,historico_01,historico_medias,historico_desvio_padrao,Predicao_Medias,Predicao_01,Predicao_desvpad,Predicao_correlacao,Acuracia,Precisao,Recall,F1-Score
0,"[1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0]","[0.6166666666666667, 0.6166666666666667, 0.6166666666666667, 0.6166666666666667, 0.6166666666666667, 0.6166666666666667, 0.6333333333333333, 0.65, 0.6333333333333333, 0.6166666666666667, 0.6166666666666667, 0.6, 0.6166666666666667, 0.6166666666666667, 0.6333333333333333, 0.6166666666666667, 0.6333333333333333, 0.65, 0.6666666666666666, 0.6666666666666666, 0.65, 0.6333333333333333, 0.6166666666666667, 0.6166666666666667, 0.6166666666666667, 0.6, 0.6, 0.6, 0.5833333333333334, 0.5833333333333334, 0.5833333333333334, 0.5833333333333334, 0.6, 0.6, 0.6, 0.6, 0.5833333333333334, 0.5833333333333334, 0.6, 0.6, 0.6, 0.6, 0.6166666666666667, 0.6333333333333333, 0.6166666666666667, 0.6166666666666667, 0.6166666666666667, 0.6, 0.6, 0.6, 0.6166666666666667, 0.6, 0.6, 0.6, 0.5833333333333334, 0.5666666666666667, 0.55, 0.5333333333333333, 0.55, 0.5333333333333333]","[np.float64(0.49030141772790004), np.float64(0.4903014177279), np.float64(0.4903014177279), np.float64(0.4903014177279), np.float64(0.49030141772790004), np.float64(0.49030141772790004), np.float64(0.48596110141697096), np.float64(0.48099473199130766), np.float64(0.48596110141697096), np.float64(0.4903014177279), np.float64(0.4903014177279), np.float64(0.494032181755571), np.float64(0.4903014177279), np.float64(0.4903014177279), np.float64(0.48596110141697096), np.float64(0.49030141772790004), np.float64(0.48596110141697096), np.float64(0.4809947319913076), np.float64(0.4753826885415284), np.float64(0.4753826885415284), np.float64(0.48099473199130766), np.float64(0.48596110141697096), np.float64(0.4903014177279), np.float64(0.4903014177279), np.float64(0.4903014177279), np.float64(0.49403218175557095), np.float64(0.49403218175557095), np.float64(0.49403218175557095), np.float64(0.49716711601124414), np.float64(0.49716711601124414), np.float64(0.49716711601124414), np.float64(0.49716711601124414), np.float64(0.494032181755571), np.float64(0.494032181755571), np.float64(0.494032181755571), np.float64(0.494032181755571), np.float64(0.49716711601124414), np.float64(0.49716711601124414), np.float64(0.49403218175557095), np.float64(0.49403218175557095), np.float64(0.49403218175557095), np.float64(0.49403218175557095), np.float64(0.49030141772790004), np.float64(0.4859611014169709), np.float64(0.49030141772790004), np.float64(0.4903014177279), np.float64(0.4903014177279), np.float64(0.49403218175557095), np.float64(0.49403218175557095), np.float64(0.49403218175557095), np.float64(0.4903014177279), np.float64(0.49403218175557095), np.float64(0.49403218175557095), np.float64(0.49403218175557095), np.float64(0.49716711601124414), np.float64(0.49971743428090815), np.float64(0.5016920522135438), np.float64(0.5030977485864635), np.float64(0.5016920522135438), np.float64(0.5030977485864635)]","[0.5833333333333334, np.float64(0.5676825883064771), np.float64(0.5681797340445063), np.float64(0.568653680566858), np.float64(0.5691532844029972), np.float64(0.5858199510696639), np.float64(0.5700380936681704), np.float64(0.5867047603348371), np.float64(0.5867047603348371), np.float64(0.6033714270015038), np.float64(0.6052604730338955), np.float64(0.6056073214934022), np.float64(0.5889406548267355), np.float64(0.6056073214934022), np.float64(0.6064170013269896), np.float64(0.6064170013269896), np.float64(0.6064170013269896), np.float64(0.6069817999119562), np.float64(0.5903151332452895), np.float64(0.6069817999119562), np.float64(0.5903151332452895), np.float64(0.6069817999119562), np.float64(0.5903151332452895), np.float64(0.6069817999119562), np.float64(0.6069817999119562), np.float64(0.5903151332452895), np.float64(0.5746074279595874), np.float64(0.5746969272505932), np.float64(0.5913635939172599), np.float64(0.574867824034146), np.float64(0.5749492029779809)]","[1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0]","[np.float64(0.49971743428090815), np.float64(0.5016920522135438), np.float64(0.5030977485864635), np.float64(0.501692052213544), np.float64(0.49971743428090815), np.float64(0.49971743428090815), np.float64(0.49716711601124414), np.float64(0.49716711601124414), np.float64(0.49716711601124414), np.float64(0.4971671160112442), np.float64(0.49403218175557095), np.float64(0.4903014177279), np.float64(0.494032181755571), np.float64(0.49716711601124414), np.float64(0.49403218175557095), np.float64(0.49716711601124414), np.float64(0.49403218175557095), np.float64(0.49403218175557095), np.float64(0.49403218175557095), np.float64(0.49403218175557095), np.float64(0.4971671160112442), np.float64(0.49403218175557095), np.float64(0.49403218175557095), np.float64(0.494032181755571), np.float64(0.494032181755571), np.float64(0.494032181755571), np.float64(0.494032181755571), np.float64(0.49030141772790004), np.float64(0.4903014177279), np.float64(0.4903014177279), np.float64(0.49030141772790004), np.float64(0.4903014177279), np.float64(0.4903014177279), np.float64(0.4903014177279), np.float64(0.49030141772790004), np.float64(0.49030141772790004), np.float64(0.48596110141697096), np.float64(0.48099473199130766), np.float64(0.48596110141697096), np.float64(0.4903014177279), np.float64(0.4903014177279), np.float64(0.494032181755571), np.float64(0.4903014177279), np.float64(0.4903014177279), np.float64(0.48596110141697096), np.float64(0.49030141772790004), np.float64(0.48596110141697096), np.float64(0.4809947319913076), np.float64(0.4753826885415284), np.float64(0.4753826885415284), np.float64(0.48099473199130766), np.float64(0.48596110141697096), np.float64(0.4903014177279), np.float64(0.4903014177279), np.float64(0.4903014177279), np.float64(0.49403218175557095), np.float64(0.49403218175557095), np.float64(0.49403218175557095), np.float64(0.49716711601124414), np.float64(0.49716711601124414), np.float64(0.49716711601124414), np.float64(0.494032181755571), np.float64(0.49030141772790004), np.float64(0.494032181755571), np.float64(0.49716711601124414), np.float64(0.494032181755571), np.float64(0.4971671160112442), np.float64(0.4971671160112442), np.float64(0.49403218175557095), np.float64(0.4903014177279), np.float64(0.49403218175557095), np.float64(0.49403218175557095), np.float64(0.49030141772790004), np.float64(0.4903014177279), np.float64(0.49030141772790004), np.float64(0.48596110141697096), np.float64(0.48596110141697096), np.float64(0.4859611014169709), np.float64(0.4859611014169709), np.float64(0.48596110141697096), np.float64(0.48596110141697096), np.float64(0.48596110141697096), np.float64(0.48596110141697096), np.float64(0.48596110141697096), np.float64(0.49030141772790004), np.float64(0.49403218175557095), np.float64(0.49716711601124414), np.float64(0.4997174342809082), np.float64(0.49716711601124414), np.float64(0.49716711601124414)]","[np.float64(-0.9786251847917655), np.float64(-0.9784154606575921), np.float64(-0.9680501472161588), np.float64(-0.94252866729642), np.float64(-0.9295712038937327), np.float64(-0.9261923468884867), np.float64(-0.9218294353921193), np.float64(-0.9207980166367357), np.float64(-0.920207109922895), np.float64(-0.9181569176031041), np.float64(-0.9152733875669969), np.float64(-0.9139177525593817), np.float64(-0.9125510406602935), np.float64(-0.9043466445917865), np.float64(-0.9017756390274284), np.float64(-0.901446756821278), np.float64(-0.8897047048657682), np.float64(-0.8807603253961109), np.float64(-0.8727763916920476), np.float64(-0.8487928197198524), np.float64(-0.8420356462516012), np.float64(-0.8157267587298189), np.float64(-0.8098098278786252), np.float64(-0.7894128208455113), np.float64(-0.7844651975032201), np.float64(-0.7848063664466522), np.float64(-0.7877767605939185), np.float64(-0.7962379833141314), np.float64(-0.8055169630327289), np.float64(-0.8067476046593035), np.float64(-0.8141178471158674)]",0.5517241379310345,0.5294117647058824,0.6428571428571429,0.5806451612903226
