,historico_01,historico_medias,historico_desvio_padrao,Predicao_Medias,Predicao_01,Predicao_desvpad,Predicao_correlacao,Acuracia,Precisao,Recall,F1-Score
0,"[0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0]","[0.45, 0.45, 0.43333333333333335, 0.43333333333333335, 0.43333333333333335, 0.4166666666666667, 0.4166666666666667, 0.4, 0.4166666666666667, 0.4166666666666667, 0.4, 0.38333333333333336, 0.4, 0.4, 0.4, 0.4166666666666667, 0.4166666666666667, 0.4166666666666667, 0.4166666666666667, 0.43333333333333335, 0.4166666666666667, 0.4166666666666667, 0.4166666666666667, 0.4166666666666667, 0.4, 0.4, 0.4, 0.4166666666666667, 0.4166666666666667, 0.4166666666666667, 0.4, 0.38333333333333336, 0.38333333333333336, 0.36666666666666664, 0.35, 0.35, 0.36666666666666664, 0.38333333333333336, 0.38333333333333336, 0.38333333333333336, 0.38333333333333336, 0.38333333333333336, 0.38333333333333336, 0.38333333333333336, 0.36666666666666664, 0.35, 0.35, 0.35, 0.35, 0.36666666666666664, 0.36666666666666664, 0.38333333333333336, 0.38333333333333336, 0.36666666666666664, 0.38333333333333336, 0.36666666666666664, 0.38333333333333336, 0.36666666666666664, 0.36666666666666664, 0.36666666666666664]","[np.float64(0.501692052213544), np.float64(0.501692052213544), np.float64(0.49971743428090815), np.float64(0.49971743428090815), np.float64(0.49971743428090815), np.float64(0.497167116011244), np.float64(0.4971671160112441), np.float64(0.494032181755571), np.float64(0.4971671160112441), np.float64(0.4971671160112441), np.float64(0.494032181755571), np.float64(0.4903014177279001), np.float64(0.49403218175557095), np.float64(0.494032181755571), np.float64(0.494032181755571), np.float64(0.4971671160112441), np.float64(0.4971671160112441), np.float64(0.4971671160112441), np.float64(0.4971671160112441), np.float64(0.49971743428090815), np.float64(0.4971671160112441), np.float64(0.4971671160112441), np.float64(0.49716711601124414), np.float64(0.4971671160112441), np.float64(0.49403218175557095), np.float64(0.49403218175557095), np.float64(0.49403218175557095), np.float64(0.4971671160112441), np.float64(0.4971671160112441), np.float64(0.49716711601124414), np.float64(0.49403218175557095), np.float64(0.4903014177279001), np.float64(0.4903014177279001), np.float64(0.48596110141697085), np.float64(0.48099473199130766), np.float64(0.48099473199130766), np.float64(0.48596110141697085), np.float64(0.49030141772790004), np.float64(0.49030141772790004), np.float64(0.4903014177279001), np.float64(0.49030141772790004), np.float64(0.49030141772790004), np.float64(0.49030141772790004), np.float64(0.4903014177279001), np.float64(0.48596110141697085), np.float64(0.48099473199130766), np.float64(0.48099473199130766), np.float64(0.48099473199130766), np.float64(0.48099473199130766), np.float64(0.48596110141697085), np.float64(0.48596110141697085), np.float64(0.4903014177279001), np.float64(0.4903014177279001), np.float64(0.48596110141697085), np.float64(0.4903014177279001), np.float64(0.48596110141697085), np.float64(0.4903014177279001), np.float64(0.4859611014169709), np.float64(0.48596110141697085), np.float64(0.48596110141697085)]","[0.45, np.float64(0.43333333333333335), np.float64(0.45), np.float64(0.4666666666666667), np.float64(0.45), np.float64(0.43333333333333335), np.float64(0.4166666666666667), np.float64(0.43333333333333335), np.float64(0.4166666666666667), np.float64(0.4), np.float64(0.38333333333333336), np.float64(0.4), np.float64(0.4166666666666667), np.float64(0.43333333333333335), np.float64(0.4166666666666667), np.float64(0.4), np.float64(0.4166666666666667), np.float64(0.43333333333333335), np.float64(0.4166666666666667), np.float64(0.4), np.float64(0.38333333333333336), np.float64(0.3666666666666667), np.float64(0.38333333333333336), np.float64(0.3666666666666667), np.float64(0.38333333333333336), np.float64(0.4), np.float64(0.4166666666666667), np.float64(0.43333333333333335), np.float64(0.4166666666666667), np.float64(0.4), np.float64(0.38333333333333336), np.float64(0.4), np.float64(0.38333333333333336), np.float64(0.3666666666666667), np.float64(0.35000000000000003), np.float64(0.3666666666666667), np.float64(0.38333333333333336), np.float64(0.4), np.float64(0.38333333333333336), np.float64(0.4), np.float64(0.4166666666666667), np.float64(0.43333333333333335), np.float64(0.45), np.float64(0.43333333333333335), np.float64(0.45), np.float64(0.4666666666666667), np.float64(0.45), np.float64(0.4666666666666667), np.float64(0.45), np.float64(0.4666666666666667), np.float64(0.45), np.float64(0.43333333333333335), np.float64(0.4166666666666667), np.float64(0.43333333333333335), np.float64(0.4166666666666667), np.float64(0.43333333333333335), np.float64(0.4166666666666667), np.float64(0.43333333333333335), np.float64(0.45), np.float64(0.4666666666666667)]","[1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0]","[np.float64(0.49971743428090815), np.float64(0.49971743428090815), np.float64(0.501692052213544), np.float64(0.49971743428090815), np.float64(0.4971671160112441), np.float64(0.49971743428090815), np.float64(0.49971743428090815), np.float64(0.501692052213544), np.float64(0.49971743428090815), np.float64(0.501692052213544), np.float64(0.501692052213544), np.float64(0.5030977485864635), np.float64(0.5030977485864635), np.float64(0.501692052213544), np.float64(0.49971743428090815), np.float64(0.4997174342809081), np.float64(0.49971743428090815), np.float64(0.4971671160112441), np.float64(0.494032181755571), np.float64(0.494032181755571), np.float64(0.4971671160112441), np.float64(0.49971743428090815), np.float64(0.501692052213544), np.float64(0.501692052213544), np.float64(0.501692052213544), np.float64(0.501692052213544), np.float64(0.501692052213544), np.float64(0.49971743428090815), np.float64(0.4971671160112441), np.float64(0.49971743428090815), np.float64(0.501692052213544), np.float64(0.501692052213544), np.float64(0.501692052213544), np.float64(0.5030977485864635), np.float64(0.5039392842990978), np.float64(0.5039392842990978), np.float64(0.5039392842990978), np.float64(0.5030977485864635), np.float64(0.501692052213544), np.float64(0.5030977485864635), np.float64(0.5030977485864635), np.float64(0.5030977485864635), np.float64(0.501692052213544), np.float64(0.49971743428090815), np.float64(0.501692052213544), np.float64(0.501692052213544), np.float64(0.501692052213544), np.float64(0.501692052213544), np.float64(0.49971743428090815), np.float64(0.49971743428090815), np.float64(0.4971671160112441), np.float64(0.497167116011244), np.float64(0.497167116011244), np.float64(0.49971743428090815), np.float64(0.4971671160112441), np.float64(0.49971743428090815), np.float64(0.49971743428090815), np.float64(0.501692052213544), np.float64(0.501692052213544), np.float64(0.501692052213544), np.float64(0.501692052213544), np.float64(0.501692052213544), np.float64(0.501692052213544), np.float64(0.501692052213544), np.float64(0.501692052213544), np.float64(0.49971743428090815), np.float64(0.501692052213544), np.float64(0.49971743428090815), np.float64(0.49971743428090815), np.float64(0.4971671160112441), np.float64(0.4971671160112441), np.float64(0.49403218175557095), np.float64(0.49403218175557095), np.float64(0.494032181755571), np.float64(0.494032181755571), np.float64(0.494032181755571), np.float64(0.494032181755571), np.float64(0.4971671160112441), np.float64(0.4971671160112441), np.float64(0.49971743428090815), np.float64(0.4997174342809082), np.float64(0.4971671160112441), np.float64(0.49403218175557095), np.float64(0.4971671160112441), np.float64(0.4971671160112441), np.float64(0.4971671160112441), np.float64(0.49716711601124414), np.float64(0.4997174342809082), np.float64(0.49971743428090815), np.float64(0.49971743428090815), np.float64(0.49971743428090815), np.float64(0.4997174342809082), np.float64(0.501692052213544), np.float64(0.49971743428090815), np.float64(0.49971743428090815), np.float64(0.4971671160112441), np.float64(0.49971743428090815), np.float64(0.501692052213544), np.float64(0.5030977485864635), np.float64(0.501692052213544), np.float64(0.49971743428090815), np.float64(0.49971743428090815), np.float64(0.49971743428090815), np.float64(0.49971743428090815), np.float64(0.49971743428090815), np.float64(0.4971671160112441), np.float64(0.4971671160112441), np.float64(0.4971671160112441), np.float64(0.49971743428090815), np.float64(0.49971743428090815), np.float64(0.501692052213544), np.float64(0.501692052213544), np.float64(0.5030977485864635), np.float64(0.5030977485864635), np.float64(0.5030977485864635), np.float64(0.5030977485864635), np.float64(0.5039392842990978), np.float64(0.5039392842990978), np.float64(0.5030977485864635), np.float64(0.5039392842990978)]","[np.float64(0.975062804642883), np.float64(0.9750918682751686), np.float64(0.966713306748859), np.float64(0.9667133067488589), np.float64(0.9622798009006591), np.float64(0.960936160513754), np.float64(0.9609361605137543), np.float64(0.9316869417346401), np.float64(0.9318079977328277), np.float64(0.9252463560882574), np.float64(0.9264350419907065), np.float64(0.9182204876655471), np.float64(0.9178941908660302), np.float64(0.9028632701951063), np.float64(0.869904532282521), np.float64(0.8641392083366334), np.float64(0.8714020605844598), np.float64(0.8674612847992842), np.float64(0.8624155808653539), np.float64(0.856884255212641), np.float64(0.8284340530587598), np.float64(0.7886910423217325), np.float64(0.7749271495651758), np.float64(0.7897882361522786), np.float64(0.7784930314091754), np.float64(0.777215309676669), np.float64(0.7787607982614831), np.float64(0.7782089468974847), np.float64(0.7782089468974847), np.float64(0.7746821180323349), np.float64(0.7656299899963146), np.float64(0.744508975478612), np.float64(0.7344458099276923), np.float64(0.6935900398598953), np.float64(0.6576618146323768), np.float64(0.6012585620669647), np.float64(0.5833032176091834), np.float64(0.5455266115496555), np.float64(0.509771238601143), np.float64(0.45538981472049433), np.float64(0.41706995503772665), np.float64(0.3900150252805473), np.float64(0.36085504132270935), np.float64(0.3472257290710358), np.float64(0.3472257290710358), np.float64(0.33343923760036964), np.float64(0.2842451939898255), np.float64(0.24769677287355726), np.float64(0.20097014658562704), np.float64(0.20304988575783334), np.float64(0.20605133075682927), np.float64(0.22410171760947334), np.float64(0.23167512127908998), np.float64(0.22542684409456346), np.float64(0.23236344350676072), np.float64(0.2270301445563421), np.float64(0.23415686067960673), np.float64(0.2260731447440769), np.float64(0.22298170380793095), np.float64(0.23044053236808767), np.float64(0.25378822695085346)]",0.65,0.5172413793103449,0.6818181818181818,0.5882352941176471
