,historico_01,historico_medias,historico_desvio_padrao,Predicao_Medias,Predicao_01,Predicao_desvpad,Predicao_correlacao,Acuracia,Precisao,Recall,F1-Score
0,"[0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1]","[0.4, 0.4166666666666667, 0.4166666666666667, 0.4, 0.4166666666666667, 0.4166666666666667, 0.4, 0.4166666666666667, 0.43333333333333335, 0.4166666666666667, 0.4166666666666667, 0.4166666666666667, 0.43333333333333335, 0.43333333333333335, 0.43333333333333335, 0.43333333333333335, 0.45, 0.45, 0.45, 0.4666666666666667, 0.48333333333333334, 0.5, 0.5166666666666667, 0.5, 0.5, 0.5, 0.48333333333333334, 0.5, 0.5, 0.48333333333333334, 0.4666666666666667, 0.4666666666666667, 0.48333333333333334, 0.48333333333333334, 0.4666666666666667, 0.4666666666666667, 0.48333333333333334, 0.5, 0.5, 0.5166666666666667, 0.5333333333333333, 0.5166666666666667, 0.5, 0.5, 0.48333333333333334, 0.48333333333333334, 0.4666666666666667, 0.4666666666666667, 0.4666666666666667, 0.45, 0.4666666666666667, 0.4666666666666667, 0.45, 0.4666666666666667, 0.4666666666666667, 0.4666666666666667, 0.4666666666666667, 0.4666666666666667, 0.45, 0.4666666666666667]","[np.float64(0.49403218175557095), np.float64(0.4971671160112441), np.float64(0.4971671160112441), np.float64(0.49403218175557095), np.float64(0.4971671160112441), np.float64(0.4971671160112441), np.float64(0.49403218175557095), np.float64(0.4971671160112441), np.float64(0.49971743428090815), np.float64(0.4971671160112441), np.float64(0.4971671160112441), np.float64(0.4971671160112441), np.float64(0.49971743428090815), np.float64(0.49971743428090815), np.float64(0.49971743428090815), np.float64(0.49971743428090815), np.float64(0.501692052213544), np.float64(0.501692052213544), np.float64(0.501692052213544), np.float64(0.5030977485864635), np.float64(0.5039392842990978), np.float64(0.5042194840896107), np.float64(0.5039392842990978), np.float64(0.5042194840896107), np.float64(0.5042194840896107), np.float64(0.5042194840896107), np.float64(0.5039392842990978), np.float64(0.5042194840896107), np.float64(0.5042194840896107), np.float64(0.5039392842990978), np.float64(0.5030977485864635), np.float64(0.5030977485864635), np.float64(0.5039392842990978), np.float64(0.5039392842990978), np.float64(0.5030977485864635), np.float64(0.5030977485864635), np.float64(0.5039392842990978), np.float64(0.5042194840896107), np.float64(0.5042194840896107), np.float64(0.5039392842990978), np.float64(0.5030977485864635), np.float64(0.5039392842990978), np.float64(0.5042194840896107), np.float64(0.5042194840896107), np.float64(0.5039392842990978), np.float64(0.5039392842990978), np.float64(0.5030977485864635), np.float64(0.5030977485864635), np.float64(0.5030977485864635), np.float64(0.501692052213544), np.float64(0.5030977485864635), np.float64(0.5030977485864635), np.float64(0.501692052213544), np.float64(0.5030977485864635), np.float64(0.5030977485864635), np.float64(0.5030977485864635), np.float64(0.5030977485864635), np.float64(0.5030977485864635), np.float64(0.501692052213544), np.float64(0.5030977485864635)]","[0.48333333333333334, np.float64(0.4966279074690389), np.float64(0.4951419137072664), np.float64(0.4951419137072664), np.float64(0.5118085803739331), np.float64(0.49708889726533684), np.float64(0.49929188681903364), np.float64(0.5159585534857003), np.float64(0.49929188681903364), np.float64(0.4982868063181178), np.float64(0.5006690293898293), np.float64(0.5016786777513562), np.float64(0.5016786777513562), np.float64(0.503137413793102), np.float64(0.5050038707530093), np.float64(0.5045578416348039), np.float64(0.5066880820299658), np.float64(0.5233547486966326), np.float64(0.5110676682308328), np.float64(0.5277343348974995), np.float64(0.5277343348974995), np.float64(0.5444010015641663), np.float64(0.5444010015641663), np.float64(0.5514434871415809), np.float64(0.553576326490107), np.float64(0.5533631936333427), np.float64(0.536696526966676), np.float64(0.552874927466875), np.float64(0.552874927466875), np.float64(0.552874927466875), np.float64(0.5588171331648981)]","[0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1]","[np.float64(0.5042194840896107), np.float64(0.5039392842990978), np.float64(0.5039392842990978), np.float64(0.5030977485864635), np.float64(0.5030977485864635), np.float64(0.5030977485864635), np.float64(0.5030977485864635), np.float64(0.501692052213544), np.float64(0.49971743428090815), np.float64(0.497167116011244), np.float64(0.494032181755571), np.float64(0.49403218175557095), np.float64(0.49403218175557095), np.float64(0.4971671160112441), np.float64(0.49716711601124414), np.float64(0.49716711601124414), np.float64(0.49716711601124414), np.float64(0.4997174342809082), np.float64(0.4997174342809082), np.float64(0.501692052213544), np.float64(0.49971743428090815), np.float64(0.49971743428090815), np.float64(0.4997174342809082), np.float64(0.4971671160112441), np.float64(0.4971671160112441), np.float64(0.49403218175557095), np.float64(0.49403218175557095), np.float64(0.49403218175557095), np.float64(0.497167116011244), np.float64(0.49403218175557095), np.float64(0.49403218175557095), np.float64(0.4971671160112441), np.float64(0.4971671160112441), np.float64(0.49403218175557095), np.float64(0.4971671160112441), np.float64(0.4971671160112441), np.float64(0.49403218175557095), np.float64(0.4971671160112441), np.float64(0.49971743428090815), np.float64(0.4971671160112441), np.float64(0.4971671160112441), np.float64(0.4971671160112441), np.float64(0.49971743428090815), np.float64(0.49971743428090815), np.float64(0.49971743428090815), np.float64(0.49971743428090815), np.float64(0.501692052213544), np.float64(0.501692052213544), np.float64(0.501692052213544), np.float64(0.5030977485864635), np.float64(0.5039392842990978), np.float64(0.5042194840896107), np.float64(0.5039392842990978), np.float64(0.5042194840896107), np.float64(0.5042194840896107), np.float64(0.5042194840896107), np.float64(0.5039392842990978), np.float64(0.5042194840896107), np.float64(0.5042194840896107), np.float64(0.5039392842990978), np.float64(0.5030977485864635), np.float64(0.5030977485864635), np.float64(0.5039392842990978), np.float64(0.5039392842990978), np.float64(0.5030977485864635), np.float64(0.501692052213544), np.float64(0.501692052213544), np.float64(0.501692052213544), np.float64(0.501692052213544), np.float64(0.5030977485864635), np.float64(0.5039392842990978), np.float64(0.5030977485864635), np.float64(0.5030977485864635), np.float64(0.501692052213544), np.float64(0.49971743428090815), np.float64(0.49971743428090815), np.float64(0.49971743428090815), np.float64(0.4971671160112441), np.float64(0.4997174342809082), np.float64(0.4971671160112441), np.float64(0.4971671160112441), np.float64(0.4971671160112441), np.float64(0.494032181755571), np.float64(0.4971671160112441), np.float64(0.49716711601124414), np.float64(0.49971743428090815), np.float64(0.501692052213544), np.float64(0.501692052213544), np.float64(0.501692052213544), np.float64(0.501692052213544)]","[np.float64(0.9571192025626933), np.float64(0.9572391927176612), np.float64(0.9542993534740618), np.float64(0.9539056760712022), np.float64(0.9549302260369744), np.float64(0.9497271714355227), np.float64(0.9450086383141744), np.float64(0.9404475390914141), np.float64(0.9310270299031961), np.float64(0.9287082284887216), np.float64(0.9290612822771872), np.float64(0.9297986595933591), np.float64(0.9290925780825207), np.float64(0.9283811108537514), np.float64(0.9233511742856894), np.float64(0.9069767449708307), np.float64(0.8913769490936857), np.float64(0.8751363409846822), np.float64(0.8277416743315451), np.float64(0.815598532837255), np.float64(0.7735619725800101), np.float64(0.7334342517635661), np.float64(0.6844547992212091), np.float64(0.6021548893154971), np.float64(0.5523567092534393), np.float64(0.5042860134075385), np.float64(0.46657374989437705), np.float64(0.44295763732679866), np.float64(0.4146808041613394), np.float64(0.4041082267865436), np.float64(0.3692184162951967)]",0.5517241379310345,0.5384615384615384,0.5,0.5185185185185186
