,historico_01,historico_medias,historico_desvio_padrao,Predicao_Medias,Predicao_01,Predicao_desvpad,Predicao_correlacao,Acuracia,Precisao,Recall,F1-Score
0,"[0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1]","[0.5, 0.48333333333333334, 0.5, 0.5, 0.5, 0.5166666666666667, 0.5166666666666667, 0.5166666666666667, 0.5166666666666667, 0.5333333333333333, 0.5333333333333333, 0.5333333333333333, 0.5166666666666667, 0.5333333333333333, 0.5333333333333333, 0.5333333333333333, 0.5333333333333333, 0.5333333333333333, 0.5333333333333333, 0.5333333333333333, 0.5333333333333333, 0.5333333333333333, 0.55, 0.55, 0.55, 0.5333333333333333, 0.55, 0.5666666666666667, 0.5666666666666667, 0.5666666666666667, 0.5666666666666667, 0.5833333333333334, 0.5833333333333334, 0.5666666666666667, 0.5833333333333334, 0.5666666666666667, 0.5666666666666667, 0.5666666666666667, 0.5666666666666667, 0.5666666666666667, 0.5833333333333334, 0.5666666666666667, 0.5666666666666667, 0.5833333333333334, 0.5833333333333334, 0.5833333333333334, 0.5833333333333334, 0.6, 0.6166666666666667, 0.6333333333333333, 0.6333333333333333, 0.6166666666666667, 0.6166666666666667, 0.6, 0.6, 0.5833333333333334, 0.6, 0.6166666666666667, 0.6, 0.6]","[np.float64(0.5042194840896107), np.float64(0.5039392842990978), np.float64(0.5042194840896107), np.float64(0.5042194840896107), np.float64(0.5042194840896107), np.float64(0.5039392842990978), np.float64(0.5039392842990978), np.float64(0.5039392842990978), np.float64(0.5039392842990978), np.float64(0.5030977485864635), np.float64(0.5030977485864635), np.float64(0.5030977485864635), np.float64(0.5039392842990978), np.float64(0.5030977485864635), np.float64(0.5030977485864635), np.float64(0.5030977485864635), np.float64(0.5030977485864635), np.float64(0.5030977485864635), np.float64(0.5030977485864635), np.float64(0.5030977485864635), np.float64(0.5030977485864635), np.float64(0.5030977485864635), np.float64(0.501692052213544), np.float64(0.501692052213544), np.float64(0.5016920522135438), np.float64(0.5030977485864635), np.float64(0.501692052213544), np.float64(0.49971743428090815), np.float64(0.49971743428090815), np.float64(0.49971743428090815), np.float64(0.49971743428090815), np.float64(0.49716711601124414), np.float64(0.49716711601124414), np.float64(0.49971743428090815), np.float64(0.49716711601124414), np.float64(0.49971743428090815), np.float64(0.49971743428090815), np.float64(0.49971743428090815), np.float64(0.49971743428090815), np.float64(0.49971743428090815), np.float64(0.49716711601124414), np.float64(0.49971743428090815), np.float64(0.49971743428090815), np.float64(0.49716711601124414), np.float64(0.49716711601124414), np.float64(0.49716711601124414), np.float64(0.4971671160112441), np.float64(0.494032181755571), np.float64(0.49030141772790004), np.float64(0.4859611014169709), np.float64(0.4859611014169709), np.float64(0.49030141772790004), np.float64(0.49030141772790004), np.float64(0.49403218175557095), np.float64(0.49403218175557095), np.float64(0.4971671160112442), np.float64(0.49403218175557095), np.float64(0.4903014177279), np.float64(0.49403218175557095), np.float64(0.494032181755571)]","[0.5666666666666667, np.float64(0.5517467211567701), np.float64(0.5513601850224128), np.float64(0.5509774996303295), np.float64(0.5426356576635923), np.float64(0.542195480179222), np.float64(0.5417596878218722), np.float64(0.5413282369061212), np.float64(0.5246615702394545), np.float64(0.5246615702394545), np.float64(0.5319670240812748), np.float64(0.5394516909945254), np.float64(0.5310802638018352), np.float64(0.5306107958248372), np.float64(0.5139441291581704), np.float64(0.5139441291581704), np.float64(0.4972774624915038), np.float64(0.4972774624915038), np.float64(0.4972774624915038), np.float64(0.5139441291581704), np.float64(0.5274528969239646), np.float64(0.5107862302572979), np.float64(0.5185625030256574), np.float64(0.5180733318277798), np.float64(0.5180733318277798), np.float64(0.5171746393914044), np.float64(0.5087363253847437), np.float64(0.5082006369322083), np.float64(0.5076702851040829), np.float64(0.4910036184374162), np.float64(0.4910036184374162)]","[1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1]","[np.float64(0.501692052213544), np.float64(0.501692052213544), np.float64(0.49971743428090815), np.float64(0.49971743428090815), np.float64(0.49971743428090815), np.float64(0.49971743428090815), np.float64(0.501692052213544), np.float64(0.5030977485864635), np.float64(0.501692052213544), np.float64(0.501692052213544), np.float64(0.501692052213544), np.float64(0.501692052213544), np.float64(0.49971743428090815), np.float64(0.4971671160112441), np.float64(0.49971743428090815), np.float64(0.49971743428090815), np.float64(0.4997174342809082), np.float64(0.4997174342809082), np.float64(0.49971743428090815), np.float64(0.4971671160112441), np.float64(0.4971671160112441), np.float64(0.49971743428090815), np.float64(0.501692052213544), np.float64(0.5030977485864635), np.float64(0.5030977485864635), np.float64(0.5039392842990978), np.float64(0.5030977485864635), np.float64(0.5030977485864635), np.float64(0.5039392842990978), np.float64(0.5042194840896107), np.float64(0.5042194840896107), np.float64(0.5039392842990978), np.float64(0.5042194840896107), np.float64(0.5042194840896107), np.float64(0.5042194840896107), np.float64(0.5039392842990978), np.float64(0.5039392842990978), np.float64(0.5039392842990978), np.float64(0.5039392842990978), np.float64(0.5030977485864635), np.float64(0.5030977485864635), np.float64(0.5030977485864635), np.float64(0.5039392842990978), np.float64(0.5030977485864635), np.float64(0.5030977485864635), np.float64(0.5030977485864635), np.float64(0.5030977485864635), np.float64(0.5030977485864635), np.float64(0.5030977485864635), np.float64(0.5030977485864635), np.float64(0.5030977485864635), np.float64(0.5030977485864635), np.float64(0.501692052213544), np.float64(0.501692052213544), np.float64(0.5016920522135438), np.float64(0.5030977485864635), np.float64(0.501692052213544), np.float64(0.49971743428090815), np.float64(0.49971743428090815), np.float64(0.49971743428090815), np.float64(0.49971743428090815), np.float64(0.49716711601124414), np.float64(0.494032181755571), np.float64(0.49716711601124414), np.float64(0.49716711601124414), np.float64(0.4971671160112442), np.float64(0.4997174342809082), np.float64(0.5016920522135438), np.float64(0.5016920522135438), np.float64(0.5030977485864635), np.float64(0.5030977485864635), np.float64(0.5039392842990978), np.float64(0.5039392842990978), np.float64(0.5030977485864635), np.float64(0.5039392842990978), np.float64(0.5042194840896107), np.float64(0.5042194840896107), np.float64(0.5042194840896107), np.float64(0.5039392842990978), np.float64(0.5030977485864635), np.float64(0.5030977485864635), np.float64(0.5039392842990978), np.float64(0.5042194840896107), np.float64(0.5042194840896107), np.float64(0.5039392842990978), np.float64(0.5042194840896107), np.float64(0.5042194840896107), np.float64(0.5042194840896107), np.float64(0.5042194840896107), np.float64(0.5042194840896107)]","[np.float64(0.5285906624049154), np.float64(0.4813467955120492), np.float64(0.4054869056114709), np.float64(0.27630766563798204), np.float64(0.2118793573919), np.float64(0.15849617895010337), np.float64(0.10893467522206345), np.float64(0.09808662172267811), np.float64(0.10712026542433281), np.float64(0.10971851875319841), np.float64(0.11625197743749496), np.float64(0.12397982493205402), np.float64(0.1363076907225038), np.float64(0.12411613786972257), np.float64(0.06547599988360411), np.float64(0.03951580069379174), np.float64(0.00988233390282541), np.float64(-0.030781178096408415), np.float64(-0.07659175954586353), np.float64(-0.12777461241295412), np.float64(-0.2590871897980454), np.float64(-0.43184830001371116), np.float64(-0.542706351374648), np.float64(-0.5944652942372148), np.float64(-0.610132387509099), np.float64(-0.6305287003407781), np.float64(-0.6314159309878896), np.float64(-0.6627161140500694), np.float64(-0.7019071920587306), np.float64(-0.7134693647357946), np.float64(-0.7103122310089433)]",0.4482758620689655,0.5833333333333334,0.3888888888888889,0.4666666666666666
