Acuracia,Precisao
37.5,50.45045045045045
36.734693877551024,50.0
36.734693877551024,49.557522123893804
36.734693877551024,49.122807017543856
36.734693877551024,48.69565217391305
36.734693877551024,49.137931034482754
36.734693877551024,49.572649572649574
36.734693877551024,50.0
36.734693877551024,50.42016806722689
36.0,50.0
36.0,50.413223140495866
36.0,50.81967213114754
36.0,51.21951219512195
35.294117647058826,50.806451612903224
35.294117647058826,51.2
35.294117647058826,51.587301587301596
35.294117647058826,51.96850393700787
35.294117647058826,52.34375
35.294117647058826,52.71317829457365
35.294117647058826,52.307692307692314
35.294117647058826,51.908396946564885
35.294117647058826,51.515151515151516
35.294117647058826,51.127819548872175
35.294117647058826,51.49253731343284
35.294117647058826,51.11111111111111
35.294117647058826,51.470588235294116
35.294117647058826,51.82481751824818
35.294117647058826,52.17391304347826
35.294117647058826,51.798561151079134
35.294117647058826,51.42857142857142
35.294117647058826,51.77304964539007
35.294117647058826,52.112676056338024
35.294117647058826,51.74825174825175
35.294117647058826,52.083333333333336
35.294117647058826,52.41379310344828
35.294117647058826,52.73972602739726
35.294117647058826,53.06122448979592
35.294117647058826,53.37837837837838
35.294117647058826,53.691275167785236
35.294117647058826,54.0
35.294117647058826,53.64238410596026
35.294117647058826,53.94736842105263
35.294117647058826,54.248366013071895
35.294117647058826,53.896103896103895
35.294117647058826,54.19354838709678
35.294117647058826,54.48717948717948
35.294117647058826,54.77707006369427
35.294117647058826,54.43037974683544
35.294117647058826,54.71698113207547
35.294117647058826,55.00000000000001
35.294117647058826,54.6583850931677
35.294117647058826,54.32098765432099
35.294117647058826,54.601226993865026
35.294117647058826,54.87804878048781
35.294117647058826,54.54545454545454
35.294117647058826,54.81927710843374
35.294117647058826,55.08982035928144
35.294117647058826,55.35714285714286
36.53846153846153,55.62130177514793
36.53846153846153,55.88235294117647
36.53846153846153,55.55555555555556
36.53846153846153,55.81395348837209
36.53846153846153,56.06936416184971
36.53846153846153,56.32183908045977
36.53846153846153,56.57142857142857
36.53846153846153,56.81818181818182
36.53846153846153,57.06214689265536
36.53846153846153,57.30337078651685
36.53846153846153,56.98324022346368
36.53846153846153,56.666666666666664
36.53846153846153,56.9060773480663
36.53846153846153,56.59340659340659
36.53846153846153,56.284153005464475
36.53846153846153,56.52173913043478
36.53846153846153,56.21621621621622
36.53846153846153,56.451612903225815
36.53846153846153,56.68449197860963
37.735849056603776,56.91489361702128
37.735849056603776,57.14285714285714
37.735849056603776,57.36842105263158
37.735849056603776,57.06806282722513
37.735849056603776,57.291666666666664
37.735849056603776,57.51295336787565
37.735849056603776,57.73195876288659
37.735849056603776,57.948717948717956
37.735849056603776,57.6530612244898
37.735849056603776,57.868020304568525
37.735849056603776,58.080808080808076
37.03703703703704,57.78894472361809
37.03703703703704,57.99999999999999
37.03703703703704,57.711442786069654
37.03703703703704,57.920792079207914
36.36363636363637,57.635467980295566
36.36363636363637,57.35294117647059
36.36363636363637,57.56097560975609
36.36363636363637,57.76699029126213
36.36363636363637,57.48792270531401
36.36363636363637,57.692307692307686
36.36363636363637,57.89473684210527
36.36363636363637,58.0952380952381
35.714285714285715,57.81990521327014
35.08771929824561,57.54716981132076
35.08771929824561,57.27699530516433
36.206896551724135,57.476635514018696
36.206896551724135,57.674418604651166
35.59322033898305,57.407407407407405
35.59322033898305,57.14285714285714
35.59322033898305,57.3394495412844
36.666666666666664,57.534246575342465
36.0655737704918,57.27272727272727
36.0655737704918,57.01357466063348
36.0655737704918,56.75675675675676
36.0655737704918,56.95067264573991
36.0655737704918,57.14285714285714
37.096774193548384,57.333333333333336
36.507936507936506,57.07964601769911
36.507936507936506,57.268722466960355
35.9375,57.01754385964912
35.9375,56.76855895196506
36.92307692307693,56.95652173913044
36.92307692307693,56.709956709956714
36.92307692307693,56.46551724137932
36.92307692307693,56.65236051502146
36.92307692307693,56.837606837606835
36.92307692307693,57.02127659574469
36.92307692307693,56.779661016949156
36.92307692307693,56.540084388185655
36.92307692307693,56.72268907563025
36.92307692307693,56.903765690376574
36.92307692307693,57.08333333333333
36.92307692307693,57.26141078838174
37.878787878787875,57.438016528925615
37.3134328358209,57.20164609053497
36.76470588235294,56.9672131147541
37.68115942028986,57.14285714285714
37.68115942028986,57.3170731707317
37.68115942028986,57.48987854251012
37.68115942028986,57.66129032258065
37.68115942028986,57.831325301204814
37.68115942028986,57.599999999999994
37.68115942028986,57.76892430278885
37.68115942028986,57.936507936507944
37.68115942028986,58.10276679841897
37.68115942028986,58.26771653543307
37.68115942028986,58.03921568627452
37.68115942028986,58.203125
37.68115942028986,58.36575875486382
37.68115942028986,58.139534883720934
37.68115942028986,57.91505791505791
37.68115942028986,58.07692307692308
37.68115942028986,58.23754789272031
37.68115942028986,58.396946564885496
37.68115942028986,58.55513307984791
37.68115942028986,58.71212121212122
37.68115942028986,58.490566037735846
37.68115942028986,58.27067669172933
37.68115942028986,58.052434456928836
37.68115942028986,57.83582089552238
37.68115942028986,57.99256505576208
37.68115942028986,58.14814814814815
37.68115942028986,57.93357933579336
37.68115942028986,57.720588235294116
37.142857142857146,57.509157509157504
37.142857142857146,57.299270072992705
37.142857142857146,57.45454545454546
37.142857142857146,57.608695652173914
37.142857142857146,57.761732851985556
37.142857142857146,57.55395683453237
36.61971830985916,57.34767025089605
36.61971830985916,57.14285714285714
36.61971830985916,57.29537366548043
37.5,57.446808510638306
36.986301369863014,57.243816254416956
36.486486486486484,57.04225352112676
37.333333333333336,57.19298245614035
37.333333333333336,57.34265734265735
38.15789473684211,57.491289198606275
38.15789473684211,57.638888888888886
37.66233766233766,57.43944636678201
37.66233766233766,57.58620689655173
37.66233766233766,57.73195876288659
37.66233766233766,57.87671232876712
37.66233766233766,57.67918088737202
37.66233766233766,57.82312925170068
37.66233766233766,57.6271186440678
37.66233766233766,57.770270270270274
37.17948717948718,57.57575757575758
37.17948717948718,57.38255033557047
37.17948717948718,57.52508361204013
37.17948717948718,57.333333333333336
37.17948717948718,57.475083056478404
36.708860759493675,57.284768211920536
36.708860759493675,57.42574257425742
36.25,57.23684210526315
36.25,57.377049180327866
35.80246913580247,57.18954248366013
35.36585365853659,57.00325732899023
35.36585365853659,56.81818181818182
35.36585365853659,56.957928802588995
34.93975903614458,56.774193548387096
34.523809523809526,56.59163987138264
34.11764705882353,56.41025641025641
34.883720930232556,56.54952076677316
34.48275862068966,56.36942675159236
34.090909090909086,56.19047619047619
34.831460674157306,56.32911392405063
35.55555555555556,56.46687697160884
35.55555555555556,56.60377358490566
35.55555555555556,56.739811912225704
35.16483516483517,56.56250000000001
35.16483516483517,56.69781931464174
35.869565217391305,56.83229813664597
35.869565217391305,56.965944272445824
35.869565217391305,56.79012345679012
35.869565217391305,56.61538461538461
35.483870967741936,56.44171779141104
35.483870967741936,56.574923547400616
35.1063829787234,56.40243902439024
34.73684210526316,56.23100303951368
34.375,56.060606060606055
34.02061855670103,55.89123867069487
33.6734693877551,55.72289156626506
34.34343434343434,55.85585585585585
34.0,55.688622754491014
33.663366336633665,55.52238805970149
33.33333333333333,55.35714285714286
33.00970873786408,55.19287833827893
32.69230769230769,55.02958579881657
33.33333333333333,55.16224188790561
33.0188679245283,55.00000000000001
32.71028037383177,54.83870967741935
32.407407407407405,54.67836257309941
33.02752293577982,54.81049562682215
33.02752293577982,54.94186046511628
33.63636363636363,55.072463768115945
33.33333333333333,54.91329479768786
33.035714285714285,54.7550432276657
33.6283185840708,54.88505747126437
33.33333333333333,54.72779369627507
33.04347826086956,54.57142857142857
32.758620689655174,54.41595441595442
33.33333333333333,54.54545454545454
33.89830508474576,54.6742209631728
34.45378151260504,54.80225988700565
35.0,54.929577464788736
35.53719008264463,55.0561797752809
35.53719008264463,55.182072829131656
35.24590163934426,55.02793296089386
35.24590163934426,54.874651810584965
35.24590163934426,55.00000000000001
35.24590163934426,55.124653739612185
35.24590163934426,55.24861878453039
34.959349593495936,55.09641873278237
34.959349593495936,54.94505494505495
35.483870967741936,55.06849315068493
35.199999999999996,54.91803278688525
35.199999999999996,55.04087193460491
34.92063492063492,54.891304347826086
34.92063492063492,54.74254742547425
34.92063492063492,54.864864864864856
34.92063492063492,54.98652291105122
34.92063492063492,54.83870967741935
34.92063492063492,54.95978552278821
34.92063492063492,54.81283422459893
34.92063492063492,54.93333333333334
34.92063492063492,54.78723404255319
34.92063492063492,54.64190981432361
34.92063492063492,54.4973544973545
35.43307086614173,54.61741424802111
35.43307086614173,54.473684210526315
35.43307086614173,54.59317585301837
35.43307086614173,54.712041884816756
35.43307086614173,54.56919060052219
35.43307086614173,54.6875
35.43307086614173,54.54545454545454
35.43307086614173,54.66321243523316
35.43307086614173,54.78036175710594
35.43307086614173,54.89690721649485
35.43307086614173,54.75578406169666
35.43307086614173,54.871794871794876
35.43307086614173,54.987212276214834
35.43307086614173,55.10204081632652
35.43307086614173,54.961832061068705
35.9375,55.0761421319797
36.434108527131784,55.18987341772152
36.434108527131784,55.3030303030303
36.434108527131784,55.16372795969773
36.434108527131784,55.0251256281407
36.15384615384615,54.88721804511278
36.15384615384615,54.75
35.87786259541985,54.613466334164585
35.87786259541985,54.47761194029851
35.87786259541985,54.59057071960298
35.87786259541985,54.70297029702971
35.87786259541985,54.81481481481482
35.87786259541985,54.92610837438424
35.87786259541985,55.03685503685504
35.87786259541985,54.90196078431373
35.87786259541985,54.76772616136919
35.87786259541985,54.63414634146342
35.87786259541985,54.74452554744526
35.87786259541985,54.85436893203883
35.87786259541985,54.9636803874092
35.87786259541985,54.830917874396135
35.87786259541985,54.69879518072289
35.87786259541985,54.807692307692314
35.87786259541985,54.91606714628298
35.87786259541985,55.02392344497608
35.60606060606061,54.8926014319809
36.09022556390977,55.00000000000001
36.09022556390977,55.10688836104512
36.09022556390977,55.21327014218009
36.09022556390977,55.319148936170215
36.09022556390977,55.188679245283026
36.09022556390977,55.05882352941176
36.09022556390977,54.929577464788736
35.82089552238806,54.80093676814989
35.82089552238806,54.90654205607477
35.82089552238806,54.77855477855478
35.55555555555556,54.65116279069767
35.55555555555556,54.75638051044084
35.294117647058826,54.629629629629626
35.294117647058826,54.734411085450354
35.294117647058826,54.83870967741935
35.294117647058826,54.71264367816092
35.294117647058826,54.58715596330275
35.294117647058826,54.69107551487414
35.76642335766424,54.794520547945204
36.231884057971016,54.89749430523918
36.231884057971016,55.00000000000001
35.97122302158273,54.87528344671202
35.97122302158273,54.75113122171946
36.42857142857142,54.85327313769752
36.42857142857142,54.95495495495496
36.42857142857142,55.0561797752809
36.42857142857142,55.15695067264574
36.42857142857142,55.257270693512304
36.42857142857142,55.35714285714286
36.42857142857142,55.233853006681514
36.42857142857142,55.333333333333336
36.42857142857142,55.432372505543235
36.42857142857142,55.530973451327434
36.42857142857142,55.40838852097131
36.42857142857142,55.2863436123348
36.42857142857142,55.38461538461539
36.42857142857142,55.48245614035088
36.42857142857142,55.57986870897156
36.42857142857142,55.67685589519651
36.87943262411347,55.773420479302835
36.87943262411347,55.869565217391305
36.87943262411347,55.9652928416486
36.87943262411347,56.060606060606055
36.87943262411347,55.93952483801296
37.32394366197183,56.03448275862068
37.32394366197183,56.12903225806451
37.32394366197183,56.22317596566524
37.76223776223776,56.3169164882227
37.5,56.1965811965812
37.5,56.07675906183369
37.93103448275862,56.17021276595745
37.93103448275862,56.26326963906582
37.93103448275862,56.355932203389834
37.93103448275862,56.448202959830866
37.93103448275862,56.540084388185655
38.35616438356164,56.631578947368425
38.775510204081634,56.72268907563025
38.513513513513516,56.60377358490566
38.25503355704698,56.48535564853556
38.25503355704698,56.57620041753654
38.25503355704698,56.666666666666664
38.25503355704698,56.75675675675676
38.25503355704698,56.84647302904564
38.25503355704698,56.935817805383024
38.25503355704698,56.81818181818182
38.25503355704698,56.70103092783505
38.25503355704698,56.5843621399177
38.25503355704698,56.46817248459959
38.25503355704698,56.557377049180324
38.25503355704698,56.44171779141104
38.25503355704698,56.53061224489796
38.25503355704698,56.61914460285132
38.25503355704698,56.70731707317073
38.25503355704698,56.79513184584179
38.25503355704698,56.882591093117405
38.25503355704698,56.96969696969697
38.25503355704698,57.056451612903224
38.25503355704698,57.14285714285714
38.25503355704698,57.028112449799195
38.25503355704698,57.11422845691383
38.25503355704698,56.99999999999999
38.25503355704698,56.886227544910184
38.25503355704698,56.97211155378486
38.25503355704698,56.85884691848907
38.25503355704698,56.94444444444444
38.25503355704698,56.83168316831683
38.25503355704698,56.916996047430835
38.25503355704698,57.001972386587774
38.25503355704698,57.08661417322835
38.25503355704698,57.17092337917485
38.25503355704698,57.05882352941176
38.25503355704698,57.14285714285714
38.25503355704698,57.2265625
38.25503355704698,57.30994152046783
38.25503355704698,57.39299610894941
38.25503355704698,57.4757281553398
38.25503355704698,57.36434108527132
38.25503355704698,57.25338491295938
38.25503355704698,57.33590733590733
38.25503355704698,57.41811175337187
38.25503355704698,57.30769230769231
38.25503355704698,57.38963531669866
38.25503355704698,57.47126436781609
38.25503355704698,57.55258126195029
38.25503355704698,57.44274809160306
38.25503355704698,57.52380952380952
38.25503355704698,57.60456273764258
38.25503355704698,57.685009487666036
38.25503355704698,57.765151515151516
38.25503355704698,57.84499054820416
38.25503355704698,57.92452830188679
38.25503355704698,58.00376647834275
38.25503355704698,58.08270676691729
38.25503355704698,58.16135084427767
38.25503355704698,58.239700374531836
38.25503355704698,58.13084112149532
38.25503355704698,58.02238805970149
38.25503355704698,57.91433891992551
38.25503355704698,57.99256505576208
38.25503355704698,57.88497217068645
38.25503355704698,57.77777777777777
38.25503355704698,57.85582255083179
38.25503355704698,57.7490774907749
38.25503355704698,57.826887661141804
38.25503355704698,57.904411764705884
38.25503355704698,57.98165137614679
38.25503355704698,58.058608058608066
38.666666666666664,58.13528336380256
38.666666666666664,58.21167883211679
38.666666666666664,58.1056466302368
38.666666666666664,58.18181818181818
38.666666666666664,58.257713248638844
38.41059602649007,58.152173913043484
38.41059602649007,58.04701627486437
38.41059602649007,57.942238267148014
38.41059602649007,58.01801801801801
38.41059602649007,58.09352517985612
38.41059602649007,58.16876122082585
38.15789473684211,58.06451612903226
38.15789473684211,58.139534883720934
37.908496732026144,58.03571428571429
38.311688311688314,58.110516934046345
38.311688311688314,58.00711743772242
38.70967741935484,58.081705150976916
38.70967741935484,58.156028368794324
38.46153846153847,58.05309734513274
38.46153846153847,58.12720848056537
38.21656050955414,58.0246913580247
38.607594936708864,58.098591549295776
38.607594936708864,57.99648506151143
38.607594936708864,58.07017543859649
38.607594936708864,58.14360770577933
38.607594936708864,58.21678321678322
38.607594936708864,58.1151832460733
38.607594936708864,58.18815331010453
38.607594936708864,58.08695652173913
38.607594936708864,57.986111111111114
38.607594936708864,58.05892547660312
38.607594936708864,57.95847750865052
38.36477987421384,57.858376511226254
38.36477987421384,57.931034482758626
38.36477987421384,58.003442340791736
38.36477987421384,58.075601374570454
38.75,58.147512864494
38.50931677018634,58.04794520547946
38.50931677018634,58.119658119658126
38.50931677018634,58.19112627986348
38.2716049382716,58.09199318568995
38.036809815950924,57.993197278911566
38.036809815950924,58.06451612903226
38.41463414634146,58.13559322033899
38.41463414634146,58.206429780033844
38.41463414634146,58.27702702702703
38.41463414634146,58.34738617200674
38.41463414634146,58.417508417508415
38.78787878787879,58.4873949579832
38.55421686746988,58.38926174496645
38.92215568862276,58.458961474036855
38.69047619047619,58.36120401337793
38.69047619047619,58.263772954924875
38.69047619047619,58.333333333333336
38.69047619047619,58.23627287853578
38.69047619047619,58.30564784053156
38.69047619047619,58.2089552238806
38.69047619047619,58.11258278145696
38.69047619047619,58.18181818181818
38.69047619047619,58.25082508250825
38.69047619047619,58.319604612850085
38.69047619047619,58.38815789473685
38.69047619047619,58.45648604269294
38.69047619047619,58.524590163934434
38.69047619047619,58.59247135842881
38.69047619047619,58.66013071895425
38.69047619047619,58.727569331158236
38.69047619047619,58.79478827361564
38.69047619047619,58.86178861788618
38.69047619047619,58.92857142857143
38.69047619047619,58.995137763371154
38.69047619047619,58.89967637540453
38.69047619047619,58.966074313408726
38.69047619047619,59.03225806451613
38.69047619047619,59.09822866344605
38.69047619047619,59.163987138263664
38.69047619047619,59.22953451043339
38.69047619047619,59.294871794871796
38.69047619047619,59.36
38.69047619047619,59.424920127795524
38.69047619047619,59.4896331738437
38.69047619047619,59.554140127388536
38.69047619047619,59.61844197138315
38.69047619047619,59.682539682539684
38.69047619047619,59.746434231378764
38.69047619047619,59.81012658227848
38.69047619047619,59.87361769352291
38.69047619047619,59.93690851735016
38.69047619047619,60.0
38.69047619047619,60.062893081761004
38.69047619047619,60.12558869701727
38.69047619047619,60.18808777429467
38.69047619047619,60.25039123630673
