Acuracia,Precisao
53.44827586206896,53.0
52.54237288135594,52.475247524752476
52.54237288135594,51.9607843137255
52.54237288135594,52.42718446601942
53.333333333333336,52.88461538461539
53.333333333333336,52.38095238095239
52.459016393442624,51.886792452830186
52.459016393442624,52.336448598130836
51.61290322580645,51.85185185185185
52.38095238095239,52.293577981651374
53.125,52.72727272727272
53.125,53.153153153153156
53.84615384615385,53.57142857142857
53.03030303030303,53.09734513274337
52.23880597014925,52.63157894736842
52.94117647058824,53.04347826086957
52.17391304347826,52.58620689655172
51.42857142857142,52.13675213675214
50.70422535211267,51.69491525423729
50.70422535211267,51.26050420168067
50.0,50.83333333333333
50.0,50.413223140495866
50.0,50.0
50.0,50.40650406504065
50.0,50.0
50.0,50.4
50.0,50.79365079365079
50.0,51.181102362204726
50.0,51.5625
50.0,51.162790697674424
49.31506849315068,50.76923076923077
49.31506849315068,50.38167938931297
49.31506849315068,50.75757575757576
49.31506849315068,51.127819548872175
49.31506849315068,51.49253731343284
49.31506849315068,51.85185185185185
49.31506849315068,52.20588235294118
49.31506849315068,51.82481751824818
49.31506849315068,52.17391304347826
49.31506849315068,52.51798561151079
49.31506849315068,52.142857142857146
49.31506849315068,52.4822695035461
49.31506849315068,52.112676056338024
49.31506849315068,52.44755244755245
49.31506849315068,52.77777777777778
49.31506849315068,52.41379310344828
49.31506849315068,52.73972602739726
49.31506849315068,53.06122448979592
49.31506849315068,53.37837837837838
49.31506849315068,53.02013422818792
49.31506849315068,52.666666666666664
49.31506849315068,52.980132450331126
49.31506849315068,52.63157894736842
49.31506849315068,52.94117647058824
49.31506849315068,52.5974025974026
48.64864864864865,52.25806451612903
48.64864864864865,51.92307692307693
48.64864864864865,52.22929936305732
48.64864864864865,51.89873417721519
48.64864864864865,51.57232704402516
48.64864864864865,51.87500000000001
48.64864864864865,52.17391304347826
48.64864864864865,51.85185185185185
48.64864864864865,51.533742331288344
48.64864864864865,51.829268292682926
48.64864864864865,52.121212121212125
48.64864864864865,51.80722891566265
48.64864864864865,52.09580838323353
48.64864864864865,52.38095238095239
48.64864864864865,52.662721893491124
48.64864864864865,52.94117647058824
48.64864864864865,52.63157894736842
48.64864864864865,52.32558139534884
48.64864864864865,52.02312138728323
48.64864864864865,51.724137931034484
48.64864864864865,52.0
48.64864864864865,52.27272727272727
48.64864864864865,52.54237288135594
49.333333333333336,52.80898876404494
49.333333333333336,52.513966480446925
49.333333333333336,52.77777777777778
48.68421052631579,52.48618784530387
48.05194805194805,52.197802197802204
48.05194805194805,51.91256830601093
48.05194805194805,51.63043478260869
47.43589743589743,51.35135135135135
46.835443037974684,51.075268817204304
46.835443037974684,51.33689839572193
46.835443037974684,51.06382978723404
46.25,50.79365079365079
46.25,51.05263157894737
46.913580246913575,51.30890052356021
47.5609756097561,51.5625
47.5609756097561,51.29533678756477
47.5609756097561,51.546391752577314
46.98795180722892,51.28205128205128
46.98795180722892,51.02040816326531
46.98795180722892,51.26903553299492
46.98795180722892,51.010101010101
46.98795180722892,50.753768844221106
46.42857142857143,50.5
46.42857142857143,50.74626865671642
46.42857142857143,50.99009900990099
46.42857142857143,50.73891625615764
46.42857142857143,50.49019607843137
46.42857142857143,50.24390243902439
47.05882352941176,50.48543689320388
47.05882352941176,50.72463768115942
47.05882352941176,50.480769230769226
47.05882352941176,50.23923444976076
47.05882352941176,50.0
47.05882352941176,50.23696682464455
46.51162790697674,50.0
46.51162790697674,50.23474178403756
46.51162790697674,50.467289719626166
46.51162790697674,50.23255813953489
46.51162790697674,50.46296296296296
46.51162790697674,50.69124423963134
46.51162790697674,50.45871559633027
46.51162790697674,50.68493150684932
46.51162790697674,50.45454545454545
46.51162790697674,50.678733031674206
46.51162790697674,50.9009009009009
46.51162790697674,51.12107623318386
45.97701149425287,50.89285714285714
45.97701149425287,50.66666666666667
45.97701149425287,50.442477876106196
45.45454545454545,50.22026431718062
45.45454545454545,50.0
45.45454545454545,49.78165938864629
45.45454545454545,50.0
45.45454545454545,50.21645021645021
45.45454545454545,50.43103448275862
45.45454545454545,50.64377682403433
45.45454545454545,50.427350427350426
45.45454545454545,50.638297872340424
45.45454545454545,50.847457627118644
45.45454545454545,50.63291139240506
45.45454545454545,50.84033613445378
45.45454545454545,50.627615062761514
45.45454545454545,50.83333333333333
45.45454545454545,51.037344398340245
45.45454545454545,50.82644628099173
45.45454545454545,51.028806584362144
44.9438202247191,50.81967213114754
45.55555555555556,51.02040816326531
45.05494505494506,50.81300813008131
45.05494505494506,50.607287449392715
45.05494505494506,50.806451612903224
44.565217391304344,50.602409638554214
44.565217391304344,50.4
44.565217391304344,50.199203187250994
44.565217391304344,50.0
45.16129032258064,50.19762845849802
45.16129032258064,50.0
45.16129032258064,50.19607843137255
45.16129032258064,50.390625
45.16129032258064,50.583657587548636
45.16129032258064,50.775193798449614
45.16129032258064,50.57915057915058
45.744680851063826,50.76923076923077
45.744680851063826,50.95785440613027
45.744680851063826,50.76335877862596
45.744680851063826,50.950570342205324
45.744680851063826,50.75757575757576
45.744680851063826,50.56603773584906
45.26315789473684,50.37593984962406
45.26315789473684,50.187265917603
45.26315789473684,50.373134328358205
45.26315789473684,50.55762081784386
44.79166666666667,50.37037037037037
44.79166666666667,50.184501845018445
44.329896907216494,50.0
44.329896907216494,49.81684981684982
44.329896907216494,49.63503649635037
44.329896907216494,49.45454545454545
43.87755102040816,49.275362318840585
43.87755102040816,49.09747292418773
43.87755102040816,48.92086330935252
43.87755102040816,48.74551971326165
43.87755102040816,48.92857142857142
43.87755102040816,49.11032028469751
43.87755102040816,49.29078014184397
43.87755102040816,49.11660777385159
44.44444444444444,49.29577464788733
44.44444444444444,49.122807017543856
44.44444444444444,49.3006993006993
44.0,49.12891986062718
44.554455445544555,49.30555555555556
45.09803921568628,49.48096885813148
45.09803921568628,49.6551724137931
45.09803921568628,49.828178694158076
45.09803921568628,50.0
45.09803921568628,50.170648464163826
44.66019417475729,50.0
45.19230769230769,50.16949152542372
45.19230769230769,50.33783783783784
45.19230769230769,50.505050505050505
45.19230769230769,50.33557046979866
45.714285714285715,50.50167224080268
45.714285714285715,50.33333333333333
45.714285714285715,50.498338870431894
45.714285714285715,50.66225165562914
45.714285714285715,50.495049504950494
45.714285714285715,50.32894736842105
45.714285714285715,50.1639344262295
45.714285714285715,50.326797385620914
45.28301886792453,50.1628664495114
45.28301886792453,50.0
45.28301886792453,50.161812297734635
45.28301886792453,50.32258064516129
45.28301886792453,50.482315112540185
45.794392523364486,50.641025641025635
45.794392523364486,50.798722044728436
45.794392523364486,50.63694267515923
45.794392523364486,50.476190476190474
45.794392523364486,50.31645569620253
45.794392523364486,50.1577287066246
45.794392523364486,50.0
45.794392523364486,50.15673981191222
45.794392523364486,50.0
45.794392523364486,49.84423676012461
45.794392523364486,50.0
45.794392523364486,49.84520123839009
45.794392523364486,50.0
45.794392523364486,50.153846153846146
45.794392523364486,50.306748466257666
45.794392523364486,50.15290519877675
45.794392523364486,50.30487804878049
45.370370370370374,50.15197568389058
45.370370370370374,50.0
45.370370370370374,50.15105740181269
45.370370370370374,50.30120481927711
45.370370370370374,50.150150150150154
45.370370370370374,50.0
44.95412844036697,49.850746268656714
44.95412844036697,49.702380952380956
44.95412844036697,49.554896142433236
44.95412844036697,49.70414201183432
44.95412844036697,49.557522123893804
44.95412844036697,49.705882352941174
44.95412844036697,49.56011730205279
44.95412844036697,49.41520467836257
44.95412844036697,49.56268221574344
44.95412844036697,49.41860465116279
44.95412844036697,49.275362318840585
44.95412844036697,49.13294797687861
44.95412844036697,48.99135446685879
44.95412844036697,48.85057471264368
44.95412844036697,48.71060171919771
44.95412844036697,48.57142857142857
44.95412844036697,48.433048433048434
44.95412844036697,48.57954545454545
44.95412844036697,48.725212464589234
44.95412844036697,48.87005649717514
45.45454545454545,49.014084507042256
45.45454545454545,49.157303370786515
45.45454545454545,49.299719887955185
45.45454545454545,49.44134078212291
45.04504504504504,49.30362116991643
45.535714285714285,49.44444444444444
46.017699115044245,49.584487534626035
46.017699115044245,49.447513812154696
46.017699115044245,49.586776859504134
45.614035087719294,49.45054945054945
46.08695652173913,49.589041095890416
46.55172413793103,49.72677595628415
46.55172413793103,49.863760217983646
47.008547008547005,50.0
47.45762711864407,50.135501355013545
47.45762711864407,50.0
47.45762711864407,50.13477088948787
47.45762711864407,50.26881720430107
47.89915966386555,50.402144772117964
48.333333333333336,50.534759358288774
48.333333333333336,50.4
47.93388429752066,50.26595744680851
47.93388429752066,50.132625994694955
47.93388429752066,50.264550264550266
47.540983606557376,50.131926121372025
47.15447154471545,50.0
46.774193548387096,49.86876640419948
46.774193548387096,49.73821989528796
46.400000000000006,49.60835509138381
46.400000000000006,49.47916666666667
46.400000000000006,49.61038961038961
46.400000000000006,49.48186528497409
46.400000000000006,49.6124031007752
46.400000000000006,49.48453608247423
46.400000000000006,49.61439588688946
46.400000000000006,49.48717948717949
46.82539682539682,49.61636828644501
46.45669291338583,49.48979591836735
46.09375,49.36386768447837
45.73643410852713,49.23857868020304
46.15384615384615,49.36708860759494
45.80152671755725,49.24242424242424
45.80152671755725,49.1183879093199
45.80152671755725,48.99497487437186
45.80152671755725,48.87218045112782
45.80152671755725,48.75
45.80152671755725,48.87780548628429
45.45454545454545,48.756218905472636
45.11278195488722,48.635235732009924
45.11278195488722,48.51485148514851
45.11278195488722,48.39506172839506
45.52238805970149,48.52216748768473
45.52238805970149,48.402948402948404
45.52238805970149,48.529411764705884
45.925925925925924,48.655256723716384
45.588235294117645,48.536585365853654
45.25547445255474,48.41849148418492
44.927536231884055,48.30097087378641
44.927536231884055,48.18401937046005
44.60431654676259,48.06763285024155
45.0,48.19277108433735
45.0,48.07692307692308
44.680851063829785,47.961630695443645
45.07042253521127,48.08612440191388
45.07042253521127,48.21002386634845
45.45454545454545,48.333333333333336
45.45454545454545,48.218527315914486
45.45454545454545,48.34123222748815
45.83333333333333,48.46335697399527
46.206896551724135,48.58490566037736
46.206896551724135,48.470588235294116
46.57534246575342,48.59154929577465
46.93877551020408,48.711943793911004
47.2972972972973,48.831775700934585
46.97986577181208,48.717948717948715
46.97986577181208,48.837209302325576
46.97986577181208,48.95591647331787
46.97986577181208,49.074074074074076
46.97986577181208,48.96073903002309
47.333333333333336,49.07834101382488
47.019867549668874,48.96551724137931
47.019867549668874,49.08256880733945
47.368421052631575,49.19908466819222
47.712418300653596,49.31506849315068
48.05194805194805,49.430523917995444
48.05194805194805,49.54545454545455
48.05194805194805,49.43310657596372
48.38709677419355,49.547511312217196
48.717948717948715,49.66139954853273
48.717948717948715,49.77477477477478
49.044585987261144,49.8876404494382
49.36708860759494,50.0
49.056603773584904,49.88814317673378
49.056603773584904,49.776785714285715
48.75,49.665924276169264
48.75,49.77777777777778
48.75,49.889135254988915
48.75,49.7787610619469
48.75,49.668874172185426
49.06832298136646,49.77973568281938
49.06832298136646,49.67032967032967
49.382716049382715,49.780701754385966
49.382716049382715,49.671772428884026
49.079754601226995,49.56331877729257
49.079754601226995,49.45533769063181
49.079754601226995,49.56521739130435
48.78048780487805,49.457700650759215
49.09090909090909,49.56709956709957
48.795180722891565,49.46004319654428
48.795180722891565,49.353448275862064
48.795180722891565,49.46236559139785
49.101796407185624,49.57081545064378
49.101796407185624,49.67880085653105
49.101796407185624,49.78632478632478
48.80952380952381,49.68017057569296
49.112426035502956,49.787234042553195
49.411764705882355,49.89384288747346
49.411764705882355,49.78813559322034
49.122807017543856,49.68287526427061
48.837209302325576,49.57805907172996
48.837209302325576,49.684210526315795
48.554913294797686,49.57983193277311
48.275862068965516,49.47589098532495
48.275862068965516,49.58158995815899
48.275862068965516,49.68684759916493
48.275862068965516,49.791666666666664
48.275862068965516,49.68814968814969
48.275862068965516,49.79253112033195
48.275862068965516,49.896480331262936
48.275862068965516,49.79338842975206
48.275862068965516,49.69072164948454
48.275862068965516,49.794238683127574
48.275862068965516,49.89733059548255
48.275862068965516,49.795081967213115
48.275862068965516,49.897750511247445
48.275862068965516,49.795918367346935
48.275862068965516,49.69450101832994
48.275862068965516,49.796747967479675
48.275862068965516,49.89858012170386
48.57142857142857,50.0
48.57142857142857,49.898989898989896
48.57142857142857,49.79838709677419
48.57142857142857,49.69818913480885
48.57142857142857,49.79919678714859
48.57142857142857,49.69939879759519
48.57142857142857,49.8
48.57142857142857,49.700598802395206
48.57142857142857,49.60159362549801
48.57142857142857,49.70178926441352
48.57142857142857,49.60317460317461
48.57142857142857,49.504950495049506
48.57142857142857,49.40711462450593
48.57142857142857,49.30966469428008
48.57142857142857,49.40944881889764
48.57142857142857,49.50884086444008
48.29545454545455,49.411764705882355
48.29545454545455,49.510763209393346
48.29545454545455,49.609375
48.29545454545455,49.512670565302145
48.29545454545455,49.416342412451364
48.29545454545455,49.320388349514566
48.29545454545455,49.224806201550386
48.0225988700565,49.129593810444874
48.0225988700565,49.22779922779923
47.752808988764045,49.13294797687861
47.752808988764045,49.03846153846153
47.752808988764045,49.1362763915547
47.752808988764045,49.23371647509578
47.752808988764045,49.1395793499044
47.486033519553075,49.04580152671756
47.22222222222222,48.952380952380956
46.96132596685083,48.85931558935361
46.96132596685083,48.95635673624288
47.25274725274725,49.053030303030305
46.994535519125684,48.96030245746692
47.28260869565217,49.056603773584904
47.28260869565217,49.152542372881356
47.02702702702703,49.06015037593985
47.02702702702703,49.15572232645403
47.02702702702703,49.063670411985015
47.02702702702703,49.1588785046729
47.02702702702703,49.06716417910448
47.02702702702703,49.162011173184354
47.02702702702703,49.25650557620818
47.02702702702703,49.35064935064935
47.02702702702703,49.44444444444444
47.02702702702703,49.35304990757856
47.02702702702703,49.2619926199262
47.02702702702703,49.171270718232044
47.02702702702703,49.26470588235294
47.02702702702703,49.174311926605505
47.02702702702703,49.08424908424908
47.02702702702703,48.9945155393053
47.02702702702703,49.08759124087591
47.02702702702703,49.18032786885246
47.02702702702703,49.27272727272727
47.02702702702703,49.364791288566245
47.02702702702703,49.275362318840585
47.02702702702703,49.186256781193485
47.02702702702703,49.277978339350184
46.774193548387096,49.18918918918919
46.774193548387096,49.10071942446043
46.774193548387096,49.19210053859964
46.774193548387096,49.283154121863795
46.774193548387096,49.19499105545617
47.05882352941176,49.28571428571429
47.05882352941176,49.19786096256685
47.05882352941176,49.28825622775801
47.05882352941176,49.200710479573715
47.05882352941176,49.29078014184397
47.05882352941176,49.38053097345133
47.05882352941176,49.293286219081274
47.05882352941176,49.382716049382715
47.05882352941176,49.29577464788733
47.05882352941176,49.38488576449912
47.05882352941176,49.29824561403508
47.05882352941176,49.38704028021016
47.340425531914896,49.47552447552447
47.340425531914896,49.56369982547993
47.08994708994709,49.47735191637631
47.08994708994709,49.56521739130435
47.368421052631575,49.65277777777778
47.368421052631575,49.566724436741765
47.368421052631575,49.48096885813148
47.368421052631575,49.568221070811745
47.368421052631575,49.6551724137931
47.64397905759162,49.74182444061962
47.64397905759162,49.828178694158076
47.64397905759162,49.914236706689536
47.39583333333333,49.82876712328767
47.39583333333333,49.743589743589745
47.39583333333333,49.658703071672356
47.39583333333333,49.57410562180579
47.39583333333333,49.65986394557823
47.15025906735752,49.57555178268252
47.15025906735752,49.66101694915254
47.15025906735752,49.746192893401016
47.15025906735752,49.66216216216216
47.15025906735752,49.747048903878586
47.42268041237113,49.831649831649834
47.42268041237113,49.91596638655462
47.42268041237113,50.0
47.42268041237113,49.916247906197654
47.42268041237113,49.83277591973244
47.42268041237113,49.91652754590985
47.42268041237113,50.0
47.42268041237113,50.08319467554077
47.42268041237113,50.0
47.42268041237113,50.08291873963516
47.42268041237113,50.0
47.42268041237113,49.917355371900825
47.42268041237113,50.0
47.42268041237113,49.9176276771005
47.42268041237113,49.83552631578947
47.179487179487175,49.75369458128079
46.93877551020408,49.67213114754098
46.93877551020408,49.59083469721768
46.93877551020408,49.673202614379086
46.93877551020408,49.7553017944535
46.93877551020408,49.6742671009772
46.93877551020408,49.75609756097561
46.93877551020408,49.83766233766234
46.93877551020408,49.75688816855753
46.93877551020408,49.676375404530745
46.93877551020408,49.75767366720517
46.93877551020408,49.67741935483871
46.93877551020408,49.59742351046699
46.93877551020408,49.67845659163987
47.20812182741117,49.75922953451043
47.20812182741117,49.67948717948718
47.20812182741117,49.6
47.20812182741117,49.52076677316294
47.20812182741117,49.601275917065394
47.474747474747474,49.681528662420384
47.474747474747474,49.76152623211447
47.73869346733669,49.84126984126984
47.73869346733669,49.920760697305866
47.73869346733669,49.84177215189873
47.73869346733669,49.763033175355446
47.73869346733669,49.8422712933754
47.73869346733669,49.76377952755905
47.73869346733669,49.84276729559748
47.73869346733669,49.92150706436421
47.73869346733669,50.0
47.73869346733669,50.07824726134585
