Acuracia,Precisao
30.952380952380953,54.54545454545454
30.952380952380953,55.0561797752809
30.952380952380953,55.55555555555556
30.952380952380953,54.94505494505495
30.952380952380953,55.434782608695656
30.952380952380953,55.91397849462365
30.952380952380953,56.38297872340425
30.952380952380953,56.84210526315789
30.952380952380953,57.291666666666664
30.952380952380953,57.73195876288659
30.952380952380953,58.16326530612245
30.952380952380953,58.58585858585859
30.952380952380953,57.99999999999999
30.952380952380953,58.415841584158414
30.952380952380953,58.82352941176471
30.952380952380953,59.22330097087378
30.952380952380953,59.61538461538461
30.952380952380953,60.0
30.952380952380953,59.43396226415094
30.952380952380953,59.813084112149525
30.952380952380953,60.18518518518518
30.952380952380953,59.63302752293578
30.952380952380953,59.09090909090909
30.952380952380953,59.45945945945946
30.952380952380953,59.82142857142857
30.952380952380953,60.17699115044248
30.952380952380953,60.526315789473685
30.952380952380953,60.86956521739131
30.952380952380953,61.206896551724135
30.952380952380953,61.53846153846154
30.952380952380953,61.86440677966102
30.952380952380953,62.18487394957983
30.952380952380953,61.66666666666667
30.952380952380953,61.98347107438017
30.952380952380953,61.47540983606557
30.952380952380953,61.78861788617886
30.952380952380953,62.096774193548384
30.952380952380953,62.4
30.952380952380953,61.904761904761905
30.952380952380953,61.417322834645674
30.952380952380953,60.9375
30.952380952380953,61.240310077519375
30.952380952380953,61.53846153846154
30.952380952380953,61.832061068702295
30.952380952380953,61.36363636363637
30.952380952380953,60.902255639097746
30.952380952380953,60.447761194029844
30.952380952380953,60.74074074074074
30.952380952380953,61.029411764705884
30.952380952380953,60.58394160583942
30.952380952380953,60.86956521739131
30.952380952380953,61.15107913669065
30.952380952380953,60.71428571428571
30.952380952380953,60.28368794326241
30.952380952380953,59.859154929577464
30.952380952380953,60.13986013986013
30.952380952380953,60.416666666666664
30.952380952380953,60.689655172413794
30.952380952380953,60.95890410958904
30.952380952380953,61.224489795918366
30.952380952380953,61.48648648648649
30.952380952380953,61.07382550335571
30.952380952380953,61.33333333333333
30.952380952380953,61.58940397350994
30.952380952380953,61.8421052631579
30.952380952380953,61.43790849673203
30.952380952380953,61.68831168831169
30.952380952380953,61.935483870967744
30.952380952380953,61.53846153846154
30.952380952380953,61.78343949044586
30.952380952380953,61.39240506329114
30.952380952380953,61.0062893081761
30.952380952380953,61.25000000000001
30.952380952380953,60.86956521739131
30.952380952380953,60.49382716049383
30.952380952380953,60.122699386503065
30.952380952380953,60.36585365853659
30.952380952380953,60.60606060606061
30.952380952380953,60.8433734939759
30.952380952380953,61.07784431137725
30.952380952380953,61.30952380952381
30.952380952380953,61.53846153846154
30.952380952380953,61.1764705882353
30.952380952380953,61.40350877192983
30.952380952380953,61.627906976744185
30.952380952380953,61.27167630057804
30.952380952380953,61.49425287356321
30.952380952380953,61.71428571428571
30.952380952380953,61.36363636363637
30.952380952380953,61.5819209039548
30.952380952380953,61.79775280898876
30.952380952380953,62.01117318435754
30.952380952380953,62.22222222222222
30.952380952380953,62.430939226519335
30.952380952380953,62.637362637362635
30.952380952380953,62.841530054644814
30.952380952380953,63.04347826086957
30.952380952380953,63.24324324324324
30.952380952380953,63.44086021505376
30.952380952380953,63.63636363636363
30.23255813953488,63.297872340425535
29.545454545454547,62.96296296296296
29.545454545454547,63.1578947368421
29.545454545454547,63.35078534031413
29.545454545454547,63.541666666666664
29.545454545454547,63.212435233160626
29.545454545454547,63.4020618556701
29.545454545454547,63.589743589743584
28.888888888888886,63.26530612244898
28.888888888888886,63.45177664974619
28.888888888888886,63.63636363636363
28.888888888888886,63.81909547738693
28.888888888888886,64.0
28.888888888888886,64.17910447761194
28.888888888888886,64.35643564356435
28.888888888888886,64.5320197044335
28.888888888888886,64.70588235294117
28.888888888888886,64.8780487804878
28.888888888888886,65.0485436893204
28.888888888888886,64.73429951690821
28.888888888888886,64.42307692307693
28.888888888888886,64.11483253588517
30.434782608695656,64.28571428571429
29.78723404255319,63.98104265402843
29.78723404255319,64.15094339622641
29.166666666666668,63.84976525821596
28.57142857142857,63.55140186915887
28.57142857142857,63.72093023255814
28.57142857142857,63.888888888888886
28.57142857142857,64.0552995391705
28.57142857142857,64.22018348623854
28.57142857142857,63.926940639269404
28.57142857142857,64.0909090909091
28.57142857142857,64.25339366515837
28.57142857142857,64.41441441441441
28.57142857142857,64.57399103139014
28.000000000000004,64.28571428571429
28.000000000000004,64.44444444444444
28.000000000000004,64.60176991150442
29.411764705882355,64.75770925110133
30.76923076923077,64.91228070175438
30.18867924528302,64.62882096069869
30.18867924528302,64.34782608695652
31.48148148148148,64.5021645021645
32.72727272727273,64.65517241379311
32.142857142857146,64.37768240343348
33.33333333333333,64.52991452991454
33.33333333333333,64.68085106382979
32.758620689655174,64.40677966101694
32.20338983050847,64.13502109704642
31.666666666666664,63.86554621848739
31.666666666666664,63.59832635983263
31.666666666666664,63.33333333333333
31.666666666666664,63.48547717842323
31.666666666666664,63.22314049586777
31.666666666666664,63.37448559670782
31.666666666666664,63.52459016393443
31.666666666666664,63.26530612244898
31.666666666666664,63.41463414634146
31.666666666666664,63.56275303643725
31.666666666666664,63.70967741935484
31.666666666666664,63.85542168674698
31.666666666666664,63.6
31.666666666666664,63.745019920318725
31.666666666666664,63.49206349206349
31.666666666666664,63.63636363636363
31.666666666666664,63.38582677165354
31.666666666666664,63.52941176470588
31.666666666666664,63.28125
31.666666666666664,63.42412451361867
31.666666666666664,63.565891472868216
31.666666666666664,63.7065637065637
31.666666666666664,63.84615384615384
31.666666666666664,63.984674329501914
31.666666666666664,64.12213740458014
31.666666666666664,63.87832699619772
31.666666666666664,63.63636363636363
31.666666666666664,63.77358490566037
31.666666666666664,63.90977443609023
31.666666666666664,63.670411985018724
31.666666666666664,63.43283582089553
31.666666666666664,63.56877323420075
31.666666666666664,63.70370370370371
31.666666666666664,63.837638376383765
31.666666666666664,63.970588235294116
31.666666666666664,64.1025641025641
31.666666666666664,63.868613138686136
31.666666666666664,63.63636363636363
31.666666666666664,63.76811594202898
31.666666666666664,63.898916967509024
31.666666666666664,64.02877697841727
31.666666666666664,64.15770609318996
31.666666666666664,64.28571428571429
31.666666666666664,64.41281138790036
31.666666666666664,64.53900709219859
31.666666666666664,64.66431095406361
31.666666666666664,64.7887323943662
31.666666666666664,64.91228070175438
31.666666666666664,65.03496503496503
31.666666666666664,65.1567944250871
31.147540983606557,64.93055555555556
31.147540983606557,65.05190311418684
31.147540983606557,64.82758620689654
31.147540983606557,64.94845360824742
31.147540983606557,65.06849315068493
31.147540983606557,65.18771331058021
31.147540983606557,64.96598639455783
31.147540983606557,65.08474576271186
31.147540983606557,65.2027027027027
31.147540983606557,65.31986531986533
31.147540983606557,65.43624161073825
31.147540983606557,65.21739130434783
30.64516129032258,65.0
30.64516129032258,65.11627906976744
30.64516129032258,65.23178807947019
30.64516129032258,65.34653465346535
30.64516129032258,65.46052631578947
30.64516129032258,65.57377049180327
30.64516129032258,65.68627450980392
30.64516129032258,65.79804560260585
30.64516129032258,65.5844155844156
30.64516129032258,65.37216828478964
30.64516129032258,65.48387096774194
30.64516129032258,65.59485530546624
30.64516129032258,65.7051282051282
30.64516129032258,65.814696485623
30.64516129032258,65.60509554140127
30.64516129032258,65.39682539682539
30.64516129032258,65.50632911392405
30.64516129032258,65.61514195583597
30.64516129032258,65.40880503144653
30.64516129032258,65.20376175548589
30.64516129032258,65.3125
30.64516129032258,65.42056074766354
30.64516129032258,65.527950310559
30.64516129032258,65.63467492260062
30.64516129032258,65.74074074074075
30.64516129032258,65.84615384615384
30.64516129032258,65.95092024539878
30.64516129032258,66.05504587155964
30.64516129032258,66.15853658536585
30.64516129032258,66.26139817629179
30.64516129032258,66.06060606060606
30.64516129032258,66.16314199395771
30.64516129032258,65.96385542168674
30.64516129032258,65.76576576576578
30.64516129032258,65.86826347305389
30.64516129032258,65.97014925373135
30.64516129032258,66.07142857142857
30.64516129032258,66.17210682492582
30.64516129032258,66.27218934911244
30.64516129032258,66.07669616519173
30.64516129032258,66.17647058823529
30.64516129032258,66.27565982404691
30.64516129032258,66.37426900584795
30.64516129032258,66.1807580174927
30.64516129032258,66.27906976744185
30.64516129032258,66.3768115942029
30.64516129032258,66.47398843930635
30.64516129032258,66.57060518731988
30.64516129032258,66.66666666666666
30.64516129032258,66.7621776504298
30.64516129032258,66.85714285714286
30.64516129032258,66.95156695156696
30.64516129032258,67.04545454545455
30.64516129032258,66.85552407932012
30.64516129032258,66.66666666666666
30.64516129032258,66.7605633802817
30.64516129032258,66.85393258426966
30.64516129032258,66.66666666666666
30.64516129032258,66.75977653631286
30.64516129032258,66.85236768802228
30.64516129032258,66.94444444444444
30.64516129032258,67.03601108033241
30.158730158730158,66.85082872928176
30.158730158730158,66.94214876033058
30.158730158730158,67.03296703296702
30.158730158730158,67.12328767123287
30.158730158730158,67.21311475409836
30.158730158730158,67.30245231607628
30.158730158730158,67.3913043478261
30.158730158730158,67.47967479674797
30.158730158730158,67.29729729729729
30.158730158730158,67.38544474393531
30.158730158730158,67.20430107526882
30.158730158730158,67.29222520107238
30.158730158730158,67.11229946524064
30.158730158730158,66.93333333333334
30.158730158730158,67.02127659574468
30.158730158730158,66.84350132625994
30.158730158730158,66.93121693121694
30.158730158730158,67.01846965699208
30.158730158730158,66.84210526315789
30.158730158730158,66.92913385826772
30.158730158730158,67.01570680628272
30.158730158730158,67.1018276762402
29.6875,66.92708333333334
30.76923076923077,67.01298701298701
30.76923076923077,67.09844559585493
30.76923076923077,67.18346253229974
30.76923076923077,67.26804123711341
30.76923076923077,67.3521850899743
30.76923076923077,67.43589743589745
30.76923076923077,67.51918158567774
30.76923076923077,67.3469387755102
30.76923076923077,67.43002544529261
30.76923076923077,67.51269035532995
30.76923076923077,67.34177215189874
30.76923076923077,67.42424242424242
30.76923076923077,67.2544080604534
30.76923076923077,67.08542713567839
30.76923076923077,67.16791979949875
30.76923076923077,67.25
30.76923076923077,67.33167082294264
30.76923076923077,67.41293532338308
30.76923076923077,67.4937965260546
30.76923076923077,67.32673267326733
30.76923076923077,67.4074074074074
30.76923076923077,67.48768472906403
30.76923076923077,67.32186732186733
30.76923076923077,67.40196078431373
30.76923076923077,67.48166259168704
30.76923076923077,67.31707317073172
30.76923076923077,67.39659367396594
30.76923076923077,67.47572815533981
30.76923076923077,67.31234866828088
30.76923076923077,67.14975845410628
30.76923076923077,67.2289156626506
30.76923076923077,67.3076923076923
30.76923076923077,67.38609112709833
30.76923076923077,67.46411483253588
30.76923076923077,67.30310262529832
30.76923076923077,67.38095238095238
30.303030303030305,67.2209026128266
30.303030303030305,67.29857819905213
30.303030303030305,67.37588652482269
30.303030303030305,67.45283018867924
30.303030303030305,67.29411764705883
30.303030303030305,67.13615023474179
31.343283582089555,67.21311475409836
31.343283582089555,67.05607476635514
31.343283582089555,66.8997668997669
31.343283582089555,66.74418604651163
31.343283582089555,66.8213457076566
31.343283582089555,66.89814814814815
32.35294117647059,66.97459584295612
32.35294117647059,67.05069124423963
32.35294117647059,67.1264367816092
31.88405797101449,66.97247706422019
31.88405797101449,67.04805491990847
31.428571428571427,66.89497716894978
32.3943661971831,66.97038724373576
32.3943661971831,67.04545454545455
32.3943661971831,67.12018140589569
32.3943661971831,67.19457013574662
31.944444444444443,67.04288939051919
32.87671232876712,67.11711711711712
32.87671232876712,67.19101123595506
33.78378378378378,67.2645739910314
33.78378378378378,67.33780760626398
33.78378378378378,67.41071428571429
33.33333333333333,67.26057906458797
33.33333333333333,67.33333333333333
33.33333333333333,67.40576496674058
32.89473684210527,67.2566371681416
32.89473684210527,67.3289183222958
32.467532467532465,67.18061674008811
32.467532467532465,67.25274725274726
33.33333333333333,67.32456140350878
33.33333333333333,67.39606126914661
33.33333333333333,67.46724890829694
33.33333333333333,67.53812636165577
33.33333333333333,67.6086956521739
33.33333333333333,67.67895878524945
33.33333333333333,67.53246753246754
33.33333333333333,67.60259179265658
34.177215189873415,67.67241379310344
33.75,67.52688172043011
33.75,67.38197424892704
33.75,67.45182012847965
33.75,67.52136752136752
33.75,67.590618336887
33.75,67.4468085106383
33.75,67.51592356687898
33.75,67.58474576271186
33.75,67.65327695560254
33.75,67.72151898734177
33.75,67.78947368421052
33.75,67.64705882352942
33.75,67.50524109014675
33.75,67.57322175732217
33.75,67.4321503131524
33.33333333333333,67.29166666666667
33.33333333333333,67.35966735966737
33.33333333333333,67.42738589211619
33.33333333333333,67.49482401656314
33.33333333333333,67.35537190082644
33.33333333333333,67.21649484536083
33.33333333333333,67.07818930041152
33.33333333333333,66.94045174537987
33.33333333333333,67.00819672131148
33.33333333333333,67.07566462167689
33.33333333333333,67.14285714285714
33.33333333333333,67.20977596741345
33.33333333333333,67.07317073170732
33.33333333333333,67.13995943204868
33.33333333333333,67.20647773279353
33.33333333333333,67.07070707070707
33.33333333333333,67.13709677419355
33.33333333333333,67.0020120724346
33.33333333333333,66.86746987951807
33.33333333333333,66.93386773547094
33.33333333333333,66.8
33.33333333333333,66.86626746506987
33.33333333333333,66.73306772908366
33.33333333333333,66.79920477137176
33.33333333333333,66.86507936507937
33.33333333333333,66.93069306930694
33.33333333333333,66.99604743083005
33.33333333333333,66.86390532544378
33.33333333333333,66.92913385826772
33.33333333333333,66.99410609037328
33.33333333333333,67.05882352941175
33.33333333333333,67.12328767123287
33.33333333333333,67.1875
33.33333333333333,67.2514619883041
33.33333333333333,67.12062256809338
33.33333333333333,67.18446601941747
33.33333333333333,67.05426356589147
33.33333333333333,66.92456479690522
33.33333333333333,66.79536679536679
33.33333333333333,66.85934489402698
33.33333333333333,66.92307692307692
33.33333333333333,66.98656429942419
33.33333333333333,67.04980842911877
33.33333333333333,67.11281070745699
33.33333333333333,66.98473282442748
33.33333333333333,67.04761904761905
33.33333333333333,66.92015209125475
33.33333333333333,66.79316888045541
33.33333333333333,66.85606060606061
33.33333333333333,66.91871455576559
33.33333333333333,66.98113207547169
33.33333333333333,66.85499058380414
33.33333333333333,66.9172932330827
33.33333333333333,66.79174484052533
33.33333333333333,66.66666666666666
33.33333333333333,66.72897196261682
33.33333333333333,66.7910447761194
33.33333333333333,66.66666666666666
33.33333333333333,66.72862453531599
33.33333333333333,66.60482374768088
33.33333333333333,66.48148148148148
33.33333333333333,66.54343807763401
33.33333333333333,66.60516605166052
33.33333333333333,66.66666666666666
33.33333333333333,66.72794117647058
33.33333333333333,66.60550458715596
33.33333333333333,66.48351648351648
33.33333333333333,66.36197440585009
33.33333333333333,66.24087591240875
33.33333333333333,66.3023679417122
33.33333333333333,66.36363636363637
33.33333333333333,66.42468239564428
32.926829268292686,66.30434782608695
32.926829268292686,66.18444846292948
32.53012048192771,66.06498194945848
32.53012048192771,65.94594594594595
32.53012048192771,65.82733812949641
32.53012048192771,65.70915619389586
32.142857142857146,65.59139784946237
31.76470588235294,65.47406082289802
32.55813953488372,65.53571428571429
32.55813953488372,65.41889483065954
32.55813953488372,65.48042704626334
32.55813953488372,65.54174067495559
32.18390804597701,65.42553191489363
31.818181818181817,65.30973451327434
31.818181818181817,65.19434628975264
31.818181818181817,65.07936507936508
31.818181818181817,65.14084507042254
31.818181818181817,65.20210896309314
31.818181818181817,65.26315789473685
31.818181818181817,65.14886164623468
31.818181818181817,65.20979020979021
31.818181818181817,65.27050610820244
31.818181818181817,65.33101045296166
31.818181818181817,65.21739130434783
31.818181818181817,65.27777777777779
31.818181818181817,65.33795493934143
31.818181818181817,65.39792387543253
31.818181818181817,65.45768566493955
31.818181818181817,65.51724137931035
31.818181818181817,65.40447504302927
31.818181818181817,65.4639175257732
31.818181818181817,65.52315608919382
31.818181818181817,65.58219178082192
31.818181818181817,65.64102564102564
31.818181818181817,65.52901023890784
31.818181818181817,65.58773424190801
31.818181818181817,65.64625850340136
31.818181818181817,65.70458404074702
31.818181818181817,65.76271186440678
31.818181818181817,65.65143824027074
31.818181818181817,65.70945945945947
31.818181818181817,65.59865092748736
31.818181818181817,65.65656565656566
31.818181818181817,65.54621848739495
31.818181818181817,65.43624161073825
31.818181818181817,65.49413735343383
31.818181818181817,65.55183946488295
31.818181818181817,65.6093489148581
31.46067415730337,65.5
31.46067415730337,65.55740432612312
31.46067415730337,65.61461794019934
31.46067415730337,65.50580431177447
31.46067415730337,65.56291390728477
31.46067415730337,65.45454545454545
31.46067415730337,65.34653465346535
31.46067415730337,65.23887973640856
31.46067415730337,65.13157894736842
31.46067415730337,65.1888341543514
31.46067415730337,65.24590163934427
31.46067415730337,65.30278232405891
31.46067415730337,65.359477124183
31.46067415730337,65.25285481239804
31.46067415730337,65.30944625407166
31.46067415730337,65.20325203252033
31.46067415730337,65.09740259740259
31.46067415730337,64.99189627228526
31.46067415730337,65.0485436893204
31.46067415730337,65.10500807754443
31.46067415730337,65.16129032258064
31.46067415730337,65.21739130434783
31.46067415730337,65.27331189710611
31.46067415730337,65.32905296950241
31.46067415730337,65.22435897435898
31.46067415730337,65.28
31.46067415730337,65.33546325878594
31.46067415730337,65.39074960127593
31.46067415730337,65.44585987261146
31.46067415730337,65.34181240063593
31.46067415730337,65.23809523809524
31.46067415730337,65.2931854199683
31.46067415730337,65.34810126582279
31.46067415730337,65.40284360189574
31.46067415730337,65.29968454258676
31.46067415730337,65.19685039370079
31.46067415730337,65.09433962264151
31.46067415730337,65.149136577708
31.46067415730337,65.20376175548589
31.46067415730337,65.25821596244131
