Acuracia,Precisao
31.57894736842105,53.84615384615385
31.57894736842105,54.347826086956516
31.57894736842105,53.76344086021505
31.57894736842105,53.191489361702125
31.57894736842105,52.63157894736842
31.57894736842105,53.125
31.57894736842105,53.608247422680414
31.57894736842105,53.06122448979592
31.57894736842105,53.535353535353536
31.57894736842105,53.0
31.57894736842105,53.46534653465347
31.57894736842105,52.94117647058824
31.57894736842105,53.398058252427184
31.57894736842105,52.88461538461539
31.57894736842105,52.38095238095239
31.57894736842105,51.886792452830186
31.57894736842105,52.336448598130836
31.57894736842105,51.85185185185185
31.57894736842105,52.293577981651374
31.57894736842105,51.81818181818182
31.57894736842105,51.35135135135135
31.57894736842105,51.78571428571429
31.57894736842105,52.21238938053098
31.57894736842105,52.63157894736842
31.57894736842105,53.04347826086957
31.57894736842105,52.58620689655172
31.57894736842105,52.991452991452995
31.57894736842105,53.38983050847458
31.57894736842105,52.94117647058824
31.57894736842105,52.5
30.0,52.066115702479344
28.57142857142857,51.63934426229508
27.27272727272727,51.21951219512195
26.08695652173913,50.806451612903224
26.08695652173913,51.2
29.166666666666668,51.587301587301596
29.166666666666668,51.96850393700787
28.000000000000004,51.5625
30.76923076923077,51.93798449612403
33.33333333333333,52.307692307692314
35.714285714285715,52.67175572519084
34.48275862068966,52.27272727272727
36.666666666666664,52.63157894736842
36.666666666666664,52.98507462686567
36.666666666666664,52.59259259259259
36.666666666666664,52.20588235294118
36.666666666666664,52.55474452554745
35.483870967741936,52.17391304347826
37.5,52.51798561151079
37.5,52.85714285714286
39.39393939393939,53.191489361702125
39.39393939393939,52.816901408450704
41.17647058823529,53.14685314685315
42.857142857142854,53.47222222222222
42.857142857142854,53.79310344827586
41.66666666666667,53.42465753424658
41.66666666666667,53.06122448979592
41.66666666666667,52.702702702702695
43.24324324324324,53.02013422818792
43.24324324324324,53.333333333333336
43.24324324324324,52.980132450331126
44.73684210526316,53.289473684210535
43.58974358974359,52.94117647058824
42.5,52.5974025974026
43.90243902439025,52.903225806451616
42.857142857142854,52.56410256410257
44.18604651162791,52.86624203821656
44.18604651162791,52.53164556962025
44.18604651162791,52.83018867924528
44.18604651162791,53.125
45.45454545454545,53.41614906832298
46.666666666666664,53.70370370370371
45.65217391304348,53.37423312883436
44.680851063829785,53.04878048780488
44.680851063829785,52.72727272727272
45.83333333333333,53.01204819277109
44.89795918367347,52.69461077844312
44.0,52.38095238095239
43.13725490196079,52.071005917159766
44.230769230769226,52.352941176470594
45.28301886792453,52.63157894736842
46.2962962962963,52.90697674418605
46.2962962962963,52.601156069364166
46.2962962962963,52.29885057471264
47.27272727272727,52.57142857142857
46.42857142857143,52.27272727272727
47.368421052631575,52.54237288135594
46.55172413793103,52.24719101123596
46.55172413793103,52.513966480446925
47.45762711864407,52.77777777777778
48.333333333333336,53.03867403314917
47.540983606557376,52.74725274725275
46.774193548387096,52.459016393442624
47.61904761904761,52.71739130434783
48.4375,52.972972972972975
49.23076923076923,53.2258064516129
48.484848484848484,52.94117647058824
49.25373134328358,53.191489361702125
50.0,53.43915343915344
50.0,53.1578947368421
50.72463768115942,53.403141361256544
50.0,53.125
49.29577464788733,52.84974093264248
50.0,53.09278350515464
50.68493150684932,53.333333333333336
51.35135135135135,53.57142857142857
50.66666666666667,53.299492385786806
50.0,53.03030303030303
50.649350649350644,53.266331658291456
50.0,53.0
50.63291139240506,53.233830845771145
51.24999999999999,53.46534653465347
51.85185185185185,53.69458128078818
52.4390243902439,53.92156862745098
53.01204819277109,54.146341463414636
53.57142857142857,54.36893203883495
54.11764705882353,54.589371980676326
53.48837209302325,54.32692307692307
54.02298850574713,54.54545454545454
53.40909090909091,54.285714285714285
53.93258426966292,54.502369668246445
54.44444444444444,54.71698113207547
53.84615384615385,54.460093896713616
54.347826086956516,54.67289719626168
53.76344086021505,54.418604651162795
54.25531914893617,54.629629629629626
54.736842105263165,54.83870967741935
54.166666666666664,54.58715596330275
54.63917525773196,54.794520547945204
55.10204081632652,55.00000000000001
54.54545454545454,54.75113122171946
55.00000000000001,54.95495495495496
55.44554455445545,55.15695067264574
54.90196078431373,54.91071428571429
54.36893203883495,54.666666666666664
53.84615384615385,54.424778761061944
53.333333333333336,54.18502202643172
53.77358490566038,54.385964912280706
54.20560747663551,54.58515283842795
54.629629629629626,54.78260869565217
54.12844036697248,54.54545454545454
54.12844036697248,54.741379310344826
54.54545454545454,54.93562231759657
54.95495495495496,55.12820512820513
55.35714285714286,55.319148936170215
54.86725663716814,55.08474576271186
54.385964912280706,54.85232067510548
53.91304347826087,54.621848739495796
54.310344827586206,54.811715481171554
53.84615384615385,54.58333333333333
53.84615384615385,54.77178423236515
53.84615384615385,54.958677685950406
54.23728813559322,55.144032921810705
54.23728813559322,55.32786885245902
54.23728813559322,55.10204081632652
54.23728813559322,54.87804878048781
54.621848739495796,55.06072874493927
54.621848739495796,54.83870967741935
55.00000000000001,55.020080321285135
54.54545454545454,54.800000000000004
54.54545454545454,54.581673306772906
54.54545454545454,54.36507936507936
54.54545454545454,54.1501976284585
54.09836065573771,53.937007874015755
54.09836065573771,53.72549019607843
54.09836065573771,53.515625
54.09836065573771,53.69649805447471
53.65853658536586,53.48837209302325
54.03225806451613,53.66795366795367
54.400000000000006,53.84615384615385
54.761904761904766,54.02298850574713
55.118110236220474,54.19847328244275
55.46875,54.372623574144484
55.81395348837209,54.54545454545454
56.15384615384615,54.71698113207547
56.48854961832062,54.88721804511278
56.48854961832062,55.0561797752809
56.060606060606055,54.850746268656714
56.060606060606055,54.646840148698885
56.390977443609025,54.81481481481482
55.970149253731336,54.61254612546126
55.970149253731336,54.779411764705884
56.2962962962963,54.94505494505495
55.88235294117647,54.74452554744526
55.47445255474452,54.54545454545454
55.79710144927537,54.710144927536234
55.39568345323741,54.51263537906137
55.00000000000001,54.31654676258992
54.60992907801418,54.121863799283155
54.60992907801418,54.285714285714285
54.929577464788736,54.44839857651246
54.54545454545454,54.25531914893617
54.166666666666664,54.06360424028268
54.166666666666664,53.87323943661971
53.79310344827586,53.68421052631579
53.42465753424658,53.4965034965035
53.06122448979592,53.31010452961672
52.702702702702695,53.125
53.02013422818792,53.28719723183391
53.02013422818792,53.103448275862064
53.333333333333336,53.264604810996566
52.980132450331126,53.082191780821915
52.63157894736842,52.901023890784984
52.94117647058824,53.06122448979592
53.246753246753244,53.22033898305085
53.5483870967742,53.37837837837838
53.84615384615385,53.535353535353536
53.503184713375795,53.355704697986575
53.16455696202531,53.17725752508361
53.16455696202531,53.333333333333336
53.16455696202531,53.156146179402
53.16455696202531,52.980132450331126
53.16455696202531,52.8052805280528
53.16455696202531,52.63157894736842
53.16455696202531,52.459016393442624
53.16455696202531,52.28758169934641
53.16455696202531,52.11726384364821
53.16455696202531,52.27272727272727
53.16455696202531,52.42718446601942
53.16455696202531,52.25806451612903
53.16455696202531,52.09003215434084
53.459119496855344,52.243589743589745
53.75,52.39616613418531
54.037267080745345,52.547770700636946
54.037267080745345,52.38095238095239
54.037267080745345,52.53164556962025
54.037267080745345,52.36593059936908
54.037267080745345,52.20125786163522
54.037267080745345,52.03761755485894
54.037267080745345,52.1875
54.037267080745345,52.024922118380054
54.037267080745345,52.17391304347826
53.70370370370371,52.012383900928796
53.37423312883436,51.85185185185185
53.04878048780488,51.69230769230769
52.72727272727272,51.533742331288344
52.72727272727272,51.37614678899083
52.72727272727272,51.21951219512195
53.01204819277109,51.3677811550152
53.293413173652695,51.515151515151516
53.57142857142857,51.66163141993958
53.84615384615385,51.80722891566265
53.84615384615385,51.651651651651655
54.11764705882353,51.796407185628745
54.11764705882353,51.64179104477612
53.80116959064327,51.488095238095234
53.80116959064327,51.33531157270029
54.06976744186046,51.4792899408284
54.33526011560693,51.62241887905604
54.33526011560693,51.76470588235295
54.33526011560693,51.90615835777126
54.33526011560693,51.75438596491229
54.33526011560693,51.60349854227405
54.33526011560693,51.45348837209303
54.33526011560693,51.59420289855072
54.33526011560693,51.73410404624278
54.33526011560693,51.873198847262245
54.33526011560693,51.724137931034484
54.33526011560693,51.862464183381086
54.59770114942529,52.0
54.59770114942529,52.13675213675214
54.59770114942529,51.98863636363637
54.85714285714286,52.124645892351275
54.85714285714286,52.259887005649716
54.85714285714286,52.112676056338024
54.85714285714286,52.24719101123596
54.85714285714286,52.10084033613446
54.85714285714286,51.955307262569825
54.85714285714286,52.089136490250695
54.85714285714286,52.22222222222223
54.85714285714286,52.07756232686981
54.85714285714286,52.20994475138122
54.85714285714286,52.066115702479344
54.85714285714286,51.92307692307693
54.85714285714286,51.78082191780822
54.85714285714286,51.63934426229508
55.11363636363637,51.771117166212534
55.11363636363637,51.63043478260869
55.11363636363637,51.76151761517615
55.11363636363637,51.891891891891895
55.11363636363637,51.75202156334232
55.11363636363637,51.88172043010753
55.11363636363637,51.742627345844504
55.11363636363637,51.60427807486631
55.11363636363637,51.733333333333334
55.367231638418076,51.86170212765957
55.367231638418076,51.724137931034484
55.367231638418076,51.85185185185185
55.367231638418076,51.71503957783641
55.367231638418076,51.84210526315789
55.61797752808989,51.96850393700787
55.3072625698324,51.832460732984295
55.3072625698324,51.697127937336816
55.55555555555556,51.822916666666664
55.24861878453039,51.688311688311686
55.24861878453039,51.813471502590666
55.24861878453039,51.93798449612403
55.24861878453039,51.80412371134021
55.24861878453039,51.670951156812336
55.24861878453039,51.7948717948718
54.94505494505495,51.66240409207161
54.94505494505495,51.53061224489795
54.94505494505495,51.653944020356235
54.94505494505495,51.52284263959391
55.19125683060109,51.64556962025316
55.434782608695656,51.76767676767676
55.434782608695656,51.63727959697732
55.13513513513514,51.507537688442206
54.83870967741935,51.37844611528822
55.080213903743314,51.5
55.080213903743314,51.3715710723192
55.080213903743314,51.49253731343284
55.080213903743314,51.61290322580645
54.78723404255319,51.48514851485149
54.4973544973545,51.358024691358025
54.736842105263165,51.47783251231527
54.736842105263165,51.35135135135135
54.973821989528794,51.470588235294116
54.973821989528794,51.58924205378973
54.6875,51.463414634146346
54.6875,51.58150851581509
54.6875,51.69902912621359
54.40414507772021,51.57384987893463
54.40414507772021,51.690821256038646
54.63917525773196,51.80722891566265
54.63917525773196,51.682692307692314
54.35897435897436,51.55875299760192
54.35897435897436,51.674641148325364
54.59183673469388,51.78997613365155
54.59183673469388,51.90476190476191
54.59183673469388,51.78147268408551
54.59183673469388,51.65876777251185
54.59183673469388,51.536643026004725
54.314720812182735,51.41509433962265
54.314720812182735,51.52941176470588
54.314720812182735,51.64319248826291
54.314720812182735,51.52224824355972
54.314720812182735,51.63551401869159
54.314720812182735,51.74825174825175
54.314720812182735,51.86046511627907
54.54545454545454,51.972157772621806
54.54545454545454,52.083333333333336
54.54545454545454,52.19399538106235
54.54545454545454,52.30414746543779
54.54545454545454,52.41379310344828
54.54545454545454,52.522935779816514
54.773869346733676,52.63157894736842
54.773869346733676,52.73972602739726
54.773869346733676,52.61958997722096
54.773869346733676,52.5
54.773869346733676,52.38095238095239
54.773869346733676,52.26244343891403
54.773869346733676,52.370203160270876
54.773869346733676,52.25225225225225
54.773869346733676,52.359550561797754
54.773869346733676,52.46636771300448
54.773869346733676,52.348993288590606
54.773869346733676,52.23214285714286
54.773869346733676,52.338530066815146
54.773869346733676,52.44444444444445
54.773869346733676,52.328159645232816
54.773869346733676,52.43362831858407
54.773869346733676,52.53863134657837
54.773869346733676,52.42290748898678
54.773869346733676,52.307692307692314
54.773869346733676,52.41228070175439
54.773869346733676,52.29759299781181
54.773869346733676,52.183406113537124
54.773869346733676,52.28758169934641
54.773869346733676,52.17391304347826
54.773869346733676,52.060737527114966
54.773869346733676,52.16450216450217
54.773869346733676,52.05183585313174
54.773869346733676,51.939655172413794
54.773869346733676,51.82795698924731
54.773869346733676,51.931330472103
55.00000000000001,52.03426124197003
55.00000000000001,52.13675213675214
55.00000000000001,52.23880597014925
55.00000000000001,52.34042553191489
55.00000000000001,52.4416135881104
55.00000000000001,52.54237288135594
55.00000000000001,52.64270613107822
55.00000000000001,52.742616033755276
55.00000000000001,52.84210526315789
55.00000000000001,52.73109243697479
55.00000000000001,52.620545073375254
55.00000000000001,52.719665271966534
55.00000000000001,52.609603340292274
55.00000000000001,52.708333333333336
55.223880597014926,52.80665280665281
55.223880597014926,52.69709543568465
55.223880597014926,52.587991718426494
55.223880597014926,52.68595041322314
55.223880597014926,52.78350515463918
55.223880597014926,52.88065843621399
55.223880597014926,52.977412731006154
55.223880597014926,52.86885245901639
54.95049504950495,52.760736196319016
54.95049504950495,52.6530612244898
54.95049504950495,52.54582484725051
54.95049504950495,52.4390243902439
55.172413793103445,52.53549695740365
55.172413793103445,52.63157894736842
55.172413793103445,52.72727272727272
55.392156862745104,52.82258064516129
55.1219512195122,52.716297786720325
55.33980582524271,52.81124497991968
55.072463768115945,52.705410821643284
55.072463768115945,52.800000000000004
55.072463768115945,52.8942115768463
55.072463768115945,52.98804780876494
55.072463768115945,53.08151093439364
55.072463768115945,52.976190476190474
55.072463768115945,52.87128712871287
55.28846153846154,52.96442687747036
55.50239234449761,53.05719921104537
55.50239234449761,53.14960629921261
55.50239234449761,53.045186640471506
55.23809523809524,52.94117647058824
55.23809523809524,52.83757338551859
55.45023696682464,52.9296875
55.660377358490564,53.021442495126706
55.660377358490564,53.11284046692607
55.660377358490564,53.00970873786408
55.86854460093896,53.100775193798455
55.60747663551402,52.9980657640232
55.348837209302324,52.8957528957529
55.092592592592595,52.79383429672448
55.29953917050692,52.88461538461539
55.04587155963303,52.783109404990405
55.25114155251142,52.87356321839081
55.45454545454545,52.96367112810707
55.203619909502265,52.862595419847324
54.95495495495496,52.761904761904766
54.95495495495496,52.851711026615966
54.95495495495496,52.94117647058824
54.95495495495496,53.03030303030303
54.95495495495496,52.93005671077504
54.95495495495496,52.83018867924528
54.95495495495496,52.730696798493405
54.95495495495496,52.63157894736842
54.95495495495496,52.72045028142589
54.95495495495496,52.80898876404494
54.95495495495496,52.89719626168225
54.95495495495496,52.98507462686567
54.95495495495496,52.886405959031656
55.15695067264574,52.973977695167285
55.15695067264574,52.875695732838594
55.15695067264574,52.96296296296297
55.15695067264574,53.04990757855823
55.15695067264574,53.13653136531366
55.35714285714286,53.22283609576427
55.55555555555556,53.30882352941176
55.55555555555556,53.39449541284404
55.55555555555556,53.2967032967033
55.309734513274336,53.199268738574034
55.06607929515418,53.102189781021906
55.06607929515418,53.00546448087432
55.06607929515418,53.090909090909086
55.26315789473685,53.17604355716878
55.26315789473685,53.2608695652174
55.26315789473685,53.34538878842676
55.45851528384279,53.42960288808665
55.45851528384279,53.333333333333336
55.45851528384279,53.41726618705036
55.45851528384279,53.3213644524237
55.45851528384279,53.40501792114696
55.65217391304348,53.48837209302325
55.65217391304348,53.57142857142857
55.41125541125541,53.475935828877006
55.603448275862064,53.55871886120996
55.36480686695279,53.46358792184724
55.12820512820513,53.36879432624113
55.319148936170215,53.451327433628315
55.319148936170215,53.53356890459364
55.319148936170215,53.61552028218695
55.08474576271186,53.52112676056338
55.08474576271186,53.602811950790866
55.08474576271186,53.68421052631579
55.08474576271186,53.59019264448336
55.08474576271186,53.671328671328666
55.08474576271186,53.752181500872595
54.85232067510548,53.65853658536586
54.621848739495796,53.565217391304344
54.621848739495796,53.645833333333336
54.811715481171554,53.7261698440208
55.00000000000001,53.806228373702425
55.18672199170125,53.8860103626943
54.958677685950406,53.79310344827586
54.958677685950406,53.87263339070568
54.73251028806584,53.78006872852234
54.50819672131148,53.687821612349914
54.69387755102041,53.76712328767124
54.87804878048781,53.84615384615385
54.655870445344135,53.7542662116041
54.43548387096774,53.66269165247019
54.21686746987952,53.57142857142857
54.21686746987952,53.4804753820034
54.400000000000006,53.559322033898304
54.581673306772906,53.63790186125211
54.761904761904766,53.71621621621622
54.9407114624506,53.79426644182125
55.118110236220474,53.87205387205387
55.294117647058826,53.94957983193277
55.078125,53.85906040268457
54.86381322957199,53.768844221105525
55.03875968992248,53.84615384615385
55.21235521235521,53.923205342237054
55.21235521235521,54.0
55.21235521235521,54.0765391014975
55.21235521235521,53.98671096345515
55.21235521235521,54.063018242122716
55.00000000000001,53.973509933774835
55.00000000000001,53.884297520661164
55.00000000000001,53.79537953795379
55.00000000000001,53.87149917627677
55.00000000000001,53.94736842105263
55.172413793103445,54.02298850574713
55.172413793103445,54.09836065573771
55.343511450381676,54.173486088379704
55.343511450381676,54.248366013071895
55.343511450381676,54.32300163132137
55.343511450381676,54.23452768729642
55.343511450381676,54.3089430894309
55.343511450381676,54.22077922077923
55.343511450381676,54.29497568881686
55.343511450381676,54.36893203883495
55.343511450381676,54.281098546042
55.343511450381676,54.35483870967742
55.343511450381676,54.428341384863124
55.51330798479087,54.5016077170418
55.3030303030303,54.41412520064205
55.3030303030303,54.48717948717948
55.3030303030303,54.400000000000006
55.471698113207545,54.47284345047924
55.471698113207545,54.54545454545454
55.639097744360896,54.61783439490446
55.430711610486895,54.531001589825124
55.430711610486895,54.44444444444444
55.223880597014926,54.35816164817749
55.223880597014926,54.43037974683544
55.223880597014926,54.502369668246445
55.223880597014926,54.57413249211357
55.223880597014926,54.645669291338585
55.01858736059479,54.55974842767296
55.01858736059479,54.631083202511775
54.81481481481482,54.54545454545454
54.81481481481482,54.61658841940532
