Acuracia,Precisao
52.112676056338024,49.42528735632184
52.77777777777778,50.0
52.77777777777778,49.43820224719101
52.77777777777778,50.0
52.77777777777778,50.54945054945055
52.77777777777778,51.08695652173913
52.77777777777778,50.53763440860215
52.77777777777778,50.0
52.054794520547944,49.473684210526315
51.35135135135135,48.95833333333333
50.66666666666667,48.45360824742268
50.66666666666667,47.95918367346938
50.0,47.474747474747474
50.0,48.0
49.35064935064935,47.524752475247524
49.35064935064935,48.03921568627451
49.35064935064935,47.57281553398058
50.0,48.07692307692308
50.0,48.57142857142857
50.0,49.056603773584904
50.0,49.532710280373834
50.0,50.0
49.36708860759494,49.54128440366973
50.0,50.0
49.382716049382715,49.549549549549546
50.0,50.0
49.39759036144578,49.557522123893804
49.39759036144578,49.122807017543856
48.80952380952381,48.69565217391305
48.23529411764706,48.275862068965516
47.674418604651166,47.863247863247864
47.674418604651166,47.45762711864407
48.275862068965516,47.89915966386555
48.275862068965516,47.5
48.275862068965516,47.107438016528924
48.275862068965516,46.72131147540984
48.275862068965516,46.34146341463415
48.275862068965516,46.774193548387096
48.275862068965516,47.199999999999996
48.275862068965516,46.82539682539682
48.275862068965516,47.24409448818898
48.275862068965516,46.875
48.275862068965516,47.286821705426355
48.275862068965516,47.69230769230769
48.275862068965516,48.091603053435115
47.72727272727273,47.72727272727273
47.19101123595505,47.368421052631575
47.77777777777778,47.76119402985074
47.77777777777778,48.148148148148145
48.35164835164835,48.529411764705884
48.35164835164835,48.9051094890511
48.91304347826087,49.275362318840585
48.38709677419355,48.92086330935252
48.38709677419355,48.57142857142857
48.38709677419355,48.93617021276596
48.93617021276596,49.29577464788733
48.93617021276596,49.65034965034965
49.473684210526315,50.0
50.0,50.3448275862069
49.48453608247423,50.0
49.48453608247423,49.65986394557823
49.48453608247423,49.32432432432432
49.48453608247423,48.99328859060403
48.97959183673469,48.66666666666667
48.484848484848484,48.34437086092716
48.484848484848484,48.026315789473685
48.484848484848484,48.36601307189542
48.484848484848484,48.701298701298704
49.0,49.03225806451613
48.51485148514851,48.717948717948715
48.51485148514851,48.40764331210191
48.51485148514851,48.734177215189874
48.51485148514851,49.056603773584904
48.51485148514851,48.75
48.51485148514851,49.06832298136646
48.51485148514851,49.382716049382715
48.51485148514851,49.079754601226995
48.03921568627451,48.78048780487805
48.03921568627451,48.484848484848484
48.03921568627451,48.795180722891565
48.03921568627451,49.101796407185624
48.03921568627451,48.80952380952381
48.03921568627451,49.112426035502956
48.03921568627451,48.8235294117647
48.03921568627451,49.122807017543856
47.57281553398058,48.837209302325576
47.57281553398058,48.554913294797686
47.11538461538461,48.275862068965516
46.666666666666664,48.0
46.22641509433962,47.72727272727273
46.22641509433962,47.45762711864407
46.22641509433962,47.752808988764045
45.794392523364486,47.486033519553075
45.794392523364486,47.22222222222222
46.2962962962963,47.51381215469613
46.2962962962963,47.8021978021978
46.788990825688074,48.08743169398907
46.36363636363636,47.82608695652174
46.846846846846844,48.10810810810811
46.846846846846844,47.8494623655914
47.32142857142857,48.1283422459893
47.78761061946903,48.40425531914894
47.78761061946903,48.148148148148145
47.78761061946903,48.421052631578945
48.24561403508772,48.69109947643979
47.82608695652174,48.4375
48.275862068965516,48.704663212435236
48.275862068965516,48.96907216494845
48.717948717948715,49.23076923076923
48.717948717948715,49.48979591836735
48.30508474576271,49.23857868020304
48.30508474576271,48.98989898989899
48.30508474576271,49.246231155778894
47.89915966386555,49.0
47.5,48.756218905472636
47.107438016528924,48.51485148514851
46.72131147540984,48.275862068965516
47.15447154471545,48.529411764705884
46.774193548387096,48.292682926829265
47.199999999999996,48.54368932038835
47.199999999999996,48.792270531400966
46.82539682539682,48.55769230769231
46.82539682539682,48.32535885167464
47.24409448818898,48.57142857142857
47.65625,48.81516587677725
47.65625,48.58490566037736
47.286821705426355,48.35680751173709
47.286821705426355,48.13084112149533
47.286821705426355,48.372093023255815
47.286821705426355,48.148148148148145
47.69230769230769,48.38709677419355
48.091603053435115,48.62385321100918
48.091603053435115,48.858447488584474
47.72727272727273,48.63636363636364
48.1203007518797,48.86877828054298
48.507462686567166,49.0990990990991
48.148148148148145,48.87892376681614
47.794117647058826,48.660714285714285
48.175182481751825,48.888888888888886
48.55072463768116,49.11504424778761
48.92086330935252,49.33920704845815
48.57142857142857,49.122807017543856
48.226950354609926,48.90829694323144
47.88732394366197,48.69565217391305
47.55244755244755,48.484848484848484
47.22222222222222,48.275862068965516
47.22222222222222,48.497854077253216
46.89655172413793,48.29059829059829
46.57534246575342,48.08510638297872
46.25850340136054,47.88135593220339
46.62162162162162,48.10126582278481
46.308724832214764,47.89915966386555
46.666666666666664,48.11715481171548
47.019867549668874,48.333333333333336
47.368421052631575,48.54771784232365
47.368421052631575,48.760330578512395
47.368421052631575,48.971193415637856
47.368421052631575,48.77049180327869
47.368421052631575,48.57142857142857
47.368421052631575,48.3739837398374
47.368421052631575,48.178137651821864
47.368421052631575,48.38709677419355
47.368421052631575,48.59437751004016
47.368421052631575,48.8
47.368421052631575,49.00398406374502
47.368421052631575,48.80952380952381
47.368421052631575,49.01185770750988
47.368421052631575,49.21259842519685
47.368421052631575,49.411764705882355
47.368421052631575,49.609375
47.368421052631575,49.416342412451364
47.368421052631575,49.224806201550386
47.368421052631575,49.42084942084942
47.712418300653596,49.61538461538461
47.712418300653596,49.42528735632184
48.05194805194805,49.61832061068702
48.05194805194805,49.42965779467681
48.05194805194805,49.621212121212125
48.05194805194805,49.43396226415094
48.05194805194805,49.24812030075188
48.05194805194805,49.43820224719101
48.05194805194805,49.25373134328358
48.05194805194805,49.44237918215613
48.05194805194805,49.629629629629626
48.05194805194805,49.815498154981555
48.05194805194805,50.0
48.05194805194805,50.18315018315018
48.05194805194805,50.0
48.05194805194805,50.18181818181818
48.05194805194805,50.36231884057971
48.05194805194805,50.54151624548736
47.74193548387097,50.35971223021583
47.74193548387097,50.179211469534046
47.43589743589743,50.0
47.77070063694268,50.177935943060504
47.77070063694268,50.0
47.46835443037975,49.82332155477032
47.16981132075472,49.647887323943664
46.875,49.473684210526315
46.875,49.65034965034965
46.58385093167702,49.47735191637631
46.58385093167702,49.65277777777778
46.913580246913575,49.82698961937716
46.62576687116564,49.6551724137931
46.62576687116564,49.48453608247423
46.62576687116564,49.65753424657534
46.62576687116564,49.48805460750853
46.62576687116564,49.65986394557823
46.62576687116564,49.49152542372882
46.95121951219512,49.66216216216216
46.666666666666664,49.494949494949495
46.3855421686747,49.328859060402685
46.3855421686747,49.49832775919732
46.3855421686747,49.666666666666664
46.3855421686747,49.83388704318937
46.3855421686747,49.668874172185426
46.3855421686747,49.834983498349835
46.3855421686747,50.0
46.3855421686747,50.1639344262295
46.3855421686747,50.326797385620914
46.3855421686747,50.4885993485342
46.10778443113773,50.324675324675326
46.10778443113773,50.48543689320388
45.83333333333333,50.32258064516129
45.83333333333333,50.160771704180064
45.83333333333333,50.0
45.83333333333333,49.84025559105431
45.83333333333333,50.0
45.83333333333333,49.84126984126984
45.83333333333333,49.68354430379747
45.83333333333333,49.8422712933754
45.562130177514796,49.685534591194966
45.562130177514796,49.52978056426332
45.562130177514796,49.375
45.562130177514796,49.22118380062305
45.562130177514796,49.378881987577635
45.562130177514796,49.22600619195047
45.562130177514796,49.382716049382715
45.562130177514796,49.23076923076923
45.562130177514796,49.38650306748466
45.562130177514796,49.54128440366973
45.562130177514796,49.69512195121951
45.562130177514796,49.544072948328264
45.562130177514796,49.696969696969695
45.562130177514796,49.848942598187314
45.562130177514796,49.6987951807229
45.562130177514796,49.849849849849846
45.562130177514796,49.700598802395206
45.562130177514796,49.55223880597015
45.562130177514796,49.702380952380956
45.562130177514796,49.554896142433236
45.562130177514796,49.70414201183432
45.562130177514796,49.557522123893804
45.562130177514796,49.705882352941174
45.562130177514796,49.853372434017594
45.562130177514796,49.707602339181285
45.562130177514796,49.85422740524781
45.562130177514796,49.7093023255814
45.562130177514796,49.85507246376812
45.562130177514796,49.71098265895954
45.562130177514796,49.56772334293948
45.562130177514796,49.712643678160916
45.562130177514796,49.8567335243553
45.562130177514796,49.714285714285715
45.562130177514796,49.85754985754986
45.562130177514796,50.0
45.562130177514796,49.858356940509914
45.562130177514796,50.0
45.562130177514796,49.859154929577464
45.562130177514796,50.0
45.562130177514796,50.14005602240896
45.562130177514796,50.0
45.562130177514796,50.13927576601671
45.562130177514796,50.27777777777778
45.562130177514796,50.41551246537396
45.562130177514796,50.27624309392266
45.562130177514796,50.13774104683195
45.562130177514796,50.0
45.562130177514796,50.136986301369866
45.562130177514796,50.0
45.562130177514796,50.13623978201635
45.562130177514796,50.0
45.562130177514796,50.135501355013545
45.562130177514796,50.27027027027027
45.562130177514796,50.40431266846361
45.562130177514796,50.53763440860215
45.562130177514796,50.402144772117964
45.562130177514796,50.26737967914438
45.562130177514796,50.13333333333333
45.562130177514796,50.0
45.562130177514796,50.132625994694955
45.562130177514796,50.0
45.562130177514796,50.131926121372025
45.562130177514796,50.26315789473684
45.562130177514796,50.13123359580053
45.562130177514796,50.0
45.562130177514796,50.13054830287206
45.562130177514796,50.0
45.562130177514796,50.12987012987013
45.562130177514796,50.0
45.562130177514796,49.87080103359173
45.562130177514796,50.0
45.562130177514796,49.87146529562982
45.562130177514796,49.743589743589745
45.562130177514796,49.61636828644501
45.562130177514796,49.48979591836735
45.562130177514796,49.36386768447837
45.562130177514796,49.23857868020304
45.562130177514796,49.11392405063291
45.562130177514796,48.98989898989899
45.562130177514796,49.1183879093199
45.562130177514796,48.99497487437186
45.562130177514796,48.87218045112782
45.562130177514796,48.75
45.562130177514796,48.6284289276808
45.562130177514796,48.507462686567166
45.562130177514796,48.635235732009924
45.562130177514796,48.51485148514851
45.562130177514796,48.39506172839506
45.562130177514796,48.52216748768473
45.562130177514796,48.64864864864865
45.562130177514796,48.529411764705884
45.562130177514796,48.655256723716384
45.562130177514796,48.78048780487805
45.562130177514796,48.9051094890511
45.562130177514796,48.786407766990294
45.562130177514796,48.6682808716707
45.562130177514796,48.55072463768116
45.562130177514796,48.674698795180724
45.562130177514796,48.79807692307692
45.562130177514796,48.6810551558753
45.562130177514796,48.803827751196174
45.562130177514796,48.92601431980907
45.562130177514796,48.80952380952381
45.294117647058826,48.69358669833729
45.614035087719294,48.81516587677725
45.348837209302324,48.69976359338061
45.08670520231214,48.58490566037736
45.40229885057471,48.705882352941174
45.714285714285715,48.82629107981221
46.02272727272727,48.94613583138173
46.32768361581921,49.06542056074766
46.06741573033708,48.95104895104895
46.36871508379888,49.06976744186046
46.111111111111114,48.95591647331787
46.408839779005525,49.074074074074076
46.7032967032967,49.19168591224018
46.44808743169399,49.07834101382488
46.73913043478261,49.195402298850574
47.02702702702703,49.31192660550459
47.31182795698925,49.4279176201373
47.05882352941176,49.31506849315068
47.340425531914896,49.430523917995444
47.61904761904761,49.54545454545455
47.89473684210526,49.65986394557823
48.167539267015705,49.7737556561086
48.4375,49.887133182844245
48.18652849740933,49.77477477477478
48.45360824742268,49.8876404494382
48.205128205128204,49.775784753363226
48.46938775510204,49.88814317673378
48.223350253807105,49.776785714285715
48.484848484848484,49.88864142538976
48.743718592964825,50.0
49.0,50.110864745011085
49.25373134328358,50.22123893805309
49.504950495049506,50.331125827814574
49.75369458128079,50.440528634361236
50.0,50.54945054945055
50.24390243902439,50.6578947368421
50.48543689320388,50.76586433260394
50.72463768115942,50.87336244541485
50.480769230769226,50.76252723311547
50.23923444976076,50.65217391304348
50.0,50.542299349240785
49.763033175355446,50.43290043290043
49.528301886792455,50.323974082073434
49.29577464788733,50.21551724137932
49.06542056074766,50.10752688172043
48.837209302325576,50.0
49.074074074074076,50.107066381156315
48.8479262672811,50.0
48.62385321100918,49.89339019189765
48.858447488584474,50.0
48.63636363636364,49.89384288747346
48.41628959276018,49.78813559322034
48.1981981981982,49.68287526427061
48.4304932735426,49.789029535864984
48.660714285714285,49.89473684210527
48.44444444444444,49.78991596638656
48.67256637168141,49.895178197064986
48.458149779735685,49.7907949790795
48.24561403508772,49.68684759916493
48.03493449781659,49.583333333333336
48.26086956521739,49.68814968814969
48.26086956521739,49.5850622406639
48.26086956521739,49.4824016563147
48.26086956521739,49.3801652892562
48.26086956521739,49.48453608247423
48.26086956521739,49.58847736625515
48.05194805194805,49.48665297741273
48.05194805194805,49.385245901639344
48.05194805194805,49.48875255623722
48.05194805194805,49.59183673469388
48.05194805194805,49.490835030549896
48.05194805194805,49.59349593495935
47.8448275862069,49.49290060851927
47.8448275862069,49.392712550607285
47.8448275862069,49.494949494949495
47.8448275862069,49.395161290322584
47.8448275862069,49.49698189134809
47.8448275862069,49.59839357429719
47.8448275862069,49.69939879759519
47.8448275862069,49.6
47.63948497854077,49.50099800399202
47.63948497854077,49.60159362549801
47.63948497854077,49.70178926441352
47.63948497854077,49.60317460317461
47.63948497854077,49.7029702970297
47.63948497854077,49.80237154150198
47.63948497854077,49.70414201183432
47.63948497854077,49.803149606299215
47.863247863247864,49.90176817288802
47.863247863247864,49.80392156862745
47.863247863247864,49.706457925636
47.863247863247864,49.609375
47.863247863247864,49.707602339181285
47.863247863247864,49.61089494163424
47.863247863247864,49.51456310679612
47.863247863247864,49.41860465116279
47.863247863247864,49.32301740812379
47.863247863247864,49.42084942084942
47.863247863247864,49.51830443159923
47.65957446808511,49.42307692307693
47.65957446808511,49.520153550863725
47.45762711864407,49.42528735632184
47.67932489451477,49.521988527724666
47.89915966386555,49.61832061068702
47.69874476987448,49.523809523809526
47.5,49.42965779467681
47.30290456431535,49.33586337760911
47.107438016528924,49.24242424242424
47.107438016528924,49.14933837429111
47.107438016528924,49.056603773584904
46.913580246913575,48.96421845574388
46.913580246913575,48.87218045112782
46.913580246913575,48.96810506566604
46.913580246913575,48.87640449438202
46.913580246913575,48.78504672897196
46.913580246913575,48.88059701492538
47.13114754098361,48.97579143389199
47.3469387755102,49.07063197026022
47.3469387755102,49.16512059369202
47.3469387755102,49.074074074074076
47.3469387755102,48.98336414048059
47.15447154471545,48.8929889298893
46.963562753036435,48.80294659300184
46.774193548387096,48.713235294117645
46.58634538152611,48.62385321100918
46.400000000000006,48.53479853479853
46.21513944223107,48.446069469835464
46.42857142857143,48.54014598540146
46.6403162055336,48.63387978142077
46.6403162055336,48.54545454545455
46.6403162055336,48.63883847549909
46.6403162055336,48.55072463768116
46.8503937007874,48.64376130198915
46.8503937007874,48.73646209386281
46.8503937007874,48.82882882882883
46.8503937007874,48.92086330935252
47.05882352941176,49.012567324955114
47.05882352941176,49.10394265232975
47.05882352941176,49.19499105545617
47.05882352941176,49.28571428571429
47.265625,49.376114081996434
47.265625,49.46619217081851
47.081712062256805,49.37833037300178
47.081712062256805,49.29078014184397
46.89922480620155,49.20353982300885
47.10424710424711,49.293286219081274
47.30769230769231,49.382716049382715
47.12643678160919,49.29577464788733
47.12643678160919,49.38488576449912
47.32824427480916,49.473684210526315
47.52851711026616,49.56217162872154
47.72727272727273,49.65034965034965
47.72727272727273,49.73821989528796
47.72727272727273,49.65156794425087
47.54716981132076,49.56521739130435
47.54716981132076,49.47916666666667
47.744360902255636,49.566724436741765
47.744360902255636,49.653979238754324
47.940074906367045,49.740932642487046
47.76119402985074,49.6551724137931
47.76119402985074,49.5697074010327
47.58364312267658,49.48453608247423
47.58364312267658,49.39965694682676
47.40740740740741,49.31506849315068
47.40740740740741,49.401709401709404
47.40740740740741,49.31740614334471
47.601476014760145,49.40374787052811
47.601476014760145,49.31972789115646
47.601476014760145,49.40577249575552
47.601476014760145,49.32203389830509
47.601476014760145,49.407783417935704
47.601476014760145,49.32432432432432
47.42647058823529,49.24114671163575
47.42647058823529,49.158249158249156
47.42647058823529,49.2436974789916
47.61904761904761,49.328859060402685
47.61904761904761,49.413735343383586
47.44525547445255,49.331103678929765
47.27272727272727,49.248747913188645
47.46376811594203,49.333333333333336
47.46376811594203,49.25124792013311
47.292418772563174,49.16943521594684
47.292418772563174,49.25373134328358
47.292418772563174,49.337748344370866
47.292418772563174,49.421487603305785
47.122302158273385,49.339933993399335
47.122302158273385,49.42339373970346
47.31182795698925,49.506578947368425
47.14285714285714,49.42528735632184
47.330960854092524,49.50819672131148
47.330960854092524,49.59083469721768
47.330960854092524,49.50980392156863
47.330960854092524,49.42903752039152
47.330960854092524,49.34853420195439
47.330960854092524,49.26829268292683
47.16312056737589,49.188311688311686
47.16312056737589,49.270664505672606
47.349823321554766,49.35275080906149
47.183098591549296,49.27302100161551
47.183098591549296,49.193548387096776
47.183098591549296,49.11433172302738
47.183098591549296,49.035369774919616
47.183098591549296,49.11717495987159
47.368421052631575,49.19871794871795
47.368421052631575,49.120000000000005
47.55244755244755,49.201277955271564
47.386759581881535,49.122807017543856
47.386759581881535,49.203821656050955
47.386759581881535,49.2845786963434
47.386759581881535,49.36507936507937
47.386759581881535,49.44532488114105
47.22222222222222,49.36708860759494
47.22222222222222,49.447077409162716
47.05882352941176,49.369085173501574
47.241379310344826,49.4488188976378
47.07903780068728,49.37106918238994
47.07903780068728,49.293563579277865
47.07903780068728,49.3730407523511
47.07903780068728,49.45226917057903
