Acuracia,Precisao
34.78260869565217,56.75675675675676
34.78260869565217,57.14285714285714
34.78260869565217,57.52212389380531
34.78260869565217,57.89473684210527
34.78260869565217,57.391304347826086
34.78260869565217,57.758620689655174
34.78260869565217,57.26495726495726
34.78260869565217,57.6271186440678
34.78260869565217,57.98319327731093
34.78260869565217,57.49999999999999
34.78260869565217,57.85123966942148
34.78260869565217,58.19672131147541
34.78260869565217,58.536585365853654
34.78260869565217,58.87096774193549
34.78260869565217,59.199999999999996
33.33333333333333,58.730158730158735
33.33333333333333,59.055118110236215
33.33333333333333,58.59375
33.33333333333333,58.139534883720934
32.0,57.692307692307686
32.0,58.01526717557252
32.0,58.333333333333336
30.76923076923077,57.89473684210527
29.629629629629626,57.46268656716418
28.57142857142857,57.03703703703704
28.57142857142857,57.35294117647059
28.57142857142857,57.66423357664233
27.586206896551722,57.2463768115942
27.586206896551722,57.55395683453237
26.666666666666668,57.14285714285714
29.03225806451613,57.446808510638306
28.125,57.04225352112676
28.125,57.34265734265735
30.303030303030305,57.638888888888886
30.303030303030305,57.931034482758626
30.303030303030305,57.534246575342465
30.303030303030305,57.14285714285714
30.303030303030305,56.75675675675676
29.411764705882355,56.375838926174495
31.428571428571427,56.666666666666664
31.428571428571427,56.29139072847682
30.555555555555557,55.92105263157895
30.555555555555557,56.209150326797385
32.432432432432435,56.493506493506494
32.432432432432435,56.12903225806451
31.57894736842105,55.769230769230774
30.76923076923077,55.4140127388535
32.5,55.69620253164557
32.5,55.9748427672956
32.5,56.25
31.70731707317073,55.90062111801242
33.33333333333333,56.17283950617284
32.55813953488372,55.828220858895705
32.55813953488372,56.09756097560976
31.818181818181817,55.757575757575765
31.818181818181817,56.024096385542165
33.33333333333333,56.287425149700596
34.78260869565217,56.547619047619044
34.04255319148936,56.213017751479285
33.33333333333333,55.88235294117647
34.69387755102041,56.14035087719298
34.0,55.81395348837209
34.0,55.49132947976878
33.33333333333333,55.172413793103445
33.33333333333333,55.42857142857143
33.33333333333333,55.68181818181818
33.33333333333333,55.932203389830505
33.33333333333333,56.17977528089888
33.33333333333333,56.424581005586596
33.33333333333333,56.666666666666664
33.33333333333333,56.9060773480663
33.33333333333333,57.14285714285714
33.33333333333333,57.377049180327866
33.33333333333333,57.608695652173914
33.33333333333333,57.2972972972973
33.33333333333333,57.52688172043011
33.33333333333333,57.21925133689839
33.33333333333333,56.91489361702128
33.33333333333333,56.613756613756614
33.33333333333333,56.315789473684205
33.33333333333333,56.02094240837696
33.33333333333333,55.729166666666664
33.33333333333333,55.95854922279793
33.33333333333333,56.18556701030928
33.33333333333333,55.8974358974359
33.33333333333333,55.61224489795919
33.33333333333333,55.83756345177665
33.33333333333333,55.55555555555556
33.33333333333333,55.778894472361806
33.33333333333333,55.50000000000001
33.33333333333333,55.72139303482587
33.33333333333333,55.940594059405946
33.33333333333333,56.15763546798029
33.33333333333333,56.372549019607845
33.33333333333333,56.09756097560976
33.33333333333333,56.310679611650485
33.33333333333333,56.038647342995176
33.33333333333333,55.769230769230774
33.33333333333333,55.980861244019145
33.33333333333333,56.19047619047619
33.33333333333333,56.39810426540285
33.33333333333333,56.60377358490566
33.33333333333333,56.33802816901409
33.33333333333333,56.54205607476636
33.33333333333333,56.27906976744186
33.33333333333333,56.481481481481474
33.33333333333333,56.68202764976959
33.33333333333333,56.88073394495413
33.33333333333333,57.077625570776256
33.33333333333333,57.27272727272727
33.33333333333333,57.466063348416284
33.33333333333333,57.65765765765766
33.33333333333333,57.847533632286996
33.33333333333333,58.03571428571429
33.33333333333333,58.22222222222222
33.33333333333333,58.4070796460177
33.33333333333333,58.590308370044056
33.33333333333333,58.333333333333336
33.33333333333333,58.515283842794766
33.33333333333333,58.69565217391305
33.33333333333333,58.87445887445888
33.33333333333333,58.620689655172406
33.33333333333333,58.798283261802574
33.33333333333333,58.97435897435898
33.33333333333333,59.148936170212764
33.33333333333333,59.32203389830508
33.33333333333333,59.07172995780591
33.33333333333333,58.82352941176471
33.33333333333333,58.995815899581594
33.33333333333333,59.166666666666664
33.33333333333333,58.921161825726145
33.33333333333333,59.09090909090909
33.33333333333333,59.25925925925925
33.33333333333333,59.01639344262295
33.33333333333333,59.183673469387756
33.33333333333333,59.34959349593496
33.33333333333333,59.51417004048582
33.33333333333333,59.2741935483871
33.33333333333333,59.43775100401606
33.33333333333333,59.599999999999994
33.33333333333333,59.76095617529881
33.33333333333333,59.92063492063492
33.33333333333333,60.079051383399204
33.33333333333333,60.23622047244095
33.33333333333333,60.3921568627451
33.33333333333333,60.546875
33.33333333333333,60.70038910505836
33.33333333333333,60.85271317829457
33.33333333333333,61.003861003861005
33.33333333333333,61.15384615384616
33.33333333333333,61.30268199233716
33.33333333333333,61.06870229007634
33.33333333333333,61.21673003802282
33.33333333333333,61.36363636363637
33.33333333333333,61.50943396226415
33.33333333333333,61.278195488721806
33.33333333333333,61.04868913857678
33.33333333333333,61.19402985074627
33.33333333333333,61.33828996282528
33.33333333333333,61.111111111111114
33.33333333333333,61.254612546125465
33.33333333333333,61.39705882352941
33.33333333333333,61.53846153846154
33.33333333333333,61.67883211678832
33.33333333333333,61.81818181818181
33.33333333333333,61.59420289855072
33.33333333333333,61.371841155234655
33.33333333333333,61.15107913669065
33.33333333333333,61.29032258064516
33.33333333333333,61.42857142857143
33.33333333333333,61.56583629893239
33.33333333333333,61.702127659574465
33.33333333333333,61.83745583038869
33.33333333333333,61.61971830985915
33.33333333333333,61.75438596491228
33.33333333333333,61.88811188811189
33.33333333333333,62.02090592334495
33.33333333333333,61.80555555555556
33.33333333333333,61.5916955017301
33.33333333333333,61.724137931034484
33.33333333333333,61.512027491408936
33.33333333333333,61.64383561643836
33.33333333333333,61.774744027303754
33.33333333333333,61.904761904761905
33.33333333333333,62.03389830508475
33.33333333333333,62.16216216216216
33.33333333333333,62.2895622895623
33.33333333333333,62.41610738255034
33.33333333333333,62.207357859531776
32.69230769230769,62.0
32.69230769230769,62.12624584717608
32.69230769230769,62.251655629139066
32.69230769230769,62.04620462046204
32.69230769230769,62.17105263157895
32.69230769230769,61.967213114754095
32.69230769230769,62.091503267973856
32.69230769230769,62.21498371335505
32.69230769230769,62.01298701298701
32.69230769230769,62.13592233009708
32.69230769230769,62.25806451612903
32.69230769230769,62.057877813504824
32.69230769230769,62.17948717948718
32.69230769230769,62.30031948881789
32.69230769230769,62.101910828025474
32.69230769230769,62.22222222222222
32.69230769230769,62.34177215189873
32.69230769230769,62.14511041009464
32.69230769230769,62.264150943396224
32.69230769230769,62.38244514106584
32.69230769230769,62.5
32.69230769230769,62.616822429906534
32.69230769230769,62.732919254658384
32.69230769230769,62.848297213622295
32.69230769230769,62.96296296296296
32.69230769230769,63.07692307692307
32.69230769230769,62.88343558282209
32.69230769230769,62.69113149847095
32.69230769230769,62.80487804878049
32.69230769230769,62.61398176291794
32.69230769230769,62.42424242424243
32.69230769230769,62.53776435045317
32.69230769230769,62.65060240963856
32.69230769230769,62.46246246246246
32.69230769230769,62.5748502994012
32.69230769230769,62.68656716417911
32.69230769230769,62.797619047619044
32.69230769230769,62.61127596439169
32.69230769230769,62.42603550295858
32.69230769230769,62.53687315634219
32.69230769230769,62.64705882352941
32.69230769230769,62.4633431085044
32.69230769230769,62.28070175438597
32.69230769230769,62.390670553935855
32.69230769230769,62.5
32.69230769230769,62.60869565217392
32.69230769230769,62.71676300578035
32.69230769230769,62.824207492795395
32.69230769230769,62.93103448275862
32.69230769230769,63.03724928366762
32.69230769230769,62.857142857142854
32.69230769230769,62.96296296296296
32.69230769230769,63.06818181818182
32.69230769230769,62.889518413597735
32.69230769230769,62.994350282485875
32.69230769230769,62.81690140845071
32.69230769230769,62.92134831460674
32.69230769230769,63.02521008403361
32.69230769230769,63.128491620111724
32.69230769230769,63.231197771587745
32.69230769230769,63.33333333333333
32.69230769230769,63.43490304709142
32.69230769230769,63.53591160220995
32.69230769230769,63.63636363636363
32.69230769230769,63.73626373626373
32.69230769230769,63.83561643835617
32.69230769230769,63.934426229508205
32.69230769230769,63.76021798365122
32.69230769230769,63.858695652173914
32.69230769230769,63.956639566395665
32.69230769230769,64.05405405405405
32.69230769230769,64.15094339622641
32.69230769230769,63.97849462365591
32.69230769230769,63.806970509383376
32.69230769230769,63.63636363636363
32.69230769230769,63.46666666666667
32.69230769230769,63.297872340425535
32.69230769230769,63.12997347480106
32.69230769230769,63.227513227513235
32.69230769230769,63.06068601583114
32.69230769230769,63.1578947368421
32.69230769230769,63.25459317585301
32.69230769230769,63.089005235602095
32.69230769230769,63.18537859007834
32.69230769230769,63.020833333333336
32.69230769230769,63.116883116883116
32.69230769230769,63.212435233160626
32.69230769230769,63.30749354005169
32.69230769230769,63.4020618556701
32.69230769230769,63.239074550128535
32.69230769230769,63.33333333333333
32.69230769230769,63.42710997442455
32.69230769230769,63.26530612244898
32.69230769230769,63.358778625954194
32.69230769230769,63.45177664974619
32.69230769230769,63.54430379746835
32.69230769230769,63.63636363636363
32.69230769230769,63.72795969773299
32.69230769230769,63.81909547738693
32.69230769230769,63.90977443609023
32.69230769230769,64.0
32.69230769230769,63.84039900249376
32.69230769230769,63.93034825870647
32.69230769230769,64.01985111662532
32.69230769230769,64.10891089108911
32.69230769230769,64.19753086419753
32.69230769230769,64.28571428571429
32.69230769230769,64.37346437346437
32.69230769230769,64.4607843137255
32.69230769230769,64.30317848410758
32.69230769230769,64.14634146341463
32.69230769230769,63.990267639902676
32.69230769230769,64.07766990291263
32.69230769230769,64.16464891041163
32.69230769230769,64.25120772946859
32.69230769230769,64.33734939759036
32.69230769230769,64.1826923076923
32.69230769230769,64.26858513189448
32.69230769230769,64.35406698564593
32.69230769230769,64.43914081145584
32.69230769230769,64.52380952380953
32.69230769230769,64.60807600950119
32.69230769230769,64.45497630331754
32.69230769230769,64.30260047281324
32.69230769230769,64.38679245283019
32.69230769230769,64.23529411764706
32.69230769230769,64.31924882629107
32.69230769230769,64.40281030444966
32.69230769230769,64.48598130841121
32.69230769230769,64.56876456876456
32.69230769230769,64.65116279069767
32.69230769230769,64.50116009280742
32.69230769230769,64.58333333333334
32.69230769230769,64.43418013856814
32.69230769230769,64.51612903225806
32.69230769230769,64.59770114942529
32.69230769230769,64.44954128440367
32.69230769230769,64.53089244851259
32.69230769230769,64.61187214611871
32.69230769230769,64.46469248291572
32.69230769230769,64.54545454545455
32.69230769230769,64.62585034013605
32.69230769230769,64.70588235294117
32.69230769230769,64.55981941309255
32.69230769230769,64.63963963963964
32.69230769230769,64.71910112359551
32.69230769230769,64.79820627802691
32.69230769230769,64.87695749440716
32.69230769230769,64.95535714285714
32.69230769230769,65.03340757238307
32.69230769230769,64.88888888888889
32.69230769230769,64.96674057649668
32.69230769230769,65.04424778761062
32.69230769230769,64.90066225165563
32.69230769230769,64.75770925110133
32.69230769230769,64.83516483516483
32.69230769230769,64.91228070175438
32.69230769230769,64.98905908096279
32.69230769230769,65.06550218340611
32.69230769230769,64.92374727668845
32.69230769230769,65.0
32.69230769230769,65.0759219088937
32.69230769230769,64.93506493506493
32.69230769230769,64.79481641468684
32.69230769230769,64.87068965517241
32.69230769230769,64.94623655913978
32.69230769230769,65.02145922746782
32.69230769230769,64.88222698072805
32.69230769230769,64.95726495726495
32.69230769230769,64.81876332622602
32.69230769230769,64.8936170212766
32.69230769230769,64.96815286624204
32.69230769230769,65.04237288135593
32.69230769230769,65.11627906976744
32.69230769230769,64.9789029535865
32.69230769230769,64.84210526315789
32.69230769230769,64.70588235294117
32.69230769230769,64.77987421383648
32.69230769230769,64.64435146443515
32.69230769230769,64.50939457202504
32.69230769230769,64.58333333333334
32.075471698113205,64.44906444906445
32.075471698113205,64.31535269709543
32.075471698113205,64.38923395445134
32.075471698113205,64.46280991735537
32.075471698113205,64.3298969072165
32.075471698113205,64.40329218106996
32.075471698113205,64.27104722792608
32.075471698113205,64.34426229508196
32.075471698113205,64.41717791411043
32.075471698113205,64.48979591836735
32.075471698113205,64.35845213849288
32.075471698113205,64.43089430894308
32.075471698113205,64.50304259634888
32.075471698113205,64.5748987854251
32.075471698113205,64.44444444444444
32.075471698113205,64.31451612903226
32.075471698113205,64.1851106639839
32.075471698113205,64.2570281124498
32.075471698113205,64.12825651302605
32.075471698113205,64.2
32.075471698113205,64.27145708582835
32.075471698113205,64.14342629482071
32.075471698113205,64.21471172962227
32.075471698113205,64.28571428571429
32.075471698113205,64.15841584158416
32.075471698113205,64.03162055335969
32.075471698113205,63.905325443786985
32.075471698113205,63.77952755905512
32.075471698113205,63.85068762278978
31.48148148148148,63.725490196078425
31.48148148148148,63.79647749510763
31.48148148148148,63.671875
31.48148148148148,63.547758284600384
31.48148148148148,63.42412451361867
31.48148148148148,63.30097087378641
31.48148148148148,63.372093023255815
31.48148148148148,63.2495164410058
30.909090909090907,63.12741312741312
30.909090909090907,63.19845857418112
30.909090909090907,63.26923076923077
30.909090909090907,63.339731285988485
30.357142857142854,63.2183908045977
30.357142857142854,63.28871892925431
31.57894736842105,63.358778625954194
31.57894736842105,63.42857142857142
31.03448275862069,63.30798479087453
30.508474576271187,63.18785578747628
30.508474576271187,63.25757575757576
30.508474576271187,63.32703213610586
30.508474576271187,63.20754716981132
30.508474576271187,63.2768361581921
30.508474576271187,63.1578947368421
30.508474576271187,63.03939962476548
30.508474576271187,63.10861423220974
30.508474576271187,63.177570093457945
30.0,63.059701492537314
30.0,63.128491620111724
30.0,63.01115241635687
30.0,63.07977736549165
30.0,62.96296296296296
30.0,63.03142329020333
30.0,63.09963099630996
30.0,63.16758747697975
30.0,63.05147058823529
30.0,63.11926605504588
30.0,63.003663003663
30.0,62.888482632541134
30.0,62.77372262773723
30.0,62.841530054644814
30.0,62.909090909090914
30.0,62.976406533575314
30.0,63.04347826086957
30.0,62.92947558770343
30.0,62.996389891696744
30.0,63.06306306306306
30.0,62.94964028776978
30.0,63.016157989228006
30.0,63.08243727598566
30.0,63.1484794275492
30.0,63.21428571428571
30.0,63.27985739750446
30.0,63.345195729537366
30.0,63.41030195381882
30.0,63.47517730496454
30.0,63.53982300884956
30.0,63.60424028268551
30.0,63.66843033509701
30.0,63.732394366197184
30.0,63.79613356766256
30.0,63.68421052631579
30.0,63.74781085814361
30.0,63.63636363636363
30.0,63.6998254799302
30.0,63.76306620209059
30.0,63.65217391304348
30.0,63.71527777777778
30.0,63.77816291161178
30.0,63.84083044982699
30.0,63.903281519861835
30.0,63.96551724137931
30.0,63.85542168674698
30.0,63.91752577319587
30.0,63.979416809605496
30.0,64.04109589041096
30.0,64.1025641025641
30.0,64.16382252559727
30.0,64.22487223168655
30.0,64.28571428571429
30.0,64.17657045840407
30.0,64.0677966101695
30.0,64.12859560067682
30.0,64.02027027027027
30.0,64.08094435075886
30.0,64.14141414141415
30.0,64.2016806722689
29.508196721311474,64.09395973154362
29.508196721311474,64.15410385259631
29.508196721311474,64.21404682274247
29.508196721311474,64.27378964941569
30.64516129032258,64.33333333333333
30.64516129032258,64.22628951747087
30.64516129032258,64.28571428571429
30.64516129032258,64.17910447761194
30.64516129032258,64.23841059602648
30.64516129032258,64.29752066115702
30.64516129032258,64.1914191419142
30.64516129032258,64.08566721581549
30.64516129032258,64.14473684210526
30.64516129032258,64.20361247947454
30.64516129032258,64.26229508196721
30.64516129032258,64.32078559738135
30.64516129032258,64.37908496732027
30.64516129032258,64.27406199021208
30.64516129032258,64.33224755700326
30.64516129032258,64.22764227642277
30.64516129032258,64.12337662337663
30.64516129032258,64.18152350081037
30.64516129032258,64.07766990291263
30.64516129032258,63.97415185783522
30.64516129032258,63.87096774193548
30.64516129032258,63.929146537842186
30.64516129032258,63.9871382636656
30.64516129032258,64.04494382022472
30.64516129032258,63.942307692307686
30.64516129032258,64.0
30.64516129032258,64.05750798722045
30.64516129032258,63.95534290271132
30.64516129032258,63.853503184713375
30.64516129032258,63.910969793322735
30.64516129032258,63.96825396825396
30.64516129032258,64.02535657686212
30.64516129032258,64.08227848101265
30.64516129032258,64.13902053712481
30.64516129032258,64.1955835962145
30.64516129032258,64.25196850393701
30.64516129032258,64.30817610062893
30.64516129032258,64.36420722135009
30.64516129032258,64.26332288401254
30.64516129032258,64.16275430359939
