Acuracia,Precisao
47.540983606557376,51.92982456140351
47.540983606557376,51.74825174825175
47.540983606557376,51.91637630662021
47.540983606557376,52.083333333333336
47.96747967479675,52.24913494809689
47.96747967479675,52.41379310344828
47.96747967479675,52.57731958762887
47.96747967479675,52.73972602739726
47.96747967479675,52.901023890784984
47.96747967479675,53.06122448979592
47.96747967479675,53.22033898305085
47.96747967479675,53.37837837837838
47.96747967479675,53.198653198653204
47.96747967479675,53.02013422818792
47.96747967479675,53.17725752508361
47.96747967479675,53.333333333333336
47.96747967479675,53.48837209302325
47.96747967479675,53.31125827814569
47.96747967479675,53.46534653465347
47.96747967479675,53.289473684210535
47.96747967479675,53.442622950819676
47.96747967479675,53.26797385620915
47.96747967479675,53.09446254071661
47.96747967479675,53.246753246753244
47.96747967479675,53.398058252427184
47.96747967479675,53.2258064516129
47.96747967479675,53.37620578778135
47.96747967479675,53.52564102564102
47.96747967479675,53.35463258785943
47.96747967479675,53.18471337579618
47.96747967479675,53.333333333333336
47.96747967479675,53.16455696202531
47.96747967479675,53.31230283911672
47.96747967479675,53.459119496855344
47.96747967479675,53.29153605015674
47.96747967479675,53.125
47.96747967479675,52.95950155763239
47.96747967479675,52.79503105590062
47.96747967479675,52.63157894736842
47.96747967479675,52.46913580246913
47.96747967479675,52.307692307692314
47.96747967479675,52.45398773006135
47.96747967479675,52.293577981651374
47.96747967479675,52.4390243902439
47.96747967479675,52.58358662613982
47.96747967479675,52.42424242424243
47.96747967479675,52.567975830815705
47.96747967479675,52.40963855421686
47.96747967479675,52.552552552552555
47.96747967479675,52.69461077844312
47.96747967479675,52.537313432835816
47.96747967479675,52.38095238095239
47.96747967479675,52.22551928783383
47.96747967479675,52.366863905325445
47.96747967479675,52.50737463126843
47.96747967479675,52.64705882352941
47.96747967479675,52.785923753665685
47.96747967479675,52.63157894736842
47.96747967479675,52.47813411078717
47.96747967479675,52.32558139534884
47.96747967479675,52.46376811594203
47.96747967479675,52.312138728323696
47.96747967479675,52.44956772334294
47.96747967479675,52.58620689655172
47.96747967479675,52.43553008595988
47.96747967479675,52.57142857142857
47.96747967479675,52.42165242165242
47.96747967479675,52.55681818181818
47.96747967479675,52.40793201133145
47.96747967479675,52.54237288135594
47.96747967479675,52.394366197183096
47.96747967479675,52.52808988764045
47.96747967479675,52.38095238095239
47.96747967479675,52.23463687150838
47.96747967479675,52.36768802228412
47.96747967479675,52.22222222222223
47.96747967479675,52.35457063711911
47.96747967479675,52.20994475138122
47.96747967479675,52.34159779614325
47.96747967479675,52.197802197802204
47.96747967479675,52.054794520547944
47.96747967479675,52.18579234972678
47.96747967479675,52.31607629427793
47.96747967479675,52.17391304347826
47.96747967479675,52.03252032520326
47.96747967479675,51.891891891891895
48.38709677419355,52.02156334231805
48.38709677419355,51.88172043010753
48.0,51.742627345844504
48.0,51.60427807486631
48.0,51.46666666666667
48.0,51.329787234042556
48.41269841269841,51.45888594164456
48.41269841269841,51.587301587301596
48.41269841269841,51.71503957783641
48.41269841269841,51.578947368421055
48.818897637795274,51.70603674540683
48.818897637795274,51.57068062827225
48.818897637795274,51.697127937336816
49.21875,51.822916666666664
49.21875,51.688311688311686
49.21875,51.813471502590666
48.837209302325576,51.67958656330749
48.837209302325576,51.80412371134021
48.837209302325576,51.670951156812336
48.837209302325576,51.7948717948718
48.837209302325576,51.91815856777494
48.837209302325576,51.78571428571429
49.23076923076923,51.908396946564885
48.854961832061065,51.776649746192895
48.854961832061065,51.89873417721519
48.854961832061065,52.02020202020202
48.484848484848484,51.88916876574308
48.484848484848484,51.75879396984925
48.484848484848484,51.62907268170426
48.87218045112782,51.74999999999999
48.87218045112782,51.6209476309227
48.87218045112782,51.741293532338304
48.87218045112782,51.61290322580645
48.87218045112782,51.48514851485149
48.507462686567166,51.358024691358025
48.507462686567166,51.231527093596064
48.507462686567166,51.35135135135135
48.148148148148145,51.225490196078425
48.529411764705884,51.34474327628362
48.529411764705884,51.21951219512195
48.9051094890511,51.338199513382
48.9051094890511,51.45631067961165
48.9051094890511,51.3317191283293
48.9051094890511,51.20772946859904
48.9051094890511,51.325301204819276
48.9051094890511,51.20192307692307
48.9051094890511,51.07913669064749
48.9051094890511,50.95693779904307
48.9051094890511,51.07398568019092
48.9051094890511,51.19047619047619
48.9051094890511,51.06888361045131
48.55072463768116,50.947867298578196
48.201438848920866,50.82742316784869
47.85714285714286,50.70754716981132
47.5177304964539,50.588235294117645
47.183098591549296,50.46948356807511
46.85314685314685,50.35128805620609
46.52777777777778,50.23364485981309
46.206896551724135,50.116550116550115
45.89041095890411,50.0
45.57823129251701,49.88399071925754
45.94594594594595,50.0
45.63758389261745,49.88452655889146
45.63758389261745,49.76958525345622
45.33333333333333,49.6551724137931
45.033112582781456,49.54128440366973
45.39473684210527,49.65675057208238
45.751633986928105,49.77168949771689
46.103896103896105,49.88610478359909
46.45161290322581,50.0
46.15384615384615,49.88662131519274
46.15384615384615,49.7737556561086
45.85987261146497,49.66139954853273
46.20253164556962,49.77477477477478
46.540880503144656,49.8876404494382
46.875,50.0
46.875,50.11185682326622
46.875,50.0
46.58385093167702,49.88864142538976
46.913580246913575,50.0
47.239263803680984,50.110864745011085
46.95121951219512,50.0
46.95121951219512,50.11037527593819
47.27272727272727,50.22026431718062
46.98795180722892,50.10989010989011
46.706586826347305,50.0
46.706586826347305,49.89059080962801
46.42857142857143,49.78165938864629
46.15384615384615,49.673202614379086
46.470588235294116,49.78260869565217
46.198830409356724,49.67462039045553
46.51162790697674,49.78354978354979
46.51162790697674,49.892008639308855
46.82080924855491,50.0
46.55172413793103,49.89247311827957
46.85714285714286,50.0
46.590909090909086,49.892933618843685
46.32768361581921,49.78632478632478
46.62921348314607,49.89339019189765
46.927374301675975,50.0
46.927374301675975,49.89384288747346
46.666666666666664,49.78813559322034
46.408839779005525,49.68287526427061
46.408839779005525,49.57805907172996
46.7032967032967,49.684210526315795
46.994535519125684,49.78991596638656
46.994535519125684,49.685534591194966
46.73913043478261,49.58158995815899
46.48648648648649,49.478079331941544
46.48648648648649,49.583333333333336
46.48648648648649,49.48024948024948
46.48648648648649,49.5850622406639
46.48648648648649,49.68944099378882
46.48648648648649,49.586776859504134
46.48648648648649,49.69072164948454
46.48648648648649,49.58847736625515
46.48648648648649,49.69199178644764
46.48648648648649,49.59016393442623
46.48648648648649,49.48875255623722
46.48648648648649,49.38775510204081
46.48648648648649,49.287169042769854
46.48648648648649,49.1869918699187
46.48648648648649,49.290060851926974
46.48648648648649,49.19028340080971
46.48648648648649,49.292929292929294
46.48648648648649,49.193548387096776
46.48648648648649,49.29577464788733
46.48648648648649,49.19678714859438
46.48648648648649,49.298597194388776
46.48648648648649,49.4
46.48648648648649,49.30139720558882
46.48648648648649,49.40239043824701
46.48648648648649,49.50298210735586
46.48648648648649,49.404761904761905
46.48648648648649,49.504950495049506
46.48648648648649,49.60474308300395
46.48648648648649,49.70414201183432
46.48648648648649,49.803149606299215
46.48648648648649,49.90176817288802
46.48648648648649,49.80392156862745
46.48648648648649,49.902152641878665
46.48648648648649,50.0
46.774193548387096,50.097465886939574
46.774193548387096,50.19455252918288
46.774193548387096,50.09708737864078
46.774193548387096,50.1937984496124
46.774193548387096,50.09671179883946
46.774193548387096,50.0
46.774193548387096,50.09633911368015
46.774193548387096,50.19230769230769
46.774193548387096,50.09596928982726
46.774193548387096,50.191570881226056
46.774193548387096,50.09560229445506
46.774193548387096,50.19083969465649
46.774193548387096,50.28571428571429
46.774193548387096,50.38022813688213
46.774193548387096,50.47438330170778
46.774193548387096,50.56818181818182
46.774193548387096,50.661625708884685
46.774193548387096,50.75471698113208
46.774193548387096,50.847457627118644
46.774193548387096,50.75187969924813
46.774193548387096,50.65666041275797
46.774193548387096,50.749063670411985
46.774193548387096,50.8411214953271
46.774193548387096,50.93283582089553
46.774193548387096,50.83798882681564
46.774193548387096,50.74349442379182
46.774193548387096,50.649350649350644
47.05882352941176,50.74074074074074
47.05882352941176,50.64695009242144
47.05882352941176,50.55350553505535
47.05882352941176,50.64456721915286
47.05882352941176,50.55147058823529
47.05882352941176,50.45871559633027
47.05882352941176,50.54945054945055
47.05882352941176,50.45703839122486
47.05882352941176,50.36496350364964
47.05882352941176,50.27322404371585
47.05882352941176,50.36363636363637
47.05882352941176,50.45372050816697
47.05882352941176,50.36231884057971
47.05882352941176,50.27124773960217
47.05882352941176,50.361010830324915
47.05882352941176,50.45045045045045
47.05882352941176,50.53956834532374
47.05882352941176,50.44883303411131
46.808510638297875,50.358422939068106
46.808510638297875,50.44722719141323
46.808510638297875,50.535714285714285
46.56084656084656,50.44563279857398
46.56084656084656,50.355871886120994
46.56084656084656,50.44404973357016
46.56084656084656,50.35460992907801
46.31578947368421,50.26548672566372
46.31578947368421,50.35335689045937
46.31578947368421,50.44091710758377
46.31578947368421,50.52816901408451
46.31578947368421,50.61511423550088
46.31578947368421,50.70175438596492
46.31578947368421,50.78809106830122
46.31578947368421,50.87412587412587
46.07329842931937,50.78534031413613
46.07329842931937,50.87108013937283
46.07329842931937,50.95652173913044
46.07329842931937,51.041666666666664
46.07329842931937,51.12651646447141
46.07329842931937,51.21107266435986
45.83333333333333,51.122625215889464
45.83333333333333,51.206896551724135
45.83333333333333,51.29087779690189
45.83333333333333,51.20274914089347
45.83333333333333,51.114922813036024
45.83333333333333,51.1986301369863
45.83333333333333,51.11111111111111
45.83333333333333,51.02389078498294
45.83333333333333,50.936967632027255
45.59585492227979,50.85034013605442
45.36082474226804,50.76400679117148
45.36082474226804,50.847457627118644
45.36082474226804,50.930626057529615
45.36082474226804,51.01351351351351
45.36082474226804,51.09612141652614
45.36082474226804,51.178451178451176
45.12820512820513,51.09243697478991
45.12820512820513,51.174496644295296
45.12820512820513,51.08877721943048
45.12820512820513,51.00334448160535
45.12820512820513,51.08514190317195
44.89795918367347,51.0
44.89795918367347,50.91514143094842
44.89795918367347,50.99667774086378
44.89795918367347,51.07794361525705
44.89795918367347,51.158940397350996
44.89795918367347,51.074380165289256
44.89795918367347,51.15511551155115
44.89795918367347,51.23558484349259
44.89795918367347,51.151315789473685
44.89795918367347,51.231527093596064
44.89795918367347,51.147540983606554
44.89795918367347,51.227495908346974
44.89795918367347,51.307189542483655
44.89795918367347,51.386623164763456
44.89795918367347,51.302931596091206
44.89795918367347,51.21951219512195
44.89795918367347,51.298701298701296
44.89795918367347,51.21555915721232
44.89795918367347,51.1326860841424
44.89795918367347,51.21163166397415
44.89795918367347,51.29032258064517
44.89795918367347,51.368760064412236
44.89795918367347,51.28617363344051
44.89795918367347,51.36436597110754
44.89795918367347,51.28205128205128
44.89795918367347,51.2
44.89795918367347,51.118210862619804
44.89795918367347,51.196172248803826
44.89795918367347,51.27388535031847
44.89795918367347,51.19236883942766
44.89795918367347,51.11111111111111
44.89795918367347,51.188589540412046
44.89795918367347,51.26582278481012
44.89795918367347,51.342812006319114
44.89795918367347,51.26182965299685
44.89795918367347,51.338582677165356
44.89795918367347,51.41509433962265
44.89795918367347,51.33437990580848
44.89795918367347,51.2539184952978
44.89795918367347,51.173708920187785
