Acuracia,Precisao
38.46153846153847,70.0
38.46153846153847,70.29702970297029
38.46153846153847,69.6078431372549
38.46153846153847,69.90291262135922
38.46153846153847,70.1923076923077
38.46153846153847,70.47619047619048
38.46153846153847,70.75471698113208
38.46153846153847,71.02803738317756
38.46153846153847,71.29629629629629
38.46153846153847,70.64220183486239
38.46153846153847,70.0
38.46153846153847,69.36936936936937
38.46153846153847,69.64285714285714
38.46153846153847,69.02654867256636
38.46153846153847,69.2982456140351
38.46153846153847,69.56521739130434
38.46153846153847,69.82758620689656
38.46153846153847,69.23076923076923
38.46153846153847,68.64406779661016
38.46153846153847,68.0672268907563
38.46153846153847,68.33333333333333
38.46153846153847,68.59504132231406
38.46153846153847,68.85245901639344
38.46153846153847,69.10569105691057
38.46153846153847,69.35483870967742
38.46153846153847,69.6
38.46153846153847,69.04761904761905
38.46153846153847,69.29133858267717
38.46153846153847,69.53125
38.46153846153847,69.76744186046511
38.46153846153847,69.23076923076923
38.46153846153847,69.46564885496184
38.46153846153847,69.6969696969697
38.46153846153847,69.92481203007519
38.46153846153847,69.40298507462687
38.46153846153847,69.62962962962963
38.46153846153847,69.11764705882352
38.46153846153847,68.61313868613139
38.46153846153847,68.11594202898551
38.46153846153847,67.62589928057554
38.46153846153847,67.85714285714286
38.46153846153847,68.08510638297872
38.46153846153847,67.6056338028169
38.46153846153847,67.83216783216784
38.46153846153847,67.36111111111111
38.46153846153847,66.89655172413794
38.46153846153847,67.12328767123287
38.46153846153847,67.3469387755102
38.46153846153847,67.56756756756756
38.46153846153847,67.78523489932886
38.46153846153847,67.33333333333333
38.46153846153847,67.54966887417218
38.46153846153847,67.76315789473685
38.46153846153847,67.97385620915033
38.46153846153847,68.18181818181817
38.46153846153847,67.74193548387096
38.46153846153847,67.94871794871796
38.46153846153847,68.15286624203821
38.46153846153847,68.35443037974683
38.46153846153847,67.9245283018868
38.46153846153847,68.125
38.46153846153847,68.32298136645963
38.46153846153847,67.90123456790124
38.46153846153847,67.48466257668711
38.46153846153847,67.07317073170732
38.46153846153847,67.27272727272727
38.46153846153847,67.46987951807229
38.46153846153847,67.06586826347305
38.46153846153847,66.66666666666666
38.46153846153847,66.27218934911244
38.46153846153847,65.88235294117646
38.46153846153847,66.08187134502924
38.46153846153847,66.27906976744185
38.46153846153847,66.47398843930635
38.46153846153847,66.0919540229885
38.46153846153847,66.28571428571428
38.46153846153847,66.47727272727273
38.46153846153847,66.66666666666666
38.46153846153847,66.85393258426966
38.46153846153847,67.0391061452514
38.46153846153847,66.66666666666666
38.46153846153847,66.29834254143645
38.46153846153847,65.93406593406593
38.46153846153847,65.57377049180327
38.46153846153847,65.76086956521739
38.46153846153847,65.94594594594595
38.46153846153847,66.12903225806451
38.46153846153847,66.31016042780749
38.46153846153847,66.48936170212765
38.46153846153847,66.13756613756614
38.46153846153847,66.3157894736842
38.46153846153847,66.49214659685863
38.46153846153847,66.66666666666666
38.46153846153847,66.32124352331607
38.46153846153847,66.49484536082474
38.46153846153847,66.15384615384615
38.46153846153847,65.81632653061224
38.46153846153847,65.48223350253807
38.46153846153847,65.15151515151516
38.46153846153847,65.32663316582915
38.46153846153847,65.5
38.46153846153847,65.17412935323384
38.46153846153847,65.34653465346535
38.46153846153847,65.02463054187191
38.46153846153847,65.19607843137256
38.46153846153847,64.8780487804878
38.46153846153847,65.0485436893204
38.46153846153847,65.21739130434783
38.46153846153847,65.38461538461539
38.46153846153847,65.55023923444976
38.46153846153847,65.23809523809524
38.46153846153847,65.40284360189574
38.46153846153847,65.56603773584906
38.46153846153847,65.72769953051643
38.46153846153847,65.88785046728972
38.46153846153847,66.04651162790698
38.46153846153847,66.20370370370371
38.46153846153847,66.3594470046083
38.46153846153847,66.5137614678899
38.46153846153847,66.66666666666666
38.46153846153847,66.81818181818183
38.46153846153847,66.51583710407239
38.46153846153847,66.66666666666666
38.46153846153847,66.3677130044843
38.46153846153847,66.07142857142857
38.46153846153847,66.22222222222223
38.46153846153847,66.3716814159292
38.46153846153847,66.51982378854625
38.46153846153847,66.66666666666666
38.46153846153847,66.37554585152839
42.857142857142854,66.52173913043478
42.857142857142854,66.23376623376623
42.857142857142854,65.94827586206897
42.857142857142854,66.09442060085837
42.857142857142854,66.23931623931624
42.857142857142854,66.38297872340425
42.857142857142854,66.52542372881356
42.857142857142854,66.66666666666666
42.857142857142854,66.80672268907563
40.0,66.52719665271967
40.0,66.66666666666666
40.0,66.80497925311202
40.0,66.94214876033058
40.0,67.07818930041152
40.0,67.21311475409836
40.0,66.93877551020408
40.0,66.66666666666666
40.0,66.80161943319838
40.0,66.93548387096774
40.0,66.66666666666666
40.0,66.8
40.0,66.93227091633466
40.0,67.06349206349206
40.0,67.19367588932806
40.0,67.32283464566929
40.0,67.45098039215686
40.0,67.1875
40.0,67.31517509727627
40.0,67.05426356589147
40.0,67.18146718146718
40.0,66.92307692307692
40.0,66.66666666666666
40.0,66.79389312977099
40.0,66.92015209125475
40.0,67.04545454545455
40.0,67.16981132075472
40.0,66.9172932330827
40.0,66.66666666666666
40.0,66.7910447761194
40.0,66.91449814126395
40.0,66.66666666666666
40.0,66.78966789667896
40.0,66.54411764705883
40.0,66.66666666666666
40.0,66.78832116788321
40.0,66.54545454545455
40.0,66.30434782608695
40.0,66.4259927797834
40.0,66.54676258992805
40.0,66.66666666666666
40.0,66.78571428571428
40.0,66.90391459074732
40.0,66.66666666666666
40.0,66.78445229681978
40.0,66.54929577464789
40.0,66.66666666666666
40.0,66.78321678321679
40.0,66.89895470383276
40.0,67.01388888888889
40.0,66.78200692041523
40.0,66.89655172413794
40.0,66.66666666666666
40.0,66.78082191780823
40.0,66.55290102389078
40.0,66.66666666666666
40.0,66.77966101694915
40.0,66.8918918918919
40.0,66.66666666666666
40.0,66.77852348993288
40.0,66.5551839464883
40.0,66.66666666666666
40.0,66.77740863787376
40.0,66.88741721854305
40.0,66.996699669967
40.0,66.77631578947368
40.0,66.55737704918033
40.0,66.66666666666666
40.0,66.77524429967427
40.0,66.88311688311688
40.0,66.66666666666666
40.0,66.77419354838709
40.0,66.88102893890675
40.0,66.66666666666666
40.0,66.77316293929712
40.0,66.87898089171973
40.0,66.98412698412697
40.0,67.08860759493672
40.0,67.19242902208202
40.0,66.98113207547169
40.0,66.77115987460816
40.0,66.875
40.0,66.97819314641744
40.0,67.08074534161491
40.0,67.18266253869969
40.0,67.28395061728395
40.0,67.07692307692308
40.0,67.17791411042946
40.0,67.2782874617737
40.0,67.07317073170732
40.0,66.8693009118541
40.0,66.96969696969697
40.0,67.06948640483384
40.0,66.86746987951807
40.0,66.96696696696696
40.0,67.06586826347305
40.0,66.86567164179105
40.0,66.66666666666666
40.0,66.76557863501483
40.0,66.5680473372781
40.0,66.66666666666666
40.0,66.76470588235294
40.0,66.56891495601172
40.0,66.37426900584795
40.0,66.47230320699708
40.0,66.56976744186046
40.0,66.3768115942029
40.0,66.47398843930635
40.0,66.57060518731988
40.0,66.66666666666666
40.0,66.7621776504298
40.0,66.85714285714286
40.0,66.66666666666666
40.0,66.76136363636364
40.0,66.85552407932012
40.0,66.94915254237289
40.0,66.7605633802817
40.0,66.57303370786516
40.0,66.38655462184873
40.0,66.4804469273743
40.0,66.57381615598887
40.0,66.66666666666666
40.0,66.4819944598338
40.0,66.57458563535911
40.0,66.66666666666666
40.0,66.75824175824175
40.0,66.84931506849315
40.0,66.93989071038251
40.0,67.0299727520436
40.0,67.11956521739131
40.0,66.93766937669376
40.0,66.75675675675676
40.0,66.84636118598382
40.0,66.93548387096774
40.0,66.75603217158177
40.0,66.57754010695187
40.0,66.66666666666666
40.0,66.48936170212765
40.0,66.3129973474801
40.0,66.4021164021164
40.0,66.49076517150397
40.0,66.57894736842105
40.0,66.40419947506561
40.0,66.2303664921466
40.0,66.31853785900783
40.0,66.40625
40.0,66.49350649350649
40.0,66.58031088082902
40.0,66.66666666666666
40.0,66.75257731958763
40.0,66.83804627249359
40.0,66.92307692307692
40.0,66.75191815856778
43.75,66.83673469387756
43.75,66.66666666666666
43.75,66.49746192893402
43.75,66.32911392405063
43.75,66.41414141414141
43.75,66.49874055415617
43.75,66.58291457286433
43.75,66.66666666666666
43.75,66.75
43.75,66.83291770573567
43.75,66.66666666666666
43.75,66.50124069478908
47.05882352941176,66.58415841584159
47.05882352941176,66.66666666666666
47.05882352941176,66.50246305418719
47.05882352941176,66.58476658476658
47.05882352941176,66.66666666666666
47.05882352941176,66.74816625916871
47.05882352941176,66.82926829268293
47.05882352941176,66.90997566909975
47.05882352941176,66.99029126213593
44.44444444444444,66.82808716707022
44.44444444444444,66.66666666666666
44.44444444444444,66.74698795180723
44.44444444444444,66.82692307692307
44.44444444444444,66.90647482014388
44.44444444444444,66.98564593301435
42.10526315789473,66.82577565632458
42.10526315789473,66.66666666666666
40.0,66.5083135391924
38.095238095238095,66.35071090047393
38.095238095238095,66.19385342789597
38.095238095238095,66.27358490566037
38.095238095238095,66.11764705882352
38.095238095238095,66.19718309859155
38.095238095238095,66.27634660421545
40.909090909090914,66.35514018691589
40.909090909090914,66.43356643356644
40.909090909090914,66.27906976744185
40.909090909090914,66.35730858468676
40.909090909090914,66.20370370370371
40.909090909090914,66.05080831408776
40.909090909090914,65.89861751152074
43.47826086956522,65.97701149425286
43.47826086956522,66.05504587155964
43.47826086956522,65.90389016018307
43.47826086956522,65.98173515981736
43.47826086956522,66.05922551252847
43.47826086956522,66.13636363636364
43.47826086956522,65.98639455782312
43.47826086956522,66.06334841628959
43.47826086956522,65.91422121896161
43.47826086956522,65.990990990991
43.47826086956522,65.84269662921348
43.47826086956522,65.69506726457399
43.47826086956522,65.77181208053692
43.47826086956522,65.625
41.66666666666667,65.47884187082406
41.66666666666667,65.33333333333333
41.66666666666667,65.41019955654102
41.66666666666667,65.48672566371681
41.66666666666667,65.34216335540839
41.66666666666667,65.41850220264317
41.66666666666667,65.27472527472527
41.66666666666667,65.13157894736842
41.66666666666667,65.20787746170679
41.66666666666667,65.28384279475983
41.66666666666667,65.14161220043573
41.66666666666667,65.0
41.66666666666667,65.0759219088937
41.66666666666667,65.15151515151516
41.66666666666667,65.01079913606912
41.66666666666667,64.87068965517241
41.66666666666667,64.94623655913978
41.66666666666667,64.8068669527897
41.66666666666667,64.66809421841542
41.66666666666667,64.74358974358975
41.66666666666667,64.81876332622602
41.66666666666667,64.8936170212766
41.66666666666667,64.96815286624204
41.66666666666667,65.04237288135593
41.66666666666667,64.90486257928119
41.66666666666667,64.9789029535865
41.66666666666667,65.05263157894737
41.66666666666667,65.12605042016807
41.66666666666667,65.19916142557652
41.66666666666667,65.27196652719665
41.66666666666667,65.34446764091858
41.66666666666667,65.20833333333333
41.66666666666667,65.07276507276507
41.66666666666667,64.93775933609959
41.66666666666667,64.80331262939958
41.66666666666667,64.87603305785123
41.66666666666667,64.94845360824742
41.66666666666667,65.02057613168725
41.66666666666667,65.09240246406571
41.66666666666667,65.1639344262295
41.66666666666667,65.23517382413088
41.66666666666667,65.3061224489796
41.66666666666667,65.37678207739307
41.66666666666667,65.4471544715447
41.66666666666667,65.31440162271805
41.66666666666667,65.18218623481782
41.66666666666667,65.25252525252525
41.66666666666667,65.12096774193549
41.66666666666667,64.98993963782696
41.66666666666667,64.85943775100401
41.66666666666667,64.92985971943888
40.0,64.8
40.0,64.87025948103793
40.0,64.9402390438247
40.0,65.00994035785288
40.0,64.88095238095238
40.0,64.75247524752476
38.46153846153847,64.62450592885376
37.03703703703704,64.49704142011834
37.03703703703704,64.37007874015748
37.03703703703704,64.44007858546169
35.714285714285715,64.31372549019608
35.714285714285715,64.38356164383562
35.714285714285715,64.453125
35.714285714285715,64.32748538011695
35.714285714285715,64.2023346303502
35.714285714285715,64.27184466019418
35.714285714285715,64.34108527131784
35.714285714285715,64.41005802707932
34.48275862068966,64.28571428571429
34.48275862068966,64.35452793834297
33.33333333333333,64.23076923076924
33.33333333333333,64.10748560460652
33.33333333333333,63.984674329501914
33.33333333333333,64.05353728489483
33.33333333333333,64.12213740458014
33.33333333333333,64.0
33.33333333333333,64.06844106463878
33.33333333333333,64.13662239089184
32.25806451612903,64.01515151515152
31.25,63.89413988657845
30.303030303030305,63.77358490566037
29.411764705882355,63.653483992467045
29.411764705882355,63.53383458646616
29.411764705882355,63.41463414634146
29.411764705882355,63.29588014981273
29.411764705882355,63.36448598130842
29.411764705882355,63.24626865671642
28.57142857142857,63.128491620111724
28.57142857142857,63.19702602230484
28.57142857142857,63.26530612244898
28.57142857142857,63.33333333333333
28.57142857142857,63.4011090573013
28.57142857142857,63.46863468634686
28.57142857142857,63.53591160220995
28.57142857142857,63.60294117647059
28.57142857142857,63.6697247706422
28.57142857142857,63.73626373626373
28.57142857142857,63.61974405850091
28.57142857142857,63.503649635036496
28.57142857142857,63.387978142076506
27.77777777777778,63.272727272727266
27.027027027027028,63.1578947368421
27.027027027027028,63.22463768115942
27.027027027027028,63.29113924050633
26.31578947368421,63.1768953068592
28.205128205128204,63.24324324324324
28.205128205128204,63.12949640287769
27.500000000000004,63.016157989228006
27.500000000000004,63.08243727598566
27.500000000000004,63.1484794275492
27.500000000000004,63.035714285714285
27.500000000000004,62.92335115864528
27.500000000000004,62.989323843416365
27.500000000000004,62.87744227353463
27.500000000000004,62.943262411347526
27.500000000000004,63.008849557522126
27.500000000000004,63.074204946996474
27.500000000000004,63.13932980599647
27.500000000000004,63.20422535211267
27.500000000000004,63.2688927943761
27.500000000000004,63.33333333333333
27.500000000000004,63.397548161120845
27.500000000000004,63.286713286713294
27.500000000000004,63.35078534031413
27.500000000000004,63.2404181184669
27.500000000000004,63.30434782608696
27.500000000000004,63.36805555555556
27.500000000000004,63.258232235701904
27.500000000000004,63.32179930795848
27.500000000000004,63.212435233160626
27.500000000000004,63.10344827586207
27.500000000000004,62.99483648881239
27.500000000000004,62.88659793814433
27.500000000000004,62.95025728987993
27.500000000000004,63.013698630136986
27.500000000000004,63.07692307692307
27.500000000000004,63.13993174061433
27.500000000000004,63.202725724020446
27.500000000000004,63.26530612244898
27.500000000000004,63.3276740237691
27.500000000000004,63.22033898305085
27.500000000000004,63.113367174280874
27.500000000000004,63.17567567567568
27.500000000000004,63.23777403035413
27.500000000000004,63.13131313131313
27.500000000000004,63.193277310924366
27.500000000000004,63.25503355704698
27.500000000000004,63.14907872696818
27.500000000000004,63.21070234113713
27.500000000000004,63.10517529215359
27.500000000000004,63.16666666666667
27.500000000000004,63.2279534109817
27.500000000000004,63.2890365448505
27.500000000000004,63.349917081260365
26.82926829268293,63.24503311258278
26.82926829268293,63.30578512396694
26.190476190476193,63.20132013201321
26.190476190476193,63.097199341021415
26.190476190476193,62.99342105263158
27.906976744186046,63.05418719211823
27.906976744186046,63.114754098360656
27.906976744186046,63.17512274959084
27.906976744186046,63.0718954248366
27.27272727272727,62.96900489396411
27.27272727272727,63.029315960912044
27.27272727272727,63.08943089430894
27.27272727272727,62.98701298701299
27.27272727272727,63.04700162074555
27.27272727272727,63.10679611650486
27.27272727272727,63.166397415185784
27.27272727272727,63.2258064516129
27.27272727272727,63.28502415458937
27.27272727272727,63.18327974276527
27.27272727272727,63.08186195826645
27.27272727272727,63.141025641025635
27.27272727272727,63.04
27.27272727272727,63.09904153354633
27.27272727272727,63.1578947368421
27.27272727272727,63.21656050955414
27.27272727272727,63.11605723370429
27.27272727272727,63.01587301587301
26.666666666666668,62.91600633914422
26.666666666666668,62.81645569620253
26.666666666666668,62.875197472353875
28.26086956521739,62.93375394321766
28.26086956521739,62.83464566929133
28.26086956521739,62.735849056603776
28.26086956521739,62.79434850863422
28.26086956521739,62.85266457680251
28.26086956521739,62.91079812206573
