Acuracia,Precisao
42.0,35.714285714285715
42.0,36.470588235294116
41.17647058823529,36.04651162790697
41.17647058823529,35.63218390804598
40.38461538461539,35.22727272727273
41.509433962264154,35.95505617977528
40.74074074074074,35.55555555555556
40.74074074074074,35.16483516483517
40.0,34.78260869565217
39.285714285714285,34.40860215053764
40.35087719298245,35.1063829787234
39.6551724137931,34.73684210526316
38.983050847457626,34.375
40.0,35.051546391752574
39.34426229508197,34.69387755102041
40.32258064516129,35.35353535353536
39.682539682539684,35.0
40.625,35.64356435643564
40.0,35.294117647058826
40.909090909090914,35.92233009708738
40.298507462686565,35.57692307692308
39.705882352941174,35.23809523809524
39.130434782608695,34.90566037735849
40.0,35.51401869158878
40.845070422535215,36.11111111111111
41.66666666666667,36.69724770642202
42.465753424657535,37.27272727272727
43.24324324324324,37.83783783783784
42.66666666666667,37.5
42.10526315789473,37.16814159292036
41.55844155844156,36.84210526315789
41.02564102564102,36.52173913043478
41.77215189873418,37.06896551724138
41.25,36.75213675213676
41.9753086419753,37.28813559322034
42.68292682926829,37.81512605042017
43.373493975903614,38.333333333333336
44.047619047619044,38.84297520661157
44.047619047619044,39.34426229508197
44.70588235294118,39.83739837398374
45.348837209302324,40.32258064516129
45.97701149425287,40.8
45.97701149425287,40.476190476190474
46.590909090909086,40.94488188976378
47.19101123595505,41.40625
47.19101123595505,41.86046511627907
47.77777777777778,42.30769230769231
47.25274725274725,41.98473282442748
47.82608695652174,42.42424242424242
47.82608695652174,42.857142857142854
47.82608695652174,42.53731343283582
48.38709677419355,42.96296296296296
47.87234042553192,42.64705882352941
48.421052631578945,43.06569343065693
48.421052631578945,42.7536231884058
48.95833333333333,43.16546762589928
48.95833333333333,43.57142857142857
48.45360824742268,43.262411347517734
48.97959183673469,43.66197183098591
48.97959183673469,44.05594405594406
48.97959183673469,43.75
48.97959183673469,43.44827586206896
48.97959183673469,43.83561643835616
48.97959183673469,44.21768707482993
48.97959183673469,44.5945945945946
48.97959183673469,44.966442953020135
48.97959183673469,45.33333333333333
48.97959183673469,45.033112582781456
49.494949494949495,45.39473684210527
49.494949494949495,45.751633986928105
49.494949494949495,46.103896103896105
49.494949494949495,46.45161290322581
49.494949494949495,46.15384615384615
49.494949494949495,46.496815286624205
49.494949494949495,46.835443037974684
49.494949494949495,46.540880503144656
49.494949494949495,46.25
49.494949494949495,46.58385093167702
49.494949494949495,46.2962962962963
49.494949494949495,46.012269938650306
49.494949494949495,46.34146341463415
49.494949494949495,46.06060606060606
49.494949494949495,45.78313253012048
49.494949494949495,45.50898203592814
49.494949494949495,45.83333333333333
49.494949494949495,45.562130177514796
49.494949494949495,45.294117647058826
49.494949494949495,45.614035087719294
49.494949494949495,45.348837209302324
49.494949494949495,45.08670520231214
49.494949494949495,45.40229885057471
49.494949494949495,45.14285714285714
49.494949494949495,45.45454545454545
49.494949494949495,45.19774011299435
49.494949494949495,45.50561797752809
49.494949494949495,45.2513966480447
49.494949494949495,45.0
50.0,45.30386740331492
49.504950495049506,45.05494505494506
50.0,45.3551912568306
50.0,45.108695652173914
49.51456310679612,44.86486486486487
49.03846153846153,44.623655913978496
49.523809523809526,44.919786096256686
49.056603773584904,44.680851063829785
48.598130841121495,44.44444444444444
49.074074074074076,44.73684210526316
49.54128440366973,45.0261780104712
49.54128440366973,44.79166666666667
49.09090909090909,44.559585492227974
48.64864864864865,44.329896907216494
48.64864864864865,44.61538461538462
48.214285714285715,44.38775510204081
48.67256637168141,44.67005076142132
48.67256637168141,44.94949494949495
49.122807017543856,45.22613065326633
49.56521739130435,45.5
49.137931034482754,45.27363184079602
48.717948717948715,45.04950495049505
48.30508474576271,44.827586206896555
48.739495798319325,45.09803921568628
48.333333333333336,44.87804878048781
48.333333333333336,44.66019417475729
48.760330578512395,44.927536231884055
48.760330578512395,45.19230769230769
48.36065573770492,44.97607655502392
47.96747967479675,44.761904761904766
48.38709677419355,45.023696682464454
48.38709677419355,45.28301886792453
48.0,45.07042253521127
48.41269841269841,45.32710280373832
48.818897637795274,45.58139534883721
48.4375,45.370370370370374
48.06201550387597,45.16129032258064
47.69230769230769,44.95412844036697
48.091603053435115,45.20547945205479
48.484848484848484,45.45454545454545
48.87218045112782,45.70135746606335
48.507462686567166,45.4954954954955
48.148148148148145,45.2914798206278
48.529411764705884,45.535714285714285
48.175182481751825,45.33333333333333
47.82608695652174,45.13274336283185
47.482014388489205,44.93392070484582
47.85714285714286,45.17543859649123
47.5177304964539,44.97816593886463
47.5177304964539,45.21739130434783
47.183098591549296,45.02164502164502
46.85314685314685,44.827586206896555
47.22222222222222,45.06437768240343
46.89655172413793,44.871794871794876
46.57534246575342,44.680851063829785
46.25850340136054,44.49152542372881
45.94594594594595,44.303797468354425
46.308724832214764,44.537815126050425
46.0,44.35146443514644
46.35761589403973,44.583333333333336
46.35761589403973,44.81327800829876
46.05263157894737,44.62809917355372
46.40522875816993,44.8559670781893
46.40522875816993,45.08196721311475
46.40522875816993,45.30612244897959
46.103896103896105,45.1219512195122
45.806451612903224,44.93927125506073
45.806451612903224,45.16129032258064
45.51282051282051,44.97991967871486
45.51282051282051,45.2
45.85987261146497,45.41832669322709
45.85987261146497,45.63492063492063
45.85987261146497,45.45454545454545
45.85987261146497,45.66929133858268
45.85987261146497,45.88235294117647
45.56962025316456,45.703125
45.56962025316456,45.525291828793776
45.911949685534594,45.73643410852713
45.911949685534594,45.94594594594595
45.911949685534594,46.15384615384615
45.911949685534594,46.36015325670498
45.911949685534594,46.18320610687023
45.911949685534594,46.38783269961977
45.911949685534594,46.21212121212121
45.911949685534594,46.41509433962264
45.911949685534594,46.616541353383454
45.911949685534594,46.81647940074906
45.911949685534594,47.01492537313433
45.911949685534594,47.21189591078067
45.911949685534594,47.03703703703704
45.911949685534594,46.86346863468634
45.625,46.69117647058824
45.625,46.52014652014652
45.625,46.715328467153284
45.625,46.909090909090914
45.625,46.73913043478261
45.625,46.931407942238266
45.962732919254655,47.122302158273385
46.2962962962963,47.31182795698925
46.2962962962963,47.5
46.2962962962963,47.686832740213525
46.012269938650306,47.5177304964539
46.012269938650306,47.349823321554766
46.012269938650306,47.53521126760563
46.34146341463415,47.719298245614034
46.06060606060606,47.55244755244755
45.78313253012048,47.386759581881535
46.10778443113773,47.56944444444444
46.10778443113773,47.40484429065744
46.10778443113773,47.241379310344826
45.83333333333333,47.07903780068728
46.15384615384615,47.26027397260274
46.15384615384615,47.44027303754266
46.15384615384615,47.27891156462585
46.15384615384615,47.45762711864407
45.88235294117647,47.2972972972973
45.88235294117647,47.13804713804714
45.614035087719294,46.97986577181208
45.93023255813954,47.15719063545151
45.93023255813954,47.0
45.93023255813954,47.176079734219265
46.24277456647399,47.35099337748344
45.97701149425287,47.194719471947195
45.714285714285715,47.03947368421053
46.02272727272727,47.21311475409836
46.32768361581921,47.385620915032675
46.32768361581921,47.55700325732899
46.62921348314607,47.72727272727273
46.927374301675975,47.896440129449836
46.927374301675975,47.74193548387097
47.22222222222222,47.90996784565916
47.51381215469613,48.07692307692308
47.8021978021978,48.242811501597444
48.08743169398907,48.40764331210191
48.08743169398907,48.57142857142857
48.08743169398907,48.41772151898734
48.08743169398907,48.26498422712934
48.369565217391305,48.42767295597484
48.64864864864865,48.589341692789965
48.64864864864865,48.4375
48.64864864864865,48.28660436137071
48.64864864864865,48.13664596273292
48.64864864864865,48.297213622291025
48.64864864864865,48.45679012345679
48.64864864864865,48.61538461538461
48.64864864864865,48.77300613496933
48.64864864864865,48.92966360856269
48.64864864864865,48.78048780487805
48.64864864864865,48.93617021276596
48.64864864864865,49.09090909090909
48.64864864864865,49.244712990936556
48.64864864864865,49.096385542168676
48.64864864864865,49.249249249249246
48.64864864864865,49.101796407185624
48.64864864864865,48.95522388059702
48.64864864864865,48.80952380952381
48.64864864864865,48.6646884272997
48.64864864864865,48.81656804733728
48.64864864864865,48.96755162241888
48.64864864864865,49.11764705882353
48.64864864864865,49.266862170087975
48.64864864864865,49.41520467836257
48.64864864864865,49.56268221574344
48.64864864864865,49.7093023255814
48.64864864864865,49.56521739130435
48.64864864864865,49.71098265895954
48.64864864864865,49.56772334293948
48.64864864864865,49.712643678160916
48.64864864864865,49.8567335243553
48.64864864864865,49.714285714285715
48.64864864864865,49.85754985754986
48.64864864864865,50.0
48.64864864864865,49.858356940509914
48.64864864864865,50.0
48.64864864864865,49.859154929577464
48.64864864864865,49.71910112359551
48.64864864864865,49.85994397759104
48.64864864864865,50.0
48.64864864864865,50.13927576601671
48.38709677419355,50.0
48.38709677419355,50.13850415512465
48.38709677419355,50.0
48.38709677419355,49.862258953168045
48.38709677419355,50.0
48.38709677419355,49.86301369863014
48.38709677419355,50.0
48.38709677419355,49.863760217983646
48.38709677419355,49.72826086956522
48.38709677419355,49.59349593495935
48.38709677419355,49.45945945945946
48.38709677419355,49.32614555256065
48.38709677419355,49.46236559139785
48.38709677419355,49.597855227882036
48.38709677419355,49.73262032085562
48.38709677419355,49.6
48.38709677419355,49.734042553191486
48.38709677419355,49.86737400530504
48.38709677419355,49.735449735449734
48.38709677419355,49.86807387862797
48.38709677419355,50.0
48.38709677419355,49.86876640419948
48.38709677419355,49.73821989528796
48.38709677419355,49.869451697127936
48.38709677419355,49.73958333333333
48.38709677419355,49.61038961038961
48.38709677419355,49.740932642487046
48.38709677419355,49.87080103359173
48.38709677419355,50.0
48.38709677419355,49.87146529562982
48.38709677419355,49.743589743589745
48.38709677419355,49.87212276214834
48.38709677419355,50.0
48.38709677419355,50.12722646310432
48.38709677419355,50.0
48.38709677419355,50.12658227848101
48.1283422459893,50.0
48.1283422459893,50.12594458438288
48.1283422459893,50.0
48.1283422459893,49.87468671679198
48.1283422459893,49.75
48.1283422459893,49.87531172069826
48.1283422459893,49.75124378109453
48.1283422459893,49.62779156327544
48.1283422459893,49.75247524752475
48.1283422459893,49.629629629629626
48.1283422459893,49.50738916256158
48.1283422459893,49.631449631449634
48.1283422459893,49.50980392156863
48.1283422459893,49.38875305623472
48.1283422459893,49.51219512195122
48.1283422459893,49.63503649635037
48.1283422459893,49.51456310679612
47.87234042553192,49.39467312348668
47.87234042553192,49.275362318840585
47.87234042553192,49.39759036144578
47.87234042553192,49.27884615384615
47.87234042553192,49.40047961630695
47.87234042553192,49.282296650717704
47.87234042553192,49.16467780429594
47.87234042553192,49.047619047619044
48.148148148148145,49.16864608076009
48.148148148148145,49.052132701421804
47.89473684210526,48.93617021276596
47.64397905759162,48.82075471698113
47.39583333333333,48.705882352941174
47.15025906735752,48.59154929577465
47.42268041237113,48.711943793911004
47.179487179487175,48.598130841121495
47.44897959183674,48.717948717948715
47.20812182741117,48.604651162790695
46.96969696969697,48.49187935034803
46.96969696969697,48.379629629629626
46.733668341708544,48.26789838337183
47.0,48.38709677419355
47.2636815920398,48.50574712643678
47.524752475247524,48.62385321100918
47.783251231527096,48.74141876430206
47.549019607843135,48.63013698630137
47.80487804878049,48.747152619589976
47.57281553398058,48.63636363636364
47.82608695652174,48.75283446712018
47.59615384615385,48.64253393665158
47.84688995215311,48.75846501128668
47.61904761904761,48.64864864864865
47.39336492890995,48.53932584269663
47.16981132075472,48.4304932735426
47.417840375586856,48.54586129753915
47.19626168224299,48.4375
47.19626168224299,48.329621380846326
46.97674418604651,48.22222222222222
46.75925925925926,48.11529933481153
46.75925925925926,48.008849557522126
46.54377880184332,47.90286975717439
46.330275229357795,47.797356828193834
46.118721461187214,47.69230769230769
46.36363636363636,47.80701754385965
46.36363636363636,47.921225382932164
46.36363636363636,48.03493449781659
46.15384615384615,47.930283224400874
45.94594594594595,47.82608695652174
45.73991031390135,47.722342733188725
45.982142857142854,47.83549783549784
46.22222222222222,47.94816414686825
46.017699115044245,47.8448275862069
45.81497797356828,47.74193548387097
46.05263157894737,47.85407725321888
45.851528384279476,47.75160599571734
45.851528384279476,47.863247863247864
45.65217391304348,47.76119402985074
45.45454545454545,47.65957446808511
45.689655172413794,47.77070063694268
45.493562231759654,47.66949152542373
45.493562231759654,47.56871035940804
45.72649572649573,47.67932489451477
45.53191489361702,47.578947368421055
45.76271186440678,47.689075630252105
45.9915611814346,47.79874213836478
45.9915611814346,47.69874476987448
45.9915611814346,47.59916492693111
45.79831932773109,47.5
45.60669456066946,47.4012474012474
45.60669456066946,47.5103734439834
45.83333333333333,47.61904761904761
46.058091286307054,47.72727272727273
46.28099173553719,47.83505154639175
46.28099173553719,47.94238683127572
46.50205761316872,48.04928131416838
46.31147540983606,47.950819672131146
46.53061224489796,48.057259713701434
46.53061224489796,48.16326530612245
46.34146341463415,48.06517311608962
46.34146341463415,48.170731707317074
46.15384615384615,48.073022312373226
46.37096774193548,48.178137651821864
46.1847389558233,48.08080808080808
46.400000000000006,48.185483870967744
46.400000000000006,48.08853118712273
46.613545816733065,48.19277108433735
46.42857142857143,48.09619238476954
46.24505928853755,48.0
46.24505928853755,47.90419161676647
46.45669291338583,48.007968127490045
46.45669291338583,47.912524850894634
46.666666666666664,48.01587301587302
46.875,48.118811881188115
46.69260700389105,48.023715415019765
46.89922480620155,48.12623274161736
46.71814671814672,48.031496062992126
46.71814671814672,48.1335952848723
46.71814671814672,48.23529411764706
46.53846153846154,48.14090019569471
46.53846153846154,48.2421875
46.74329501915709,48.343079922027286
46.94656488549619,48.44357976653696
46.94656488549619,48.54368932038835
46.94656488549619,48.44961240310077
46.7680608365019,48.35589941972921
46.7680608365019,48.455598455598455
46.590909090909086,48.36223506743738
46.590909090909086,48.46153846153846
46.41509433962264,48.368522072936656
46.41509433962264,48.46743295019157
46.41509433962264,48.37476099426386
46.41509433962264,48.282442748091604
46.616541353383454,48.38095238095238
46.616541353383454,48.28897338403042
46.616541353383454,48.19734345351044
46.616541353383454,48.10606060606061
46.616541353383454,48.20415879017013
46.616541353383454,48.113207547169814
46.441947565543074,48.0225988700565
46.26865671641791,47.93233082706767
46.26865671641791,48.030018761726076
46.26865671641791,47.940074906367045
46.26865671641791,48.03738317757009
46.26865671641791,47.94776119402985
46.26865671641791,48.04469273743017
46.26865671641791,48.141263940520446
46.26865671641791,48.05194805194805
46.468401486988846,48.148148148148145
46.666666666666664,48.24399260628466
46.666666666666664,48.33948339483395
46.494464944649444,48.25046040515654
46.69117647058824,48.345588235294116
46.88644688644688,48.440366972477065
46.715328467153284,48.35164835164835
46.715328467153284,48.446069469835464
46.715328467153284,48.35766423357664
46.54545454545455,48.26958105646631
46.73913043478261,48.36363636363637
46.931407942238266,48.457350272232304
46.931407942238266,48.55072463768116
46.76258992805755,48.4629294755877
46.59498207885305,48.375451263537904
46.785714285714285,48.468468468468465
46.619217081850536,48.381294964028775
46.808510638297875,48.473967684021545
46.808510638297875,48.38709677419355
46.64310954063604,48.3005366726297
46.83098591549296,48.392857142857146
47.01754385964912,48.484848484848484
47.01754385964912,48.39857651245551
46.85314685314685,48.31261101243339
47.038327526132406,48.40425531914894
46.875,48.31858407079646
47.05882352941176,48.409893992932865
46.89655172413793,48.32451499118166
47.07903780068728,48.41549295774648
47.26027397260274,48.50615114235501
47.098976109215016,48.421052631578945
47.27891156462585,48.51138353765324
47.27891156462585,48.6013986013986
47.27891156462585,48.51657940663176
47.11864406779661,48.43205574912892
46.95945945945946,48.347826086956516
46.801346801346796,48.26388888888889
46.97986577181208,48.353552859618716
46.82274247491639,48.26989619377163
46.82274247491639,48.35924006908463
47.0,48.44827586206897
46.84385382059801,48.364888123924274
46.688741721854306,48.281786941580755
46.688741721854306,48.3704974271012
46.864686468646866,48.45890410958904
47.03947368421053,48.547008547008545
47.03947368421053,48.634812286689424
46.885245901639344,48.55195911413969
46.73202614379085,48.46938775510204
46.90553745928339,48.55687606112054
46.90553745928339,48.47457627118644
46.75324675324675,48.39255499153977
46.92556634304207,48.47972972972973
46.774193548387096,48.397976391231026
46.94533762057878,48.484848484848484
47.11538461538461,48.57142857142857
47.11538461538461,48.65771812080537
46.96485623003195,48.57621440536013
46.96485623003195,48.66220735785953
47.13375796178344,48.74791318864774
46.98412698412698,48.66666666666667
46.98412698412698,48.75207986688852
46.98412698412698,48.837209302325576
46.98412698412698,48.756218905472636
46.98412698412698,48.675496688741724
47.151898734177216,48.760330578512395
47.151898734177216,48.67986798679868
47.003154574132495,48.59967051070841
47.003154574132495,48.51973684210527
47.003154574132495,48.44006568144499
47.16981132075472,48.52459016393443
47.02194357366771,48.44517184942717
46.875,48.36601307189542
46.875,48.450244698205545
46.728971962616825,48.37133550488599
46.728971962616825,48.45528455284553
46.728971962616825,48.538961038961034
46.728971962616825,48.46029173419773
46.8944099378882,48.54368932038835
46.749226006191954,48.46526655896607
46.749226006191954,48.38709677419355
46.749226006191954,48.309178743961354
46.749226006191954,48.39228295819936
46.749226006191954,48.31460674157304
46.749226006191954,48.23717948717949
46.749226006191954,48.32
46.749226006191954,48.402555910543136
46.913580246913575,48.484848484848484
46.913580246913575,48.56687898089172
47.07692307692308,48.64864864864865
47.07692307692308,48.57142857142857
47.239263803680984,48.652931854199686
47.239263803680984,48.734177215189874
47.239263803680984,48.81516587677725
47.09480122324159,48.738170347003155
47.09480122324159,48.661417322834644
46.95121951219512,48.58490566037736
46.95121951219512,48.50863422291994
46.95121951219512,48.589341692789965
47.11246200607903,48.6697965571205
