,historico_01,historico_medias,historico_desvio_padrao,Predicao_Medias,Predicao_01,Predicao_desvpad,Predicao_correlacao,Acuracia,Precisao,Recall,F1-Score
0,"[1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0]",[0.4166666666666667],[np.float64(0.4971671160112441)],"[0.4166666666666667, np.float64(0.43333333333333335), np.float64(0.43333333333333335), np.float64(0.4166666666666667), np.float64(0.4), np.float64(0.38333333333333336), np.float64(0.4), np.float64(0.38333333333333336), np.float64(0.3666666666666667), np.float64(0.35000000000000003), np.float64(0.35000000000000003), np.float64(0.3666666666666667), np.float64(0.35000000000000003), np.float64(0.3666666666666667), np.float64(0.38333333333333336), np.float64(0.4), np.float64(0.38333333333333336), np.float64(0.4), np.float64(0.4), np.float64(0.4166666666666667), np.float64(0.43333333333333335), np.float64(0.4166666666666667), np.float64(0.4), np.float64(0.38333333333333336), np.float64(0.38333333333333336), np.float64(0.3666666666666667), np.float64(0.35000000000000003), np.float64(0.3666666666666667), np.float64(0.38333333333333336), np.float64(0.38333333333333336), np.float64(0.38333333333333336), np.float64(0.38333333333333336), np.float64(0.4), np.float64(0.4166666666666667), np.float64(0.43333333333333335), np.float64(0.43333333333333335), np.float64(0.45), np.float64(0.43333333333333335), np.float64(0.45), np.float64(0.45), np.float64(0.4666666666666667), np.float64(0.45), np.float64(0.43333333333333335), np.float64(0.43333333333333335), np.float64(0.43333333333333335), np.float64(0.45), np.float64(0.43333333333333335), np.float64(0.43333333333333335), np.float64(0.4166666666666667), np.float64(0.4166666666666667), np.float64(0.43333333333333335), np.float64(0.4166666666666667), np.float64(0.43333333333333335), np.float64(0.4166666666666667), np.float64(0.4166666666666667), np.float64(0.4), np.float64(0.4166666666666667), np.float64(0.43333333333333335), np.float64(0.4166666666666667), np.float64(0.43333333333333335)]","[1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1]","[np.float64(0.49716711601124414), np.float64(0.4997174342809082), np.float64(0.49971743428090815), np.float64(0.49971743428090815), np.float64(0.501692052213544), np.float64(0.5030977485864635), np.float64(0.501692052213544), np.float64(0.501692052213544), np.float64(0.501692052213544), np.float64(0.5030977485864635), np.float64(0.501692052213544), np.float64(0.501692052213544), np.float64(0.501692052213544), np.float64(0.501692052213544), np.float64(0.49971743428090815), np.float64(0.49971743428090815), np.float64(0.4971671160112441), np.float64(0.49971743428090815), np.float64(0.4971671160112441), np.float64(0.49403218175557095), np.float64(0.49403218175557095), np.float64(0.4971671160112441), np.float64(0.4971671160112441), np.float64(0.49716711601124414), np.float64(0.49403218175557095), np.float64(0.49403218175557095), np.float64(0.4971671160112441), np.float64(0.49971743428090815), np.float64(0.49971743428090815), np.float64(0.4971671160112441), np.float64(0.49403218175557095), np.float64(0.49403218175557095), np.float64(0.49403218175557095), np.float64(0.49403218175557095), np.float64(0.49403218175557095), np.float64(0.4903014177279001), np.float64(0.49403218175557095), np.float64(0.494032181755571), np.float64(0.4903014177279001), np.float64(0.494032181755571), np.float64(0.494032181755571), np.float64(0.494032181755571), np.float64(0.4971671160112441), np.float64(0.49971743428090815), np.float64(0.501692052213544), np.float64(0.501692052213544), np.float64(0.501692052213544), np.float64(0.501692052213544), np.float64(0.49971743428090815), np.float64(0.49971743428090815), np.float64(0.501692052213544), np.float64(0.49971743428090815), np.float64(0.501692052213544), np.float64(0.501692052213544), np.float64(0.501692052213544), np.float64(0.501692052213544), np.float64(0.501692052213544), np.float64(0.49971743428090815), np.float64(0.49971743428090815), np.float64(0.4971671160112441), np.float64(0.4971671160112441), np.float64(0.4971671160112441), np.float64(0.4971671160112441), np.float64(0.4971671160112441), np.float64(0.49403218175557095), np.float64(0.49403218175557095), np.float64(0.49403218175557095), np.float64(0.4971671160112441), np.float64(0.49971743428090815), np.float64(0.49971743428090815), np.float64(0.49971743428090815), np.float64(0.49971743428090815), np.float64(0.49971743428090815), np.float64(0.4997174342809081), np.float64(0.49971743428090815), np.float64(0.4971671160112441), np.float64(0.49971743428090815), np.float64(0.49971743428090815), np.float64(0.49971743428090815), np.float64(0.49971743428090815), np.float64(0.501692052213544), np.float64(0.49971743428090815), np.float64(0.4971671160112441), np.float64(0.4971671160112441), np.float64(0.4971671160112441), np.float64(0.4971671160112441), np.float64(0.494032181755571), np.float64(0.4903014177279001), np.float64(0.494032181755571), np.float64(0.494032181755571), np.float64(0.4971671160112441), np.float64(0.4971671160112441), np.float64(0.494032181755571), np.float64(0.494032181755571), np.float64(0.4971671160112441), np.float64(0.49971743428090815), np.float64(0.4971671160112441), np.float64(0.49971743428090815), np.float64(0.49971743428090815), np.float64(0.4971671160112441), np.float64(0.4971671160112441), np.float64(0.49971743428090815), np.float64(0.49971743428090815), np.float64(0.4971671160112441), np.float64(0.49716711601124414), np.float64(0.4997174342809082), np.float64(0.4997174342809082), np.float64(0.4971671160112441), np.float64(0.4997174342809082), np.float64(0.49971743428090815), np.float64(0.49971743428090815), np.float64(0.49971743428090815), np.float64(0.49971743428090815), np.float64(0.4971671160112441), np.float64(0.4971671160112441), np.float64(0.49971743428090815), np.float64(0.501692052213544), np.float64(0.5030977485864635), np.float64(0.501692052213544), np.float64(0.5030977485864635), np.float64(0.5030977485864635)]","[np.float64(0.9910613583319333), np.float64(0.9910613583319335), np.float64(0.9910532339346985), np.float64(0.987889692779639), np.float64(0.9848811296253083), np.float64(0.9798800907112198), np.float64(0.9806873737967293), np.float64(0.9760566660247092), np.float64(0.9687324359727969), np.float64(0.9202341163894094), np.float64(0.8405057058191476), np.float64(0.7382085032427672), np.float64(0.6503722149834789), np.float64(0.5938652417604853), np.float64(0.5193575370626192), np.float64(0.47898225508504977), np.float64(0.47142488701438623), np.float64(0.4637373633579223), np.float64(0.4402323993396943), np.float64(0.4337531316816861), np.float64(0.42467495090125723), np.float64(0.42073708471369625), np.float64(0.426416632591589), np.float64(0.42641663259158924), np.float64(0.4281530640087223), np.float64(0.4259518276372004), np.float64(0.4244131954004971), np.float64(0.4443070713411394), np.float64(0.4836844650408325), np.float64(0.49257154641740425), np.float64(0.500912288363773), np.float64(0.5013197676313862), np.float64(0.5023294379758654), np.float64(0.5107749890836935), np.float64(0.5107749890836935), np.float64(0.5111566046158081), np.float64(0.5118879126668923), np.float64(0.5070213777382823), np.float64(0.5131097853668164), np.float64(0.5139174385756411), np.float64(0.49999245950762844), np.float64(0.4859174776202383), np.float64(0.48939604514621854), np.float64(0.4946607716585864), np.float64(0.4842399728090419), np.float64(0.4636700584702957), np.float64(0.452877334328103), np.float64(0.4430116193402952), np.float64(0.4202452616945381), np.float64(0.42024526169453824), np.float64(0.41634177084809326), np.float64(0.399298974025488), np.float64(0.399298974025488), np.float64(0.3810195663985208), np.float64(0.3533076869131195), np.float64(0.3285282027104104), np.float64(0.30475757179872054), np.float64(0.2623086703132148), np.float64(0.25437986351790765), np.float64(0.26249512744003034), np.float64(0.2657990959193411)]",0.6,0.5357142857142857,0.5769230769230769,0.5555555555555555
