,historico_01,historico_medias,historico_desvio_padrao,Predicao_Medias,Predicao_01,Predicao_desvpad,Predicao_correlacao,Acuracia,Precisao,Recall,F1-Score
0,"[1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0]","[0.55, 0.5333333333333333, 0.5333333333333333, 0.5333333333333333, 0.5166666666666667, 0.5166666666666667, 0.5, 0.5166666666666667, 0.5166666666666667, 0.5166666666666667, 0.5166666666666667, 0.5, 0.48333333333333334, 0.5, 0.48333333333333334, 0.5, 0.5166666666666667, 0.5166666666666667, 0.5, 0.5, 0.5166666666666667, 0.5, 0.5, 0.5, 0.5166666666666667, 0.5166666666666667, 0.5, 0.5166666666666667, 0.5166666666666667, 0.5333333333333333, 0.55, 0.5333333333333333, 0.5333333333333333, 0.5333333333333333, 0.5166666666666667, 0.5, 0.48333333333333334, 0.5, 0.5, 0.48333333333333334, 0.4666666666666667, 0.4666666666666667, 0.4666666666666667, 0.48333333333333334, 0.48333333333333334, 0.48333333333333334, 0.48333333333333334, 0.48333333333333334, 0.5, 0.5166666666666667, 0.5166666666666667, 0.5, 0.5166666666666667, 0.5166666666666667, 0.5, 0.5, 0.5166666666666667, 0.5, 0.48333333333333334, 0.48333333333333334]","[np.float64(0.5016920522135438), np.float64(0.5030977485864635), np.float64(0.5030977485864635), np.float64(0.5030977485864635), np.float64(0.5039392842990978), np.float64(0.5039392842990978), np.float64(0.5042194840896107), np.float64(0.5039392842990978), np.float64(0.5039392842990978), np.float64(0.5039392842990978), np.float64(0.5039392842990978), np.float64(0.5042194840896107), np.float64(0.5039392842990978), np.float64(0.5042194840896107), np.float64(0.5039392842990978), np.float64(0.5042194840896107), np.float64(0.5039392842990978), np.float64(0.5039392842990978), np.float64(0.5042194840896107), np.float64(0.5042194840896107), np.float64(0.5039392842990978), np.float64(0.5042194840896107), np.float64(0.5042194840896107), np.float64(0.5042194840896107), np.float64(0.5039392842990978), np.float64(0.5039392842990978), np.float64(0.5042194840896107), np.float64(0.5039392842990978), np.float64(0.5039392842990978), np.float64(0.5030977485864635), np.float64(0.501692052213544), np.float64(0.5030977485864635), np.float64(0.5030977485864635), np.float64(0.5030977485864635), np.float64(0.5039392842990978), np.float64(0.5042194840896107), np.float64(0.5039392842990978), np.float64(0.5042194840896107), np.float64(0.5042194840896107), np.float64(0.5039392842990978), np.float64(0.5030977485864635), np.float64(0.5030977485864635), np.float64(0.5030977485864635), np.float64(0.5039392842990978), np.float64(0.5039392842990978), np.float64(0.5039392842990978), np.float64(0.5039392842990978), np.float64(0.5039392842990978), np.float64(0.5042194840896107), np.float64(0.5039392842990978), np.float64(0.5039392842990978), np.float64(0.5042194840896107), np.float64(0.5039392842990978), np.float64(0.5039392842990978), np.float64(0.5042194840896107), np.float64(0.5042194840896107), np.float64(0.5039392842990978), np.float64(0.5042194840896107), np.float64(0.5039392842990978), np.float64(0.5039392842990978)]","[0.5333333333333333, np.float64(0.55), np.float64(0.5333333333333333), np.float64(0.5166666666666666), np.float64(0.49999999999999994), np.float64(0.4833333333333333), np.float64(0.4666666666666666), np.float64(0.44999999999999996), np.float64(0.4666666666666666), np.float64(0.4833333333333333), np.float64(0.49999999999999994), np.float64(0.4833333333333333), np.float64(0.4666666666666666), np.float64(0.44999999999999996), np.float64(0.4666666666666666), np.float64(0.4666666666666666), np.float64(0.4833333333333333), np.float64(0.4666666666666666), np.float64(0.4833333333333333), np.float64(0.4666666666666666), np.float64(0.4833333333333333), np.float64(0.49999999999999994), np.float64(0.5166666666666666), np.float64(0.5333333333333333), np.float64(0.5166666666666666), np.float64(0.49999999999999994), np.float64(0.4833333333333333), np.float64(0.49999999999999994), np.float64(0.5166666666666666), np.float64(0.49999999999999994), np.float64(0.5166666666666666), np.float64(0.49999999999999994), np.float64(0.5166666666666666), np.float64(0.5333333333333333), np.float64(0.55), np.float64(0.5666666666666668), np.float64(0.55), np.float64(0.55), np.float64(0.55), np.float64(0.5333333333333333), np.float64(0.55), np.float64(0.5333333333333333), np.float64(0.55), np.float64(0.55), np.float64(0.55), np.float64(0.5666666666666668), np.float64(0.5833333333333335), np.float64(0.6000000000000002), np.float64(0.6000000000000002), np.float64(0.6166666666666669), np.float64(0.63), np.float64(0.6133333333333333), np.float64(0.63), np.float64(0.63), np.float64(0.63), np.float64(0.63), np.float64(0.63), np.float64(0.63), np.float64(0.63), np.float64(0.63)]","[1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0]","[np.float64(0.5030977485864635), np.float64(0.5030977485864635), np.float64(0.501692052213544), np.float64(0.5030977485864635), np.float64(0.5039392842990978), np.float64(0.5030977485864635), np.float64(0.5039392842990978), np.float64(0.5039392842990978), np.float64(0.5042194840896107), np.float64(0.5042194840896107), np.float64(0.5042194840896107), np.float64(0.5042194840896107), np.float64(0.5039392842990978), np.float64(0.5039392842990978), np.float64(0.5039392842990978), np.float64(0.5039392842990978), np.float64(0.5039392842990978), np.float64(0.5039392842990978), np.float64(0.5039392842990978), np.float64(0.5039392842990978), np.float64(0.5039392842990978), np.float64(0.5030977485864635), np.float64(0.5030977485864635), np.float64(0.5039392842990978), np.float64(0.5042194840896107), np.float64(0.5042194840896107), np.float64(0.5039392842990978), np.float64(0.5039392842990978), np.float64(0.5042194840896107), np.float64(0.5042194840896107), np.float64(0.5042194840896107), np.float64(0.5039392842990978), np.float64(0.5042194840896107), np.float64(0.5042194840896107), np.float64(0.5039392842990978), np.float64(0.5039392842990978), np.float64(0.5039392842990978), np.float64(0.5042194840896107), np.float64(0.5039392842990978), np.float64(0.5039392842990978), np.float64(0.5039392842990978), np.float64(0.5030977485864635), np.float64(0.5030977485864635), np.float64(0.501692052213544), np.float64(0.501692052213544), np.float64(0.5030977485864635), np.float64(0.5039392842990978), np.float64(0.5042194840896107), np.float64(0.5042194840896107), np.float64(0.5039392842990978), np.float64(0.5042194840896107), np.float64(0.5039392842990978), np.float64(0.5039392842990978), np.float64(0.5042194840896107), np.float64(0.5042194840896107), np.float64(0.5042194840896107), np.float64(0.5042194840896107), np.float64(0.5039392842990978), np.float64(0.5030977485864635), np.float64(0.5030977485864635), np.float64(0.5016920522135438), np.float64(0.5016920522135438), np.float64(0.49971743428090815), np.float64(0.501692052213544), np.float64(0.5030977485864635), np.float64(0.501692052213544), np.float64(0.5030977485864635), np.float64(0.5030977485864635), np.float64(0.5039392842990978), np.float64(0.5039392842990978), np.float64(0.5039392842990978), np.float64(0.5039392842990978), np.float64(0.5039392842990978), np.float64(0.5030977485864635), np.float64(0.5039392842990978), np.float64(0.5030977485864635), np.float64(0.5016920522135438), np.float64(0.5030977485864635), np.float64(0.5030977485864635), np.float64(0.5016920522135438), np.float64(0.49971743428090815), np.float64(0.5016920522135438), np.float64(0.49971743428090815), np.float64(0.49716711601124414), np.float64(0.494032181755571), np.float64(0.49716711601124414), np.float64(0.49716711601124414), np.float64(0.494032181755571), np.float64(0.49403218175557095), np.float64(0.49030141772790004), np.float64(0.4903014177279), np.float64(0.49403218175557095), np.float64(0.4903014177279), np.float64(0.49403218175557095), np.float64(0.4971671160112442), np.float64(0.4971671160112442), np.float64(0.49971743428090815), np.float64(0.4997174342809082), np.float64(0.49971743428090815), np.float64(0.5016920522135438), np.float64(0.5016920522135438), np.float64(0.5016920522135438), np.float64(0.501692052213544), np.float64(0.49971743428090815), np.float64(0.5016920522135438), np.float64(0.5030977485864635), np.float64(0.5039392842990978), np.float64(0.5039392842990978), np.float64(0.5030977485864635), np.float64(0.501692052213544), np.float64(0.5030977485864635), np.float64(0.5039392842990978), np.float64(0.5030977485864635), np.float64(0.501692052213544), np.float64(0.501692052213544), np.float64(0.5016920522135438), np.float64(0.49971743428090815), np.float64(0.501692052213544), np.float64(0.5030977485864635), np.float64(0.5016920522135438)]","[np.float64(0.5234162875414394), np.float64(0.37586072370663703), np.float64(0.2123344850538008), np.float64(-0.030479961196110045), np.float64(-0.07395821169834543), np.float64(-0.06695082242079223), np.float64(-0.047335180630750935), np.float64(-0.023016995641500122), np.float64(0.006943663277662203), np.float64(-0.0022192626846261835), np.float64(-0.006512459076187482), np.float64(-0.005944929057104154), np.float64(-0.010420809519494208), np.float64(-0.02523031295942368), np.float64(-0.010113321564145954), np.float64(-0.024794169660422874), np.float64(-0.018404918127957665), np.float64(-0.0029017251146578812), np.float64(0.000221280499528834), np.float64(-0.002465369653976163), np.float64(0.028300056636924628), np.float64(0.04744313527064435), np.float64(0.04864265872179386), np.float64(0.002420017508416236), np.float64(-0.1229223070777849), np.float64(-0.17215175955575007), np.float64(-0.172459987607709), np.float64(-0.1493267444687311), np.float64(-0.15600116092062355), np.float64(-0.19502059083386558), np.float64(-0.18602442420827628), np.float64(-0.2218795896554821), np.float64(-0.2320521053575476), np.float64(-0.2622199139918456), np.float64(-0.30256516876484607), np.float64(-0.3383262559311808), np.float64(-0.37245901782658286), np.float64(-0.3837028655908685), np.float64(-0.386071634609596), np.float64(-0.381317153198835), np.float64(-0.3689783483234029), np.float64(-0.35008196334241637), np.float64(-0.33666855005304636), np.float64(-0.3172787838703659), np.float64(-0.3204435738528408), np.float64(-0.31130319136549633), np.float64(-0.27302488959693466), np.float64(-0.2182268960273339), np.float64(-0.16397290229431472), np.float64(-0.1257124627566139), np.float64(-0.09631005931399826), np.float64(-0.05437643306952565), np.float64(-0.01939964281050812), np.float64(0.008739412969081917), np.float64(0.026280574000658682), np.float64(0.043758670526630926), np.float64(0.061385047985017475), np.float64(0.061888249920091565), np.float64(0.07494245838019103), np.float64(0.0941800449383629), np.float64(0.10198147731271115)]",0.5254237288135594,0.5,0.5714285714285714,0.5333333333333333
