,historico_01,historico_medias,historico_desvio_padrao,Predicao_Medias,Predicao_01,Predicao_desvpad,Predicao_correlacao,Acuracia,Precisao,Recall,F1-Score
0,"[1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0]","[0.5166666666666667, 0.5166666666666667, 0.5333333333333333, 0.5166666666666667, 0.5166666666666667, 0.5, 0.5166666666666667, 0.5333333333333333, 0.5333333333333333, 0.5166666666666667, 0.5166666666666667, 0.5333333333333333, 0.5333333333333333, 0.5166666666666667, 0.5166666666666667, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.48333333333333334, 0.4666666666666667, 0.4666666666666667, 0.45, 0.45, 0.43333333333333335, 0.45, 0.4666666666666667, 0.45, 0.43333333333333335, 0.45, 0.4666666666666667, 0.4666666666666667, 0.4666666666666667, 0.48333333333333334, 0.4666666666666667, 0.4666666666666667, 0.45, 0.43333333333333335, 0.43333333333333335, 0.43333333333333335, 0.4166666666666667, 0.43333333333333335, 0.43333333333333335, 0.43333333333333335, 0.43333333333333335, 0.4166666666666667, 0.4, 0.4, 0.4166666666666667, 0.4166666666666667, 0.4166666666666667, 0.4166666666666667, 0.4166666666666667, 0.4, 0.4, 0.38333333333333336, 0.4, 0.4]","[np.float64(0.5039392842990978), np.float64(0.5039392842990978), np.float64(0.5030977485864635), np.float64(0.5039392842990978), np.float64(0.5039392842990978), np.float64(0.5042194840896107), np.float64(0.5039392842990978), np.float64(0.5030977485864635), np.float64(0.5030977485864635), np.float64(0.5039392842990978), np.float64(0.5039392842990978), np.float64(0.5030977485864635), np.float64(0.5030977485864635), np.float64(0.5039392842990978), np.float64(0.5039392842990978), np.float64(0.5042194840896107), np.float64(0.5042194840896107), np.float64(0.5042194840896107), np.float64(0.5042194840896107), np.float64(0.5042194840896107), np.float64(0.5042194840896107), np.float64(0.5039392842990978), np.float64(0.5030977485864635), np.float64(0.5030977485864635), np.float64(0.501692052213544), np.float64(0.501692052213544), np.float64(0.49971743428090815), np.float64(0.501692052213544), np.float64(0.5030977485864635), np.float64(0.501692052213544), np.float64(0.49971743428090815), np.float64(0.501692052213544), np.float64(0.5030977485864635), np.float64(0.5030977485864635), np.float64(0.5030977485864635), np.float64(0.5039392842990978), np.float64(0.5030977485864635), np.float64(0.5030977485864635), np.float64(0.501692052213544), np.float64(0.49971743428090815), np.float64(0.49971743428090815), np.float64(0.49971743428090815), np.float64(0.4971671160112441), np.float64(0.49971743428090815), np.float64(0.49971743428090815), np.float64(0.49971743428090815), np.float64(0.49971743428090815), np.float64(0.4971671160112441), np.float64(0.494032181755571), np.float64(0.494032181755571), np.float64(0.4971671160112441), np.float64(0.4971671160112441), np.float64(0.4971671160112441), np.float64(0.49716711601124414), np.float64(0.49716711601124414), np.float64(0.49403218175557095), np.float64(0.49403218175557095), np.float64(0.4903014177279001), np.float64(0.49403218175557095), np.float64(0.49403218175557095)]","[0.45, np.float64(0.45738068391494885), np.float64(0.45790240749358707), np.float64(0.47456907416025373), np.float64(0.45790240749358707), np.float64(0.47456907416025373), np.float64(0.46125182852232927), np.float64(0.4615834837119959), np.float64(0.4782501503786626), np.float64(0.4782501503786626), np.float64(0.49491681704532925), np.float64(0.4997250366471391), np.float64(0.4830583699804724), np.float64(0.4830583699804724), np.float64(0.4830583699804724), np.float64(0.46639170331380575), np.float64(0.4830583699804724), np.float64(0.4686188966047405), np.float64(0.48528556327140715), np.float64(0.5019522299380739), np.float64(0.5054230730407632), np.float64(0.5054230730407632), np.float64(0.5054230730407632), np.float64(0.5054230730407632), np.float64(0.5136418746918539), np.float64(0.5141746191175813), np.float64(0.5158251587563998), np.float64(0.4991584920897331), np.float64(0.48249182542306646), np.float64(0.4811723940244584), np.float64(0.49783906069112505)]","[0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1]","[np.float64(0.49971743428090815), np.float64(0.49971743428090815), np.float64(0.4971671160112441), np.float64(0.49971743428090815), np.float64(0.4971671160112441), np.float64(0.4971671160112441), np.float64(0.49971743428090815), np.float64(0.501692052213544), np.float64(0.501692052213544), np.float64(0.5030977485864635), np.float64(0.5039392842990978), np.float64(0.5030977485864635), np.float64(0.5039392842990978), np.float64(0.5030977485864635), np.float64(0.5030977485864635), np.float64(0.501692052213544), np.float64(0.501692052213544), np.float64(0.5030977485864635), np.float64(0.5039392842990978), np.float64(0.5039392842990978), np.float64(0.5039392842990978), np.float64(0.5042194840896107), np.float64(0.5042194840896107), np.float64(0.5039392842990978), np.float64(0.5030977485864635), np.float64(0.5016920522135438), np.float64(0.5030977485864635), np.float64(0.501692052213544), np.float64(0.5030977485864635), np.float64(0.5039392842990978), np.float64(0.5039392842990978), np.float64(0.5039392842990978), np.float64(0.5030977485864635), np.float64(0.5039392842990978), np.float64(0.5039392842990978), np.float64(0.5042194840896107), np.float64(0.5039392842990978), np.float64(0.5030977485864635), np.float64(0.5030977485864635), np.float64(0.5039392842990978), np.float64(0.5039392842990978), np.float64(0.5030977485864635), np.float64(0.5030977485864635), np.float64(0.5039392842990978), np.float64(0.5039392842990978), np.float64(0.5042194840896107), np.float64(0.5042194840896107), np.float64(0.5042194840896107), np.float64(0.5042194840896107), np.float64(0.5042194840896107), np.float64(0.5042194840896107), np.float64(0.5039392842990978), np.float64(0.5030977485864635), np.float64(0.5030977485864635), np.float64(0.501692052213544), np.float64(0.501692052213544), np.float64(0.49971743428090815), np.float64(0.501692052213544), np.float64(0.5030977485864635), np.float64(0.501692052213544), np.float64(0.49971743428090815), np.float64(0.49971743428090815), np.float64(0.501692052213544), np.float64(0.501692052213544), np.float64(0.5030977485864635), np.float64(0.5039392842990978), np.float64(0.5030977485864635), np.float64(0.5030977485864635), np.float64(0.501692052213544), np.float64(0.49971743428090815), np.float64(0.4971671160112441), np.float64(0.49971743428090815), np.float64(0.4971671160112441), np.float64(0.4971671160112441), np.float64(0.494032181755571), np.float64(0.494032181755571), np.float64(0.494032181755571), np.float64(0.4903014177279001), np.float64(0.48596110141697085), np.float64(0.4903014177279001), np.float64(0.4903014177279001), np.float64(0.4903014177279001), np.float64(0.4903014177279001), np.float64(0.48596110141697085), np.float64(0.48596110141697085), np.float64(0.48596110141697085), np.float64(0.48596110141697085), np.float64(0.48099473199130766), np.float64(0.4809947319913076), np.float64(0.48099473199130766)]","[np.float64(0.7018818723278567), np.float64(0.6959349203565491), np.float64(0.6865394985975631), np.float64(0.6617310457862539), np.float64(0.6460224426244744), np.float64(0.6009869565364107), np.float64(0.5416424200357393), np.float64(0.5005727695133976), np.float64(0.48328262607204914), np.float64(0.4711437593154057), np.float64(0.46344471551443117), np.float64(0.3937789365007188), np.float64(0.3738216403045522), np.float64(0.3585177416186274), np.float64(0.35055128483074), np.float64(0.32666217093699057), np.float64(0.34000245126201845), np.float64(0.3289032528714942), np.float64(0.34627862061816567), np.float64(0.3120790600434775), np.float64(0.2809986057998851), np.float64(0.2515106599590706), np.float64(0.22128207366808694), np.float64(0.19513682275216118), np.float64(0.15426434997508345), np.float64(0.10341358754443282), np.float64(0.05975918496078108), np.float64(0.01146963087765894), np.float64(-0.013242168599859322), np.float64(-0.011642098560942876), np.float64(-0.00651019259338876)]",0.6206896551724138,0.6,0.46153846153846156,0.5217391304347826
