,historico_01,historico_medias,historico_desvio_padrao,Predicao_Medias,Predicao_01,Predicao_desvpad,Predicao_correlacao,Acuracia,Precisao,Recall,F1-Score
0,"[0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[0.6, 0.6, 0.6, 0.6166666666666667, 0.6, 0.5833333333333334, 0.6, 0.5833333333333334, 0.5833333333333334, 0.5666666666666667, 0.5666666666666667, 0.55, 0.5333333333333333, 0.5166666666666667, 0.5333333333333333, 0.5333333333333333, 0.5333333333333333, 0.5166666666666667, 0.5333333333333333, 0.5333333333333333, 0.5166666666666667, 0.5, 0.5166666666666667, 0.5166666666666667, 0.5166666666666667, 0.5166666666666667, 0.5, 0.5, 0.48333333333333334, 0.5, 0.5166666666666667, 0.5, 0.5, 0.48333333333333334, 0.48333333333333334, 0.48333333333333334, 0.48333333333333334, 0.48333333333333334, 0.5, 0.48333333333333334, 0.48333333333333334, 0.48333333333333334, 0.4666666666666667, 0.4666666666666667, 0.45, 0.43333333333333335, 0.45, 0.4666666666666667, 0.4666666666666667, 0.45, 0.45, 0.45, 0.45, 0.4666666666666667, 0.45, 0.43333333333333335, 0.4166666666666667, 0.43333333333333335, 0.43333333333333335, 0.43333333333333335, 0.4166666666666667]","[np.float64(0.494032181755571), np.float64(0.494032181755571), np.float64(0.494032181755571), np.float64(0.49030141772790004), np.float64(0.49403218175557095), np.float64(0.49716711601124414), np.float64(0.49403218175557095), np.float64(0.4971671160112442), np.float64(0.4971671160112442), np.float64(0.49971743428090815), np.float64(0.4997174342809082), np.float64(0.5016920522135438), np.float64(0.5030977485864635), np.float64(0.5039392842990978), np.float64(0.5030977485864635), np.float64(0.5030977485864635), np.float64(0.5030977485864635), np.float64(0.5039392842990978), np.float64(0.5030977485864635), np.float64(0.5030977485864635), np.float64(0.5039392842990978), np.float64(0.5042194840896107), np.float64(0.5039392842990978), np.float64(0.5039392842990978), np.float64(0.5039392842990978), np.float64(0.5039392842990978), np.float64(0.5042194840896107), np.float64(0.5042194840896107), np.float64(0.5039392842990978), np.float64(0.5042194840896107), np.float64(0.5039392842990978), np.float64(0.5042194840896107), np.float64(0.5042194840896107), np.float64(0.5039392842990978), np.float64(0.5039392842990978), np.float64(0.5039392842990978), np.float64(0.5039392842990978), np.float64(0.5039392842990978), np.float64(0.5042194840896107), np.float64(0.5039392842990978), np.float64(0.5039392842990978), np.float64(0.5039392842990978), np.float64(0.5030977485864635), np.float64(0.5030977485864635), np.float64(0.501692052213544), np.float64(0.49971743428090815), np.float64(0.501692052213544), np.float64(0.5030977485864635), np.float64(0.5030977485864635), np.float64(0.501692052213544), np.float64(0.501692052213544), np.float64(0.501692052213544), np.float64(0.501692052213544), np.float64(0.5030977485864635), np.float64(0.501692052213544), np.float64(0.49971743428090815), np.float64(0.4971671160112441), np.float64(0.49971743428090815), np.float64(0.49971743428090815), np.float64(0.49971743428090815), np.float64(0.49716711601124414)]","[0.4166666666666667, np.float64(0.43333333333333335), np.float64(0.43333333333333335), np.float64(0.45), np.float64(0.45), np.float64(0.43333333333333335), np.float64(0.4166666666666667), np.float64(0.4166666666666667), np.float64(0.43333333333333335), np.float64(0.45), np.float64(0.43333333333333335), np.float64(0.43333333333333335), np.float64(0.4166666666666667), np.float64(0.43333333333333335), np.float64(0.45), np.float64(0.43333333333333335), np.float64(0.43333333333333335), np.float64(0.45), np.float64(0.45), np.float64(0.43333333333333335), np.float64(0.4166666666666667), np.float64(0.43333333333333335), np.float64(0.43333333333333335), np.float64(0.45), np.float64(0.4666666666666667), np.float64(0.45), np.float64(0.45), np.float64(0.43333333333333335), np.float64(0.43333333333333335), np.float64(0.45), np.float64(0.43333333333333335), np.float64(0.4166666666666667), np.float64(0.4), np.float64(0.4), np.float64(0.4166666666666667), np.float64(0.43333333333333335), np.float64(0.4166666666666667), np.float64(0.4), np.float64(0.4166666666666667), np.float64(0.4), np.float64(0.4), np.float64(0.38333333333333336), np.float64(0.4), np.float64(0.4), np.float64(0.38333333333333336), np.float64(0.3666666666666667), np.float64(0.35000000000000003), np.float64(0.3666666666666667), np.float64(0.3666666666666667), np.float64(0.3666666666666667), np.float64(0.38333333333333336), np.float64(0.3666666666666667), np.float64(0.38333333333333336), np.float64(0.3666666666666667), np.float64(0.3666666666666667), np.float64(0.38333333333333336), np.float64(0.3666666666666667), np.float64(0.3666666666666667), np.float64(0.38333333333333336), np.float64(0.38333333333333336)]","[1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]","[np.float64(0.494032181755571), np.float64(0.494032181755571), np.float64(0.494032181755571), np.float64(0.49030141772790004), np.float64(0.49403218175557095), np.float64(0.49716711601124414), np.float64(0.49403218175557095), np.float64(0.4971671160112442), np.float64(0.4971671160112442), np.float64(0.49971743428090815), np.float64(0.4997174342809082), np.float64(0.5016920522135438), np.float64(0.5030977485864635), np.float64(0.5039392842990978), np.float64(0.5030977485864635), np.float64(0.5030977485864635), np.float64(0.5030977485864635), np.float64(0.5039392842990978), np.float64(0.5030977485864635), np.float64(0.5030977485864635), np.float64(0.5039392842990978), np.float64(0.5042194840896107), np.float64(0.5039392842990978), np.float64(0.5039392842990978), np.float64(0.5039392842990978), np.float64(0.5039392842990978), np.float64(0.5042194840896107), np.float64(0.5042194840896107), np.float64(0.5039392842990978), np.float64(0.5042194840896107), np.float64(0.5039392842990978), np.float64(0.5042194840896107), np.float64(0.5042194840896107), np.float64(0.5039392842990978), np.float64(0.5039392842990978), np.float64(0.5039392842990978), np.float64(0.5039392842990978), np.float64(0.5039392842990978), np.float64(0.5042194840896107), np.float64(0.5039392842990978), np.float64(0.5039392842990978), np.float64(0.5039392842990978), np.float64(0.5030977485864635), np.float64(0.5030977485864635), np.float64(0.501692052213544), np.float64(0.49971743428090815), np.float64(0.501692052213544), np.float64(0.5030977485864635), np.float64(0.5030977485864635), np.float64(0.501692052213544), np.float64(0.501692052213544), np.float64(0.501692052213544), np.float64(0.501692052213544), np.float64(0.5030977485864635), np.float64(0.501692052213544), np.float64(0.49971743428090815), np.float64(0.4971671160112441), np.float64(0.49971743428090815), np.float64(0.49971743428090815), np.float64(0.49971743428090815), np.float64(0.49716711601124414), np.float64(0.4997174342809082), np.float64(0.49971743428090815), np.float64(0.49971743428090815), np.float64(0.49971743428090815), np.float64(0.501692052213544), np.float64(0.49971743428090815), np.float64(0.49971743428090815), np.float64(0.501692052213544), np.float64(0.5030977485864635), np.float64(0.5030977485864635), np.float64(0.5030977485864635), np.float64(0.5030977485864635), np.float64(0.5030977485864635), np.float64(0.5030977485864635), np.float64(0.501692052213544), np.float64(0.49971743428090815), np.float64(0.501692052213544), np.float64(0.501692052213544), np.float64(0.49971743428090815), np.float64(0.49971743428090815), np.float64(0.49971743428090815), np.float64(0.49971743428090815), np.float64(0.49971743428090815), np.float64(0.4971671160112441), np.float64(0.49971743428090815), np.float64(0.49971743428090815), np.float64(0.49971743428090815), np.float64(0.49971743428090815), np.float64(0.497167116011244), np.float64(0.494032181755571), np.float64(0.494032181755571), np.float64(0.4903014177279001), np.float64(0.494032181755571), np.float64(0.4971671160112441), np.float64(0.49403218175557095), np.float64(0.494032181755571), np.float64(0.4971671160112441), np.float64(0.4971671160112441), np.float64(0.4971671160112441), np.float64(0.4997174342809082), np.float64(0.49971743428090815), np.float64(0.49971743428090815), np.float64(0.501692052213544), np.float64(0.5030977485864635), np.float64(0.5030977485864635), np.float64(0.5030977485864635), np.float64(0.5030977485864635), np.float64(0.501692052213544), np.float64(0.5030977485864635), np.float64(0.5030977485864635), np.float64(0.501692052213544), np.float64(0.501692052213544), np.float64(0.4997174342809081), np.float64(0.4997174342809081), np.float64(0.49971743428090815), np.float64(0.49971743428090815), np.float64(0.497167116011244), np.float64(0.4971671160112441), np.float64(0.4971671160112441), np.float64(0.4971671160112441)]","[np.float64(-0.52549474463119), np.float64(-0.433417862579738), np.float64(-0.3609177076043314), np.float64(-0.2839749957355157), np.float64(-0.1319797345385239), np.float64(-0.004431802578232705), np.float64(0.07132173448677638), np.float64(0.2769270795515851), np.float64(0.42683781788995867), np.float64(0.5850868299620694), np.float64(0.6553104263254301), np.float64(0.7468297453409519), np.float64(0.7717274881033376), np.float64(0.7654907447992979), np.float64(0.7383751081239894), np.float64(0.7344845578910362), np.float64(0.7458260804291528), np.float64(0.7622974966201224), np.float64(0.7588580854480559), np.float64(0.7739250695464326), np.float64(0.787136517961745), np.float64(0.7896097318010655), np.float64(0.790895016925207), np.float64(0.7928140266330952), np.float64(0.7949714719145772), np.float64(0.7651407914190976), np.float64(0.7489265912912578), np.float64(0.7372111831073146), np.float64(0.7244347398300924), np.float64(0.7205975609589623), np.float64(0.7050176688483859), np.float64(0.6335034452062484), np.float64(0.6021837376197129), np.float64(0.5901245782714135), np.float64(0.6133945692567822), np.float64(0.6146104298257644), np.float64(0.6153205556803594), np.float64(0.59375780085843), np.float64(0.5873979549469749), np.float64(0.5790606098124491), np.float64(0.5686730786423707), np.float64(0.5308247679949407), np.float64(0.4897292391493392), np.float64(0.442444267234925), np.float64(0.3881617793840174), np.float64(0.33275147560800744), np.float64(0.26479038190057375), np.float64(0.17703641122562552), np.float64(0.06675864152788293), np.float64(0.004679751579050904), np.float64(-0.05224651979824452), np.float64(-0.10367098528799644), np.float64(-0.1304492147763161), np.float64(-0.16096653093446261), np.float64(-0.19754756381118063), np.float64(-0.20729518276426276), np.float64(-0.20200215649855494), np.float64(-0.20102436541370522), np.float64(-0.16924931219381772), np.float64(-0.1406103381694359), np.float64(-0.12417583041758597)]",0.65,0.5833333333333334,0.56,0.5714285714285714
