,historico_01,historico_medias,historico_desvio_padrao,Predicao_Medias,Predicao_01,Predicao_desvpad,Predicao_correlacao,Acuracia,Precisao,Recall,F1-Score
0,"[1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0]","[0.5166666666666667, 0.5166666666666667, 0.5333333333333333, 0.5333333333333333, 0.5166666666666667, 0.5166666666666667, 0.5166666666666667, 0.5166666666666667, 0.5166666666666667, 0.5, 0.5166666666666667, 0.5166666666666667, 0.5, 0.5, 0.5166666666666667, 0.5333333333333333, 0.5166666666666667, 0.5, 0.48333333333333334, 0.5, 0.5, 0.5, 0.5166666666666667, 0.5, 0.5, 0.5, 0.5, 0.48333333333333334, 0.48333333333333334, 0.48333333333333334, 0.48333333333333334, 0.48333333333333334, 0.5, 0.5166666666666667, 0.5333333333333333, 0.5166666666666667, 0.5, 0.5166666666666667, 0.5166666666666667, 0.5166666666666667, 0.5333333333333333, 0.5333333333333333, 0.5333333333333333, 0.55, 0.5333333333333333, 0.55, 0.5666666666666667, 0.55, 0.5666666666666667, 0.55, 0.55, 0.55, 0.5666666666666667, 0.5833333333333334, 0.5833333333333334, 0.5833333333333334, 0.5833333333333334, 0.5666666666666667, 0.5666666666666667, 0.55]","[np.float64(0.5039392842990978), np.float64(0.5039392842990978), np.float64(0.5030977485864635), np.float64(0.5030977485864635), np.float64(0.5039392842990978), np.float64(0.5039392842990978), np.float64(0.5039392842990978), np.float64(0.5039392842990978), np.float64(0.5039392842990978), np.float64(0.5042194840896107), np.float64(0.5039392842990978), np.float64(0.5039392842990978), np.float64(0.5042194840896107), np.float64(0.5042194840896107), np.float64(0.5039392842990978), np.float64(0.5030977485864635), np.float64(0.5039392842990978), np.float64(0.5042194840896107), np.float64(0.5039392842990978), np.float64(0.5042194840896107), np.float64(0.5042194840896107), np.float64(0.5042194840896107), np.float64(0.5039392842990978), np.float64(0.5042194840896107), np.float64(0.5042194840896107), np.float64(0.5042194840896107), np.float64(0.5042194840896107), np.float64(0.5039392842990978), np.float64(0.5039392842990978), np.float64(0.5039392842990978), np.float64(0.5039392842990978), np.float64(0.5039392842990978), np.float64(0.5042194840896107), np.float64(0.5039392842990978), np.float64(0.5030977485864635), np.float64(0.5039392842990978), np.float64(0.5042194840896107), np.float64(0.5039392842990978), np.float64(0.5039392842990978), np.float64(0.5039392842990978), np.float64(0.5030977485864635), np.float64(0.5030977485864635), np.float64(0.5030977485864635), np.float64(0.501692052213544), np.float64(0.5030977485864635), np.float64(0.5016920522135438), np.float64(0.49971743428090815), np.float64(0.501692052213544), np.float64(0.49971743428090815), np.float64(0.501692052213544), np.float64(0.5016920522135438), np.float64(0.5016920522135438), np.float64(0.4997174342809082), np.float64(0.49716711601124414), np.float64(0.49716711601124414), np.float64(0.4971671160112441), np.float64(0.49716711601124414), np.float64(0.49971743428090815), np.float64(0.49971743428090815), np.float64(0.5016920522135438)]","[0.48333333333333334, np.float64(0.48333333333333334), np.float64(0.48333333333333334), np.float64(0.4712630431781753), np.float64(0.48792970984484196), np.float64(0.47420233051164545), np.float64(0.4749807798130942), np.float64(0.4752163760672366), np.float64(0.49188304273390326), np.float64(0.4756113913112328), np.float64(0.4782622970306272), np.float64(0.4783125069541326), np.float64(0.47593464007598524), np.float64(0.47619940997576277), np.float64(0.49286607664242943), np.float64(0.49286607664242943), np.float64(0.5095327433090961), np.float64(0.5103614583845523), np.float64(0.4936947917178856), np.float64(0.4936947917178856), np.float64(0.5103614583845523), np.float64(0.5103614583845523), np.float64(0.5090425748905194), np.float64(0.49237590822385274), np.float64(0.4785085864980213), np.float64(0.4792481547741838), np.float64(0.4959148214408505), np.float64(0.47925049256454405), np.float64(0.4959171592312107), np.float64(0.4959171592312107), np.float64(0.4805418549309138)]","[1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1]","[np.float64(0.5042194840896107), np.float64(0.5039392842990978), np.float64(0.5039392842990978), np.float64(0.5042194840896107), np.float64(0.5042194840896107), np.float64(0.5039392842990978), np.float64(0.5039392842990978), np.float64(0.5039392842990978), np.float64(0.5039392842990978), np.float64(0.5039392842990978), np.float64(0.5039392842990978), np.float64(0.5030977485864635), np.float64(0.5030977485864635), np.float64(0.5039392842990978), np.float64(0.5039392842990978), np.float64(0.5039392842990978), np.float64(0.5039392842990978), np.float64(0.5030977485864635), np.float64(0.5039392842990978), np.float64(0.5030977485864635), np.float64(0.5039392842990978), np.float64(0.5039392842990978), np.float64(0.5039392842990978), np.float64(0.5042194840896107), np.float64(0.5039392842990978), np.float64(0.5039392842990978), np.float64(0.5039392842990978), np.float64(0.5039392842990978), np.float64(0.5039392842990978), np.float64(0.5039392842990978), np.float64(0.5039392842990978), np.float64(0.5039392842990978), np.float64(0.5030977485864635), np.float64(0.5030977485864635), np.float64(0.5039392842990978), np.float64(0.5039392842990978), np.float64(0.5039392842990978), np.float64(0.5039392842990978), np.float64(0.5039392842990978), np.float64(0.5042194840896107), np.float64(0.5039392842990978), np.float64(0.5039392842990978), np.float64(0.5042194840896107), np.float64(0.5042194840896107), np.float64(0.5039392842990978), np.float64(0.5030977485864635), np.float64(0.5039392842990978), np.float64(0.5042194840896107), np.float64(0.5039392842990978), np.float64(0.5042194840896107), np.float64(0.5042194840896107), np.float64(0.5042194840896107), np.float64(0.5039392842990978), np.float64(0.5042194840896107), np.float64(0.5042194840896107), np.float64(0.5042194840896107), np.float64(0.5042194840896107), np.float64(0.5039392842990978), np.float64(0.5039392842990978), np.float64(0.5039392842990978), np.float64(0.5039392842990978), np.float64(0.5039392842990978), np.float64(0.5042194840896107), np.float64(0.5042194840896107), np.float64(0.5042194840896107), np.float64(0.5039392842990978), np.float64(0.5030977485864635), np.float64(0.5039392842990978), np.float64(0.5042194840896107), np.float64(0.5042194840896107), np.float64(0.5039392842990978), np.float64(0.5042194840896107), np.float64(0.5042194840896107), np.float64(0.5042194840896107), np.float64(0.5039392842990978), np.float64(0.5042194840896107), np.float64(0.5039392842990978), np.float64(0.5039392842990978), np.float64(0.5030977485864635), np.float64(0.5039392842990978), np.float64(0.5039392842990978), np.float64(0.5039392842990978), np.float64(0.5030977485864635), np.float64(0.5016920522135438), np.float64(0.5030977485864635), np.float64(0.5039392842990978), np.float64(0.5030977485864635), np.float64(0.5030977485864635), np.float64(0.5030977485864635), np.float64(0.5039392842990978)]","[np.float64(-0.7357823104843282), np.float64(-0.7043520944830087), np.float64(-0.6828776756297379), np.float64(-0.6886029779824012), np.float64(-0.6809997242601663), np.float64(-0.6839630950066091), np.float64(-0.6588032979932423), np.float64(-0.520106954241087), np.float64(-0.5090175948814126), np.float64(-0.5186484701435111), np.float64(-0.5309045782751297), np.float64(-0.5242353665227856), np.float64(-0.5063801609846004), np.float64(-0.48503511133175864), np.float64(-0.4966166201560993), np.float64(-0.49669105943763986), np.float64(-0.5024187952778422), np.float64(-0.5040440253429731), np.float64(-0.46599182128360817), np.float64(-0.41344168090426375), np.float64(-0.3616077850119824), np.float64(-0.3626478057469907), np.float64(-0.3637192748587781), np.float64(-0.36257005950688037), np.float64(-0.22031234740582156), np.float64(-0.17312378044414325), np.float64(-0.17591504692902304), np.float64(-0.16822664104627985), np.float64(-0.13280745945869954), np.float64(-0.12979865666866752), np.float64(-0.1349219996525625)]",0.6551724137931034,0.7333333333333333,0.6470588235294118,0.6875
