,historico_01,historico_medias,historico_desvio_padrao,Predicao_Medias,Predicao_01,Predicao_desvpad,Predicao_correlacao,Acuracia,Precisao,Recall,F1-Score
0,"[0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[0.6, 0.6, 0.6, 0.6166666666666667, 0.6, 0.5833333333333334, 0.6, 0.5833333333333334, 0.5833333333333334, 0.5666666666666667, 0.5666666666666667, 0.55, 0.5333333333333333, 0.5166666666666667, 0.5333333333333333, 0.5333333333333333, 0.5333333333333333, 0.5166666666666667, 0.5333333333333333, 0.5333333333333333, 0.5166666666666667, 0.5, 0.5166666666666667, 0.5166666666666667, 0.5166666666666667, 0.5166666666666667, 0.5, 0.5, 0.48333333333333334, 0.5, 0.5166666666666667, 0.5, 0.5, 0.48333333333333334, 0.48333333333333334, 0.48333333333333334, 0.48333333333333334, 0.48333333333333334, 0.5, 0.48333333333333334, 0.48333333333333334, 0.48333333333333334, 0.4666666666666667, 0.4666666666666667, 0.45, 0.43333333333333335, 0.45, 0.4666666666666667, 0.4666666666666667, 0.45, 0.45, 0.45, 0.45, 0.4666666666666667, 0.45, 0.43333333333333335, 0.4166666666666667, 0.43333333333333335, 0.43333333333333335, 0.43333333333333335, 0.4166666666666667]","[np.float64(0.494032181755571), np.float64(0.494032181755571), np.float64(0.494032181755571), np.float64(0.49030141772790004), np.float64(0.49403218175557095), np.float64(0.49716711601124414), np.float64(0.49403218175557095), np.float64(0.4971671160112442), np.float64(0.4971671160112442), np.float64(0.49971743428090815), np.float64(0.4997174342809082), np.float64(0.5016920522135438), np.float64(0.5030977485864635), np.float64(0.5039392842990978), np.float64(0.5030977485864635), np.float64(0.5030977485864635), np.float64(0.5030977485864635), np.float64(0.5039392842990978), np.float64(0.5030977485864635), np.float64(0.5030977485864635), np.float64(0.5039392842990978), np.float64(0.5042194840896107), np.float64(0.5039392842990978), np.float64(0.5039392842990978), np.float64(0.5039392842990978), np.float64(0.5039392842990978), np.float64(0.5042194840896107), np.float64(0.5042194840896107), np.float64(0.5039392842990978), np.float64(0.5042194840896107), np.float64(0.5039392842990978), np.float64(0.5042194840896107), np.float64(0.5042194840896107), np.float64(0.5039392842990978), np.float64(0.5039392842990978), np.float64(0.5039392842990978), np.float64(0.5039392842990978), np.float64(0.5039392842990978), np.float64(0.5042194840896107), np.float64(0.5039392842990978), np.float64(0.5039392842990978), np.float64(0.5039392842990978), np.float64(0.5030977485864635), np.float64(0.5030977485864635), np.float64(0.501692052213544), np.float64(0.49971743428090815), np.float64(0.501692052213544), np.float64(0.5030977485864635), np.float64(0.5030977485864635), np.float64(0.501692052213544), np.float64(0.501692052213544), np.float64(0.501692052213544), np.float64(0.501692052213544), np.float64(0.5030977485864635), np.float64(0.501692052213544), np.float64(0.49971743428090815), np.float64(0.4971671160112441), np.float64(0.49971743428090815), np.float64(0.49971743428090815), np.float64(0.49971743428090815), np.float64(0.49716711601124414)]","[0.4166666666666667, np.float64(0.43333333333333335), np.float64(0.45), np.float64(0.43333333333333335), np.float64(0.43333333333333335), np.float64(0.45), np.float64(0.4666666666666667), np.float64(0.45), np.float64(0.43333333333333335), np.float64(0.4166666666666667), np.float64(0.43333333333333335), np.float64(0.4166666666666667), np.float64(0.4166666666666667), np.float64(0.43333333333333335), np.float64(0.45), np.float64(0.45), np.float64(0.43333333333333335), np.float64(0.43333333333333335), np.float64(0.43333333333333335), np.float64(0.45), np.float64(0.45), np.float64(0.43333333333333335), np.float64(0.4166666666666667), np.float64(0.43333333333333335), np.float64(0.4166666666666667), np.float64(0.43333333333333335), np.float64(0.45), np.float64(0.43333333333333335), np.float64(0.43333333333333335), np.float64(0.45), np.float64(0.43333333333333335), np.float64(0.43333333333333335), np.float64(0.4166666666666667), np.float64(0.43333333333333335), np.float64(0.4166666666666667), np.float64(0.4166666666666667), np.float64(0.4166666666666667), np.float64(0.4), np.float64(0.38333333333333336), np.float64(0.3666666666666667), np.float64(0.35000000000000003), np.float64(0.3666666666666667), np.float64(0.38333333333333336), np.float64(0.3666666666666667), np.float64(0.35000000000000003), np.float64(0.35000000000000003), np.float64(0.33333333333333337), np.float64(0.3166666666666667), np.float64(0.3166666666666667), np.float64(0.30000000000000004), np.float64(0.30000000000000004), np.float64(0.2833333333333334), np.float64(0.2833333333333334), np.float64(0.28), np.float64(0.28), np.float64(0.2966666666666667), np.float64(0.28), np.float64(0.2966666666666667), np.float64(0.28), np.float64(0.2966666666666667)]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0]","[np.float64(0.494032181755571), np.float64(0.494032181755571), np.float64(0.494032181755571), np.float64(0.49030141772790004), np.float64(0.49403218175557095), np.float64(0.49716711601124414), np.float64(0.49403218175557095), np.float64(0.4971671160112442), np.float64(0.4971671160112442), np.float64(0.49971743428090815), np.float64(0.4997174342809082), np.float64(0.5016920522135438), np.float64(0.5030977485864635), np.float64(0.5039392842990978), np.float64(0.5030977485864635), np.float64(0.5030977485864635), np.float64(0.5030977485864635), np.float64(0.5039392842990978), np.float64(0.5030977485864635), np.float64(0.5030977485864635), np.float64(0.5039392842990978), np.float64(0.5042194840896107), np.float64(0.5039392842990978), np.float64(0.5039392842990978), np.float64(0.5039392842990978), np.float64(0.5039392842990978), np.float64(0.5042194840896107), np.float64(0.5042194840896107), np.float64(0.5039392842990978), np.float64(0.5042194840896107), np.float64(0.5039392842990978), np.float64(0.5042194840896107), np.float64(0.5042194840896107), np.float64(0.5039392842990978), np.float64(0.5039392842990978), np.float64(0.5039392842990978), np.float64(0.5039392842990978), np.float64(0.5039392842990978), np.float64(0.5042194840896107), np.float64(0.5039392842990978), np.float64(0.5039392842990978), np.float64(0.5039392842990978), np.float64(0.5030977485864635), np.float64(0.5030977485864635), np.float64(0.501692052213544), np.float64(0.49971743428090815), np.float64(0.501692052213544), np.float64(0.5030977485864635), np.float64(0.5030977485864635), np.float64(0.501692052213544), np.float64(0.501692052213544), np.float64(0.501692052213544), np.float64(0.501692052213544), np.float64(0.5030977485864635), np.float64(0.501692052213544), np.float64(0.49971743428090815), np.float64(0.4971671160112441), np.float64(0.49971743428090815), np.float64(0.49971743428090815), np.float64(0.49971743428090815), np.float64(0.49716711601124414), np.float64(0.4997174342809082), np.float64(0.4971671160112441), np.float64(0.4971671160112441), np.float64(0.4971671160112441), np.float64(0.497167116011244), np.float64(0.4971671160112441), np.float64(0.4971671160112441), np.float64(0.4971671160112441), np.float64(0.4971671160112441), np.float64(0.4971671160112441), np.float64(0.49971743428090815), np.float64(0.49971743428090815), np.float64(0.49971743428090815), np.float64(0.49971743428090815), np.float64(0.4971671160112441), np.float64(0.49403218175557095), np.float64(0.49403218175557095), np.float64(0.49403218175557095), np.float64(0.4903014177279001), np.float64(0.4903014177279001), np.float64(0.4903014177279001), np.float64(0.4903014177279001), np.float64(0.48596110141697085), np.float64(0.4809947319913076), np.float64(0.48099473199130766), np.float64(0.48596110141697085), np.float64(0.4903014177279001), np.float64(0.4903014177279001), np.float64(0.48596110141697085), np.float64(0.4809947319913076), np.float64(0.48099473199130766), np.float64(0.4753826885415284), np.float64(0.4753826885415284), np.float64(0.4753826885415284), np.float64(0.4691017983072984), np.float64(0.46910179830729837), np.float64(0.46910179830729837), np.float64(0.4621247905424446), np.float64(0.4621247905424446), np.float64(0.4621247905424446), np.float64(0.4621247905424446), np.float64(0.4621247905424446), np.float64(0.4621247905424446), np.float64(0.4621247905424446), np.float64(0.46910179830729837), np.float64(0.4621247905424446), np.float64(0.4621247905424446), np.float64(0.4544196025054849), np.float64(0.4621247905424446), np.float64(0.4621247905424446), np.float64(0.4544196025054849), np.float64(0.4621247905424446), np.float64(0.4621247905424446), np.float64(0.46910179830729837), np.float64(0.46910179830729837), np.float64(0.46910179830729837), np.float64(0.46910179830729837), np.float64(0.4621247905424446), np.float64(0.4621247905424446), np.float64(0.4621247905424446)]","[np.float64(-0.52549474463119), np.float64(-0.433417862579738), np.float64(-0.3609177076043314), np.float64(-0.26186479615850655), np.float64(-0.09801883359357108), np.float64(0.05135305816989359), np.float64(0.15426056186612466), np.float64(0.34043654755703706), np.float64(0.44891491026821606), np.float64(0.5822004472441744), np.float64(0.6584984180384746), np.float64(0.7447144437541237), np.float64(0.7763591402796564), np.float64(0.7826399414488665), np.float64(0.7803172004783785), np.float64(0.7887627498986376), np.float64(0.7903382257626357), np.float64(0.7714255880785114), np.float64(0.7628593755999916), np.float64(0.7674569076521217), np.float64(0.7537312113978817), np.float64(0.71391847359157), np.float64(0.6789117257613098), np.float64(0.6710874068052148), np.float64(0.6724912046135114), np.float64(0.6324750256774226), np.float64(0.6361399768860158), np.float64(0.6268382797014305), np.float64(0.6103154108230282), np.float64(0.6070558117080243), np.float64(0.5976833917146397), np.float64(0.5558957823104168), np.float64(0.5408681576740989), np.float64(0.5166261898516564), np.float64(0.5271362446081957), np.float64(0.5079700444817326), np.float64(0.5160233920325066), np.float64(0.5236445865761087), np.float64(0.5305943197409592), np.float64(0.5718697195608933), np.float64(0.6221972350563865), np.float64(0.6696552552280941), np.float64(0.705153157986839), np.float64(0.7299293033906115), np.float64(0.7444580593583096), np.float64(0.7621678291837305), np.float64(0.7664528521018827), np.float64(0.779128435439448), np.float64(0.7843383626149428), np.float64(0.7983210215771466), np.float64(0.7994434070493794), np.float64(0.7962208693289572), np.float64(0.8074884873064345), np.float64(0.8014946884343161), np.float64(0.7958008116616502), np.float64(0.7803398182369041), np.float64(0.7710114045889335), np.float64(0.7707887220580958), np.float64(0.7643849662666663), np.float64(0.7702206976873708), np.float64(0.774339461595496)]",0.6666666666666666,0.6470588235294118,0.44,0.5238095238095238
